date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-13,AK,66,1.385239214195782,1.3845869293317303,1.2701667446314424,1.486150797538627,3.7226458466652352,2.6703020701789417,1.0253997342594534,1.0,688.0,688.0,1.0,0.0
2020-05-13,AL,71,1.0655397548589511,1.0637147681356047,0.982993799723774,1.1495076101443622,695.0491052674312,628.2511982363775,779.3966317386028,307.0,3154.0,0.0,307.0,20.0
2020-05-13,AR,72,1.2239584752444852,1.2257817209226376,1.1137257238302165,1.3098674843761702,302.33203499980056,215.3730498974854,0.0,0.0,2771.0,2771.0,0.0,0.0
2020-05-13,AZ,78,1.143795266094627,1.1415453976844965,1.0558095305360065,1.2279230913420696,1071.1885261618324,1017.3460059904468,1318.1613313760986,440.0,4908.0,8094.0,440.0,32.0
2020-05-13,CA,78,1.048141773764414,1.0465925928790387,0.976095233498994,1.1261730844311135,6939.796312038631,6577.803246972379,6447.103614043432,1759.0,32222.0,32222.0,1759.0,87.0
2020-05-13,CO,78,0.8589471313802867,0.8565405121010096,0.794114418026143,0.9144722017915352,585.9538257783684,860.5847318767703,843.0119266597687,318.0,3269.0,3821.0,318.0,53.0
2020-05-13,CT,76,0.7606886192269704,0.7608973791193514,0.6950140335154462,0.8303479108453826,275.79777353415534,561.107741749086,678.1304472255099,522.0,4519.0,4519.0,522.0,84.0
2020-05-13,DC,76,0.8123171024890555,0.8119550428297715,0.7533620057706908,0.8761422814983744,184.1276917572452,267.9601519700168,179.3364096571521,99.0,608.0,0.0,99.0,14.0
2020-05-13,DE,73,0.773157041137287,0.7724960040432193,0.7056783503805709,0.8291881634695437,136.71848477752349,275.29840051296105,286.29948015692503,211.0,1462.0,746.0,211.0,17.0
2020-05-13,FL,81,1.087920511263476,1.0867756317652386,1.0093948829864885,1.1631247247538672,1168.0621739069918,1389.7184882366116,1944.773616442479,799.0,15606.0,14557.0,799.0,49.0
2020-05-13,GA,77,1.1088282971478562,1.1087472553697806,1.0189160975141132,1.1896802788805458,1189.133916407407,1353.4472042256405,1253.7587284459594,697.0,11725.0,5697.0,697.0,44.0
2020-05-13,HI,75,1.2011971503655603,1.1963211194043355,1.09141667463353,1.3197409810816525,2.5680908266624416e-06,4.339991930541072e-05,2.173722606361089,1.0,426.0,641.0,1.0,0.0
2020-05-13,IA,75,0.8632473757885866,0.8619441260759659,0.8016819429174864,0.9336087765668089,307.77330561905967,538.2331667583984,350.25755989419525,377.0,4431.0,4431.0,377.0,17.0
2020-05-13,ID,70,1.059345310511482,1.0549147134486112,0.9874686421956368,1.1488211873280272,78.73702166715806,76.75421642412833,100.45273114834906,33.0,423.0,416.0,33.0,-1.0
2020-05-13,IL,79,0.7912531448745406,0.7906236414546289,0.7391069961425911,0.8531007474226346,4060.3572279088335,6342.051935817694,5037.793705570223,1677.0,17668.0,17668.0,1677.0,191.0
2020-05-13,IN,76,0.8954615673881291,0.8940716909590168,0.8389313285051208,0.9533092762751314,818.8746779671924,1218.6446847046182,1076.11952841983,346.0,3573.0,8390.0,346.0,41.0
2020-05-13,KS,76,0.8602167334003087,0.8577275218244491,0.7851803700298142,0.9335581616056996,269.7708203114301,394.4448875189534,1066.8715787468848,352.0,3519.0,3519.0,352.0,6.0
2020-05-13,KY,77,1.0150796325992502,1.0118081101426055,0.9264219167187584,1.082413504458649,200.50299900637856,215.73809652176251,224.37351128823047,176.0,6610.0,0.0,176.0,10.0
2020-05-13,LA,75,1.0530432505695793,1.0515852775353387,0.9822104798299888,1.143711594828682,620.4321051002796,650.2927844438268,1305.7496107249326,612.0,9892.0,9892.0,612.0,34.0
2020-05-13,MA,71,0.8524927530708415,0.8513291709865379,0.7906247934133012,0.9166972571629556,1253.331183756075,1853.9844465028948,2075.720875227453,1165.0,8536.0,17922.0,1165.0,174.0
2020-05-13,MD,78,0.7791393880896317,0.778013359840277,0.7171074467613158,0.8230883016000482,1177.257354614398,1899.9035230575212,1755.5426176048322,751.0,4071.0,5425.0,751.0,47.0
2020-05-13,ME,72,0.986800959234072,0.9856380300000156,0.8994853146197329,1.0552300966014685,53.54853384031895,55.58131215129461,82.56117719288395,38.0,38.0,38.0,38.0,1.0
2020-05-13,MI,82,0.7659756313841025,0.7627946669690469,0.7028409429136504,0.8245784672482042,624.8726580844244,1155.7373241218402,1783.4552697186068,817.0,19358.0,19358.0,817.0,44.0
2020-05-13,MN,77,0.738680233385195,0.7374189158606972,0.6732150395088417,0.7908636861717366,855.3104579907413,1398.2763434264689,1343.202135554756,729.0,7297.0,7297.0,729.0,24.0
2020-05-13,MO,76,1.0476533358302622,1.0472823052105964,0.9705445521351336,1.13145563014,216.5037110125141,248.0961992263209,242.80967281973471,136.0,2846.0,5059.0,136.0,18.0
2020-05-13,MS,72,1.0550452752028172,1.051228113171086,0.9661761533020856,1.131842231066732,208.8855640542215,208.27725583940688,229.07307494617143,182.0,2356.0,2356.0,182.0,8.0
2020-05-13,MT,72,1.3470889904918977,1.3459104628915792,1.2338302848041984,1.4619597537589732,3.6659938237487686,2.888859942800716,1.6885478191615748,1.0,817.0,817.0,1.0,0.0
2020-05-13,NC,78,1.164469978432396,1.1640272457152272,1.0898522227002712,1.2360813119328269,1239.8739187442245,949.3884988275504,900.3570147760937,470.0,8213.0,8213.0,470.0,20.0
2020-05-13,ND,72,0.9701571296182436,0.9702838534029284,0.8951679623503004,1.0405361256048242,51.39519123754541,50.76721497064548,95.6585059900239,74.0,1111.0,1703.0,74.0,2.0
2020-05-13,NE,77,0.8932633869863094,0.8907107785629051,0.8172521221159719,0.9536786393397524,329.73554519391064,493.6566257056884,225.284159201112,120.0,1782.0,3547.0,120.0,3.0
2020-05-13,NH,76,0.908966672073954,0.90840018418325,0.8315686524520848,0.9836823705877166,74.80907296461245,99.17522693081348,124.54297791192872,79.0,1652.0,1592.0,79.0,9.0
2020-05-13,NJ,78,0.779923629681798,0.7766665678354012,0.7097288196121097,0.8380237266186786,934.5062748065304,1862.555048104384,1364.7826260242184,833.0,8406.0,8406.0,833.0,202.0
2020-05-13,NM,74,0.9706454180416628,0.9689856001294304,0.8909039862104609,1.0432043727914864,259.5517025192541,319.89877499211497,304.665229623266,152.0,4722.0,4722.0,152.0,12.0
2020-05-13,NV,78,1.0383472075933886,1.0333755838268617,0.9547951118171372,1.1175831908351466,124.82537359544578,160.06283334458004,156.15785994511228,83.0,2597.0,6908.0,83.0,5.0
2020-05-13,NY,81,0.7181673960687199,0.7172702520055383,0.673282945861846,0.7717247988634578,2069.531632587819,4824.510415030188,5085.623005719211,2176.0,33794.0,33794.0,2176.0,168.0
2020-05-13,OH,75,0.9248345028130468,0.9260436634022556,0.8671187611986588,0.9935897003658376,1429.9063177735363,1733.835315316369,1513.4753342389265,471.0,8123.0,7783.0,471.0,47.0
2020-05-13,OK,74,1.0731866734644429,1.0698564552390328,0.9859904641998156,1.159899783500804,155.94949299945768,169.94535936574863,141.99897343974752,120.0,13016.0,13016.0,120.0,0.0
2020-05-13,OR,76,1.0751389298221192,1.0719639151891398,0.9923187536094028,1.15950623941146,40.48132655245689,48.04743021578609,0.0,0.0,0.0,3051.0,0.0,0.0
2020-05-13,PA,77,0.8142353297080068,0.8123412451727231,0.7512269000762262,0.8691833525997108,1189.1912693906013,2060.221456275756,1697.9692856842496,707.0,6889.0,6889.0,707.0,137.0
2020-05-13,RI,79,0.7996070250537631,0.7997377301814763,0.7352278633321564,0.8574254153719386,173.705281768002,297.6922135945151,278.63090853300645,196.0,2120.0,2998.0,196.0,18.0
2020-05-13,SC,77,1.2010833156697671,1.1972557436265814,1.1152763291740229,1.2873728588042228,432.6906227807961,395.93202655068006,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,SD,73,0.8346475427604594,0.8339036156739903,0.7564382557795443,0.8850657473343476,92.23460852531292,148.8230326691209,156.13619656660188,69.0,647.0,647.0,69.0,0.0
2020-05-13,TN,76,1.0713597708900822,1.069452457160731,0.9996839288339366,1.1430559172951384,935.4930759217405,953.3169898762608,706.9693127094755,259.0,9093.0,9093.0,259.0,8.0
2020-05-13,TX,78,1.0409309363955987,1.0399259444037745,0.9550701380708112,1.1106048241688729,2437.4756756839097,2808.2633946041747,3171.0078964739428,1355.0,25752.0,25752.0,1355.0,25.0
2020-05-13,UT,74,1.1560978927096244,1.153932175080552,1.0795945254892925,1.2413102429950529,363.28834901896425,304.9036896027136,320.02428367535146,188.0,4083.0,4958.0,188.0,2.0
2020-05-13,VA,76,0.8731103920235489,0.8712960088233223,0.8111539845945193,0.944860994309438,1941.8224842111888,2401.6664348737604,2793.7683451799608,946.0,6101.0,6009.0,946.0,36.0
2020-05-13,VT,72,1.0552243934984349,1.0503783391480257,0.9663231306448904,1.1445997765488372,4.010662130468905,6.880451514756098,3.8558075173865847,2.0,492.0,416.0,2.0,0.0
2020-05-13,WA,125,1.0673041893342736,1.0663440244358997,0.9867045259900225,1.1497084283384909,230.3263212989344,235.06340754134385,367.1659115087034,294.0,6130.0,6144.0,294.0,17.0
2020-05-13,WI,74,0.957363046292422,0.9549819018828158,0.8769319302645864,1.016905151211891,470.59013264621353,444.48482618450544,371.9519593047639,318.0,4695.0,6807.0,318.0,3.0
2020-05-13,WV,66,0.9896434246819014,0.9862826651718348,0.9262368098764704,1.0737592785920538,75.79041391036249,77.33666102238308,88.39079799893427,27.0,1611.0,1611.0,27.0,1.0
2020-05-13,WY,72,1.0150796157960622,1.016504670072136,0.9280991771521336,1.0947450762879456,11.984610781646442,13.757427476826871,17.442511552334434,13.0,13.0,499.0,13.0,0.0
