date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-13,AK,5,1.0574989020162555,1.050397652194016,0.9291705865285852,1.1834382800471552,9.594264965658896,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2020-03-13,AL,10,1.849735077466538,1.8494098969028885,1.6844195149645875,2.00851405799678,162.75356399835326,31.862720007069136,3.541294689237839,1.0,2.0,2.0,1.0,0.0
2020-03-13,AR,11,1.48694807334302,1.484847736856319,1.3347926179292784,1.623798903050813,47.63203080698217,16.009826080622748,5.614839280003248,3.0,11.0,9.0,3.0,0.0
2020-03-13,AZ,17,2.0702061307176085,2.0681162360858707,1.9058440268623835,2.2267592007130537,154.09380634697703,21.24856585736951,0.0,0.0,28.0,391.0,0.0,0.0
2020-03-13,CA,17,1.9605777187650504,1.9546298684651813,1.7970714191385933,2.08699578939975,1218.099986261129,186.9732641438424,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,CO,17,1.8124477550291835,1.8134689662881087,1.6825732423999888,1.9382279250494607,357.5389829360178,63.88735958885837,76.87844614192859,29.0,115.0,135.0,29.0,1.0
2020-03-13,CT,15,2.5155624036009656,2.5124369704859544,2.3026676176505734,2.753612042101245,82.33091703413454,8.45756330360796,0.0,0.0,10.0,10.0,0.0,0.0
2020-03-13,DC,15,1.996346506009273,1.9959272060817268,1.828452922914316,2.1626465163713777,43.2945426018432,7.562486402329347,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,DE,12,1.8990339745546847,1.8926461657076683,1.7370850994811116,2.0663528695535343,50.4059589176718,11.368735200834436,0.0,0.0,3.0,7.0,0.0,0.0
2020-03-13,FL,20,2.4718393292469587,2.4681722234269343,2.292799219604868,2.6173254321154373,758.8734076689339,60.510734531176126,18.585370905317628,5.0,256.0,118.0,5.0,0.0
2020-03-13,GA,16,2.213602016172173,2.2101789387878696,2.0760274091438147,2.3747050874934854,633.6000000042736,71.24348488802205,43.1915941007601,11.0,11.0,255.0,11.0,1.0
2020-03-13,HI,14,1.1917304921400176,1.1868422409353798,1.0791148498500631,1.30981531528611,1.893577511152297e-05,0.0001502618963402,0.0,0.0,0.0,5.0,0.0,0.0
2020-03-13,IA,14,1.9527517138724084,1.9515644268588777,1.815784724276668,2.1081124993662845,73.58683481486973,14.986988718589226,6.999979017494991,2.0,23.0,18.0,2.0,0.0
2020-03-13,ID,9,1.8962605124628489,1.8947610566828683,1.7148015204284432,2.069076361386988,61.69765260360781,10.184675538406015,0.0,0.0,0.0,38.0,0.0,0.0
