date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-21,AK,166,1.0321823265597416,1.031082951454202,0.9535816367225914,1.1072301595830398,62.49641946160671,67.62232868931947,70.75258166390229,69.0,8888.0,8888.0,69.0,1.0
2020-08-21,AL,171,1.0437388818843707,1.0398958364495003,0.9535259925445296,1.1255224743876002,1143.0050234237551,1079.100164543653,0.0,0.0,0.0,0.0,321.0,16.0
2020-08-21,AR,172,0.981095345963336,0.9778247752823952,0.9013937744621636,1.0651302252738388,666.776161453974,782.2080675035579,940.0874578532358,887.0,10082.0,10082.0,887.0,22.0
2020-08-21,AZ,178,0.9485033091637508,0.9462072295077796,0.8853864633836058,1.0263826148078203,899.0309036561612,1249.8488091375746,953.5317560621504,619.0,9545.0,14610.0,619.0,4.0
2020-08-21,CA,178,0.877971011467693,0.8772067521556282,0.8201143243958571,0.943814637331902,7423.072388147227,10000.126151068618,9549.689517928591,5585.0,101406.0,101406.0,5585.0,135.0
2020-08-21,CO,178,1.076738358532927,1.0749688762652294,1.006214927374926,1.1635258079694923,469.0092405120424,506.56894463502647,0.0,0.0,0.0,12233.0,356.0,7.0
2020-08-21,CT,176,1.0695186770678844,1.0667067793918834,0.9790002054587248,1.1566447904772892,150.4657355604286,145.00993830565383,113.02174120425173,87.0,7530.0,7530.0,87.0,2.0
2020-08-21,DC,176,0.9669476308294191,0.9659928479008316,0.8965969902560013,1.0416557111875888,51.29179731768078,58.92335791602658,39.507593905678725,60.0,5073.0,5073.0,60.0,1.0
2020-08-21,DE,173,1.159832662145935,1.1576859744291976,1.0512884052365985,1.2336175674267953,85.98676559895723,80.14228667059913,98.0557533357814,52.0,1052.0,1776.0,52.0,5.0
2020-08-21,FL,181,0.9836821944391844,0.980277543519128,0.9211394315414664,1.0509630804808294,4308.766553307823,5225.859133534236,5592.608610527818,4616.0,31352.0,67384.0,4616.0,118.0
2020-08-21,GA,177,0.9370554651376112,0.93633172413915,0.8691389696042353,1.0138797720813169,1940.518536384768,2290.0365222774026,2618.793141238295,2889.0,23267.0,23267.0,2889.0,94.0
