date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-10,AK,186,1.1621974923572198,1.1629303894199916,1.0684527013717298,1.2411458252817968,84.97322928863508,70.11311778904546,116.89556970557769,114.0,1140.0,1140.0,114.0,0.0
2020-09-10,AL,191,0.9532391006866964,0.9527984578895232,0.8763678712066891,1.0183592580419083,1029.6208599360054,1222.0186021400114,1252.5262559296032,1148.0,7339.0,6878.0,1148.0,16.0
2020-09-10,AR,192,1.0240146653510631,1.0213604969008363,0.92698093373671,1.0883327028510763,664.2746498582208,696.8737572625482,452.1703925027597,548.0,12950.0,13185.0,548.0,12.0
2020-09-10,AZ,198,1.027056848061454,1.02507410823003,0.958701208728976,1.1025782643701572,814.9380732991307,924.1996401898864,1489.9019924445165,461.0,3537.0,18254.0,461.0,22.0
2020-09-10,CA,198,0.9472399592991692,0.9446002246082232,0.8762519694062978,1.013646911570103,4970.188323819057,6498.336972076432,12234.469507491174,3338.0,46194.0,46194.0,3338.0,137.0
2020-09-10,CO,198,1.0215974286770837,1.0185508242392651,0.9560704104954816,1.1010455992826358,627.9387104413121,570.6970106359228,613.9904417342626,265.0,4330.0,7923.0,265.0,2.0
2020-09-10,CT,196,1.0973313415865205,1.0963662076862395,1.000088436199782,1.179374224625004,200.09929514449647,184.0983849286996,288.4003051418836,222.0,16613.0,16613.0,222.0,4.0
2020-09-10,DC,196,0.961524996980869,0.9592643819465744,0.8798517211930299,1.0218947400258678,43.25203732430244,50.43714076034691,45.28697213564446,25.0,1528.0,1528.0,25.0,1.0
2020-09-10,DE,193,1.0006564791073795,0.9998622878281344,0.925299924235198,1.0690253937219851,127.6129048936178,116.95806451518044,114.89422439981556,158.0,2728.0,1321.0,158.0,4.0
2020-09-10,FL,201,0.9688423542268002,0.9676822994079088,0.898110610997006,1.028730310988328,3814.9578719268266,4465.301795134285,5077.897173649638,2537.0,18978.0,45837.0,2537.0,213.0
2020-09-10,GA,197,0.9367041515972112,0.9319161284634508,0.8644867927471374,1.005338114146164,1433.12374879279,1809.796455822224,2613.7561269167177,1836.0,14815.0,14815.0,1836.0,76.0
2020-09-10,HI,195,0.9857066471209336,0.982168200414116,0.9003645821144709,1.0766770828249188,7.54215242326249e-05,0.0013693328460836,149.60477616140406,98.0,1486.0,2710.0,98.0,3.0
