date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-23,AK,199,1.2054513600129153,1.206164477254042,1.1026547431289386,1.2811481363537198,130.92475953940107,92.18864246460902,77.93037980371845,76.0,2007.0,2007.0,76.0,0.0
2020-09-23,AL,204,1.0494996509561103,1.048169628032011,0.9581504480147736,1.1202764914581944,988.7190546670448,1089.5069883351507,835.2170465672779,569.0,5455.0,5350.0,569.0,31.0
2020-09-23,AR,205,1.0479027358191375,1.0442833906527176,0.96563035708151,1.135509281095595,711.8957155914071,711.9589040664947,1158.4318867256,982.0,9058.0,8950.0,982.0,20.0
2020-09-23,AZ,211,1.0866194155489837,1.082422734232914,0.999435174954616,1.1654565969714747,919.598732196122,902.0679522867254,699.1021312873828,438.0,9212.0,21703.0,438.0,27.0
2020-09-23,CA,211,0.9981664380310392,0.9947514134694532,0.9257858673441424,1.0668598142676298,4535.855363019397,5221.9360671113645,7237.71460393023,3146.0,75368.0,75368.0,3146.0,133.0
2020-09-23,CO,211,1.1265705872290603,1.1278327075070649,1.033317739350903,1.1944364729665535,695.919812438218,660.4973426089932,728.6807249185033,616.0,8481.0,13457.0,616.0,5.0
2020-09-23,CT,209,1.1738631752605402,1.16867109527703,1.072116404800164,1.2760212744658397,269.1087887384073,225.009191321855,201.3605734098737,155.0,10074.0,10074.0,155.0,1.0
2020-09-23,DC,209,1.0141826337449529,1.009445150527202,0.9407646044774524,1.084691230516587,41.31965275861744,44.93657477715842,52.5328876773476,29.0,1815.0,1815.0,29.0,0.0
2020-09-23,DE,206,0.962701965485136,0.961952171047624,0.8919875861479638,1.0371103851590395,120.21477694252371,135.8588770592028,113.40371906088996,69.0,1207.0,1428.0,69.0,1.0
2020-09-23,FL,214,1.01882612674238,1.0168016391585022,0.9332947499177124,1.0846965548516383,3666.3250917609816,4083.98889990534,4165.087976880167,2594.0,23657.0,48926.0,2594.0,203.0
2020-09-23,GA,210,1.012069077640136,1.0103814235953483,0.9352579424536772,1.0846212856135031,1300.0741202071138,1492.1538584928455,1552.9293313737571,1457.0,19788.0,19788.0,1457.0,96.0
2020-09-23,HI,208,1.0338619633869706,1.0264692971033036,0.8730032889165722,1.1945791982973106,7.688703688845107e-05,0.0011508409340792,95.9807289831439,63.0,1489.0,3079.0,63.0,0.0
2020-09-23,IA,208,1.0578127615443167,1.054137273351364,0.979984899071656,1.126544609062362,695.072746495341,667.1405329991759,629.8757075698718,1036.0,6771.0,6771.0,1036.0,8.0
2020-09-23,ID,203,1.0837258723046093,1.0780915708192378,1.0063669748188595,1.173009130616829,542.5512387768873,464.5780268601856,850.3075363584493,446.0,1330.0,1248.0,446.0,4.0
2020-09-23,IL,212,1.1256235195010966,1.12340814501819,1.0502038837318828,1.203916410884516,1997.6476805398877,1883.850446069874,2114.282134602594,1848.0,46391.0,46391.0,1848.0,22.0
2020-09-23,IN,209,1.1400373651613798,1.1368605260314446,1.0740007552223034,1.2072402993964766,1437.8531740255844,1118.8906770472274,1070.7535438235209,711.0,7379.0,31028.0,711.0,10.0
2020-09-23,KS,209,1.0721482351441831,1.0676324882164925,0.9785234514197066,1.157352723891515,728.6757153180963,721.8591849252477,1780.4246075384156,1267.0,7590.0,7590.0,1267.0,21.0
2020-09-23,KY,210,1.111309101805031,1.107181036970041,1.0236072468431077,1.2047289383410529,750.4342512756564,685.7986820966414,113.82068691835325,786.0,148522.0,148313.0,786.0,5.0
2020-09-23,LA,208,1.0346437620959852,1.03313684885276,0.949420132565966,1.1070659586557487,662.7752441413824,687.3940814575113,997.3837019942883,616.0,13035.0,13035.0,616.0,21.0
2020-09-23,MA,204,1.1192444733638511,1.1163583338741292,1.0412133969922108,1.197096882299027,526.8298724240325,410.9766674989608,399.67215107932776,543.0,20663.0,80869.0,543.0,19.0
2020-09-23,MD,211,1.0157597099484053,1.0148171911628443,0.942643828013362,1.0803583374805346,489.171449244627,531.5851516165005,452.8257035876804,385.0,8091.0,19158.0,385.0,7.0
2020-09-23,ME,205,1.0132822735854012,1.0119404068548108,0.9323419877400412,1.099385613269564,21.45499290268907,26.409342831266077,17.53416345025261,25.0,10603.0,10603.0,25.0,0.0
2020-09-23,MI,215,1.1054582761983438,1.1031772007637528,1.0252781753583389,1.1926629467800611,1165.3978245179774,1053.2528902461731,1113.5583441225797,902.0,34229.0,34229.0,902.0,16.0
2020-09-23,MN,210,1.0901441603445507,1.0901922102873174,1.0191373211141883,1.1757022581313523,1072.5925670646748,1055.1871217448215,1398.5356109073891,678.0,6518.0,10173.0,678.0,6.0
2020-09-23,MO,209,1.0526899888278012,1.052097534377086,0.9552342096151956,1.1200099927141112,1169.2931767315174,1140.2220654631817,2820.8770812880944,1580.0,2814.0,5540.0,1580.0,83.0
2020-09-23,MS,205,0.8576021903349541,0.8551359250804766,0.7739553027376117,0.9300963352632716,247.05066658868785,341.8605049641792,694.7710844521242,552.0,4210.0,4210.0,552.0,24.0
2020-09-23,MT,205,1.2024319856714782,1.2002545321669218,1.108984927893843,1.30453128394917,426.31193327889054,283.9098878226802,260.4301264287372,212.0,3151.0,3151.0,212.0,2.0
2020-09-23,NC,211,1.0309258863735171,1.0266270480316468,0.9575137998189668,1.1045098393615465,2140.1777750484653,2013.4690280225784,1823.7018682273213,952.0,17498.0,17498.0,952.0,30.0
