date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-12,Alabama,9,1.8942632271183155,1.894932421371739,1.7243175775405784,2.057871329597241,141.46183735394317,25.367974913551564,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Alaska,4,1.0669203378286922,1.0578850756121905,0.9226375205236604,1.1917542120642195,10.021686302524502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Arizona,16,2.166558469318346,2.163721192599228,1.995281427503304,2.3327624111273257,129.08022524608907,17.154939414257267,0.0,0.0,15.0,137.0,0.0,0.0
2020-03-12,Arkansas,10,1.510089657205041,1.5081317980391782,1.3736291583858655,1.6788804146755436,43.65448363368062,14.024769824349756,11.229678560006496,6.0,24.0,18.0,6.0,0.0
2020-03-12,California,16,2.0291755391557893,2.026363117232917,1.8871688267693216,2.1864831004699945,1037.981049306874,152.75869045718602,164.93443014892242,45.0,45.0,45.0,45.0,4.0
2020-03-12,Colorado,16,1.8906606153843333,1.8868765474558105,1.742396762536673,2.015325176424512,309.2370449818838,52.96190765159648,71.57648433903695,27.0,253.0,128.0,27.0,0.0
2020-03-12,Connecticut,14,2.6019291836288887,2.6030632713666133,2.3284653306573992,2.8175185216704395,66.26292129297458,6.571925443062178,3.8973014208362646,3.0,21.0,21.0,3.0,0.0
2020-03-12,Delaware,11,1.9209170664910216,1.9131415329429275,1.7350804571323388,2.090155687102518,43.83660141055853,9.376150338944877,11.119637429851029,3.0,21.0,2.0,3.0,0.0
2020-03-12,District of Columbia,14,2.0466849174750568,2.0451371767883213,1.8717762744188704,2.232821076707126,36.96639627683096,6.263254803583586,9.057394427128894,5.0,0.0,5.0,5.0,0.0
2020-03-12,Florida,19,2.6221145698725183,2.6198583051723454,2.443152690772163,2.7985774140448982,604.6172893455263,45.69878386352706,22.302445086381155,6.0,6.0,53.0,6.0,0.0
2020-03-12,Georgia,15,2.3080539001684968,2.3056444419344846,2.1366828550855868,2.458843385983084,522.8389752508351,56.39540004425567,35.338576991531006,9.0,9.0,37.0,9.0,0.0
2020-03-12,Hawaii,13,1.2155255272194792,1.2133322837414218,1.0900137286931708,1.3275352997026546,1.8161949626159125e-05,0.0001404218322045,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-12,Idaho,8,1.9616378694113303,1.958651224109208,1.774106150140636,2.179647967498964,53.22411835944102,8.17341701673223,0.0,0.0,0.0,26.0,0.0,0.0
2020-03-12,Illinois,17,2.5115793164056166,2.5142744746870083,2.3474900661654323,2.692130570615337,744.7701382026132,52.12707638235671,21.30137657749805,6.0,41.0,28.0,6.0,0.0
2020-03-12,Indiana,14,2.9126472279295568,2.9108485427024333,2.7246139205992863,3.166573721642641,194.2089178569452,13.971987478246565,6.944534886614702,2.0,21.0,68.0,2.0,0.0
2020-03-12,Iowa,13,1.9850778100882631,1.9759244721000444,1.8192999955349167,2.1213436782607777,63.38132270393248,12.78020443783734,3.4999895087474955,1.0,19.0,22.0,1.0,0.0
2020-03-12,Kansas,14,1.9496897035703749,1.9362834810348168,1.7591329323645148,2.1017060800980216,27.059850955270026,5.272824867477041,11.864383072010774,3.0,3.0,3.0,3.0,0.0
2020-03-12,Kentucky,15,2.03947993699244,2.033290122556429,1.842884583150652,2.200806314709403,17.747223741675395,3.386812818717085,0.0,0.0,10.0,10.0,0.0,0.0
2020-03-12,Louisiana,13,2.45528415471114,2.4571864651907305,2.2765184552765927,2.651550001001892,370.5531437569246,31.688391192017143,17.272921985578837,8.0,8.0,8.0,8.0,0.0
2020-03-12,Maine,10,1.2603415279282495,1.2592156519631963,1.1380279022177924,1.3799491744019856,24.86466044709409,12.42239726009293,2.1726625577074725,1.0,39.0,24.0,1.0,0.0
2020-03-12,Maryland,16,2.4688537284568794,2.467148229272519,2.288302702317563,2.645800946766873,229.7989920156989,24.186897231768214,13.610407321643743,3.0,3.0,0.0,3.0,0.0
2020-03-12,Massachusetts,9,2.4969176343501203,2.4942425314525014,2.3028318507858567,2.6813061226013803,630.7638259071795,59.20571290518948,0.0,0.0,0.0,432.0,8.0,0.0
2020-03-12,Michigan,20,1.3518116063776788,1.3469440182158612,1.251812124002463,1.4438850839432442,1906.134776918168,478.1248333005484,663.7101086755157,270.0,313.0,304.0,270.0,0.0
