date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-14,AK,37,0.7808562374385647,0.7806506976867879,0.7139919244377503,0.8470394438849362,3.667870931785529,6.983908096105782,8.203197874075629,8.0,518.0,518.0,8.0,1.0
2020-04-14,AL,42,0.9606664288318468,0.959617434394763,0.8825977271218771,1.028005235261115,561.1264101154256,631.2627565178542,288.95182767488336,142.0,3935.0,3935.0,142.0,11.0
2020-04-14,AR,43,1.0125914860025782,1.0108506097145518,0.920833816891828,1.085401137473658,165.05921460264972,146.0947663689409,131.01291653340917,70.0,327.0,327.0,70.0,0.0
2020-04-14,AZ,49,1.0641956044807852,1.0603192490870414,0.9716465774426918,1.1333386698579122,816.4731602135444,747.0515352745558,336.1167184690449,104.0,749.0,2304.0,104.0,9.0
2020-04-14,CA,49,1.0297421700150255,1.029033408370695,0.9558369921490822,1.1043597981557591,5814.433762577902,5284.915998395741,3628.557463276292,990.0,11326.0,11326.0,990.0,71.0
2020-04-14,CO,49,0.9641205484941544,0.962879860372302,0.8922833525640275,1.0400488413723894,1102.675016955352,1101.924442462991,662.7452253614532,250.0,838.0,1018.0,250.0,21.0
2020-04-14,CT,47,0.8652582120198221,0.8623235817517443,0.7957331571102406,0.9282106041855948,968.4228821543588,980.5744113211972,789.8530879561496,608.0,1532.0,1532.0,608.0,69.0
2020-04-14,DC,47,1.0149158832570206,1.0125346729724989,0.9433318738380388,1.083335581522953,296.19792771461056,254.3463459011393,186.5823251988552,103.0,350.0,350.0,103.0,14.0
2020-04-14,DE,44,0.8844357359821028,0.8850360238980709,0.8152314223344691,0.9569805118447996,481.28331963252975,416.1045658936196,504.0902301532465,136.0,484.0,553.0,136.0,7.0
2020-04-14,FL,52,0.7967079585395582,0.7932838248611906,0.7404365917118683,0.8511990807353683,2126.6335668228776,3487.074138818157,3427.142394940571,922.0,6615.0,8691.0,922.0,54.0
