date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-08,AK,31,0.7447404207505387,0.7428100103145436,0.6796252699192553,0.7959168773022884,5.066483174527484,8.615288268068282,13.330196545372894,13.0,155.0,155.0,13.0,1.0
2020-04-08,AL,36,0.9373926887760666,0.9348103131713694,0.8660822714050549,1.0013029853526694,603.8807873785609,572.1785821011765,475.9404078599428,250.0,4206.0,4206.0,250.0,10.0
2020-04-08,AR,37,1.0508996818473326,1.049352498678167,0.9524952882954084,1.1311890799315132,157.53287125053637,121.0059263769702,101.06710704005847,54.0,892.0,892.0,54.0,2.0
2020-04-08,AZ,43,1.058523478676488,1.052197488823846,0.9764727320493364,1.1462519097441233,762.8835621911978,640.4776111924731,488.01562008486326,151.0,1189.0,2420.0,151.0,7.0
2020-04-08,CA,43,1.037975508391291,1.0374888465664664,0.9677839659217498,1.1138183832414492,5587.851409371497,4554.049770683048,4002.408838280516,1092.0,13535.0,13035.0,1092.0,68.0
2020-04-08,CO,43,1.0093650112903296,1.0077166695446371,0.9499533080895772,1.0862965010675096,1100.1474413053652,1011.0981853341552,599.1216837267539,226.0,1105.0,1233.0,226.0,14.0
2020-04-08,CT,41,0.9607737102881552,0.9599254778563616,0.8756670391760812,1.0397869455059146,1039.8903236251342,734.8245952333788,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,DC,41,1.0482159869996788,1.0468308604136891,0.9685419863356742,1.1224587905994017,282.59613576044154,202.95019844532465,414.82866476250337,229.0,460.0,460.0,229.0,5.0
2020-04-08,DE,38,1.0299421294545943,1.0285689984782105,0.956803911529536,1.1012130300494487,482.4962918606305,289.0889954665851,0.0,0.0,0.0,661.0,0.0,4.0
2020-04-08,FL,46,0.7806448212698014,0.7814451824241506,0.7276372634802015,0.8393960219274363,2804.450267806169,3614.037056126535,3739.376626149907,1006.0,5187.0,11510.0,1006.0,13.0
2020-04-08,GA,42,0.8301104561274241,0.8314474366428808,0.7592867646003627,0.8875918167251903,2998.780980133862,2984.1441037922027,4252.408764647565,1083.0,5074.0,3002.0,1083.0,33.0
2020-04-08,HI,40,0.6561844188694894,0.6542003649731911,0.5987192187954471,0.7111140532117571,1.068708162641429e-05,0.000295343806388,32.46759737147726,23.0,1607.0,830.0,23.0,0.0
2020-04-08,IA,40,1.176179833140616,1.172994946609982,1.0980154028351072,1.260878926468889,740.3087580621589,392.69156932506536,319.9669094858285,97.0,1248.0,1248.0,97.0,1.0
2020-04-08,ID,35,0.7888337385440483,0.7882023491274717,0.7282221653023838,0.8495955335594515,118.10646528843608,167.80018927313034,121.76088624042306,40.0,652.0,652.0,40.0,2.0
2020-04-08,IL,44,1.1079325994278275,1.105275760610979,1.0352146847301178,1.1809090559763,6536.592590357574,4704.754207694296,5428.3007978324185,1529.0,6334.0,6334.0,1529.0,82.0
2020-04-08,IN,41,0.9659181433665726,0.9642205488967668,0.9028796443768304,1.0388784560291702,1892.1588559244065,1717.3504932987687,1513.9086052820044,436.0,2105.0,3016.0,436.0,30.0
2020-04-08,KS,41,1.2795609720590708,1.279173857930278,1.1856682121937117,1.367348639868318,246.99471105230143,140.13585059935943,577.399976171191,146.0,669.0,669.0,146.0,11.0
2020-04-08,KY,42,1.083662907598928,1.0814664450569742,1.0103804682630544,1.1684167390831337,166.17416170448044,113.32442749476468,179.75377892977554,141.0,1649.0,1649.0,141.0,6.0
2020-04-08,LA,40,0.7463107187616306,0.7458235582941636,0.6900761030395788,0.7925089768986677,1182.95016118662,1762.0070180097591,1610.6999751552264,746.0,6751.0,6751.0,746.0,70.0
2020-04-08,MA,36,0.8212936316370383,0.8196967746071352,0.7649330413926189,0.8774734130663182,3910.518759640379,4183.029922858467,3916.282245012414,1588.0,6167.0,7958.0,1588.0,100.0
2020-04-08,MD,43,0.9496656241930008,0.9483117175456186,0.8766657068181917,1.0087017737511832,2351.423640033282,1908.303784963557,1612.2878556812946,1158.0,6835.0,7936.0,1158.0,31.0
2020-04-08,ME,37,1.006369450723778,1.007186022408527,0.9275123451064048,1.0835531351941634,38.29792139420721,42.07418726427549,39.10792603873449,18.0,18.0,18.0,18.0,2.0
