date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-11-25,Alabama,267,1.068081320269062,1.064598068397771,0.9945432251505092,1.1454640299720296,2356.915134721725,2036.1363843744728,2090.2111469365664,2453.0,9397.0,8722.0,2453.0,60.0
2020-11-25,Alaska,262,0.8941775188456547,0.8930063374275934,0.8284434121958055,0.956914654344167,525.2725007812479,559.5117985167718,687.0178219538337,670.0,10875.0,10875.0,670.0,0.0
2020-11-25,Arizona,274,1.0861118046687717,1.0852981256498078,1.006915766179836,1.161579332778127,3921.914106670776,3192.422394188493,3374.4048827309502,3982.0,17351.0,51057.0,3982.0,9.0
2020-11-25,Arkansas,268,1.0551168478717383,1.0559570698376692,0.9609689761421092,1.1389333188918556,1495.8858382272092,1421.323128451874,1386.3874198344956,1965.0,15145.0,14603.0,1965.0,20.0
2020-11-25,California,274,1.1313516150165737,1.129769760244816,1.0447453123018189,1.206771314984452,17173.063544619687,12523.028658221145,18828.248827074705,18350.0,168988.0,168988.0,18350.0,106.0
2020-11-25,Colorado,274,1.0101324264986808,1.0080969765125438,0.9424738033308956,1.0782355782320476,2425.440777784045,2423.980426137991,2455.508472189544,4191.0,17123.0,41136.0,4191.0,46.0
2020-11-25,Connecticut,272,1.0093046933397811,1.0061442018738016,0.9241961557957769,1.0957459607043736,2008.3858951359985,1971.3206481131208,2431.9160866018287,1872.0,31383.0,31383.0,1872.0,45.0
2020-11-25,Delaware,269,1.0722068149800783,1.069718925153686,0.9760080928759308,1.1369433674258866,420.4747439495594,355.0827491459564,268.33634576529425,331.0,2447.0,6634.0,331.0,3.0
2020-11-25,District of Columbia,272,1.031673255577408,1.0320937032869573,0.9582361011248398,1.1163419850815564,116.85797118768416,106.1200085685843,193.8282407405584,107.0,1313.0,1313.0,107.0,4.0
2020-11-25,Florida,277,1.0512623053328296,1.0489061937597952,0.9750710860166372,1.1300331170977571,6603.903971421887,6762.059125443182,6671.869085203985,8126.0,46264.0,106585.0,8126.0,99.0
2020-11-25,Georgia,273,1.0973292234134395,1.1013766686931092,1.017353222519698,1.1713453357998826,2506.829058098673,2081.167627333704,2261.9948923180723,2358.0,21986.0,21986.0,2358.0,76.0
2020-11-25,Hawaii,271,1.081997388459058,1.0222450605626934,0.5782166824426089,1.3806569763370415,0.0028826705948181,0.0117356427565393,0.0,0.0,0.0,1134.0,108.0,2.0
2020-11-25,Idaho,266,1.0262942344417516,1.0210914305895225,0.9531961571696363,1.100945498850462,1071.7138362384371,1030.5429939344892,1277.9654418467026,1640.0,3254.0,2913.0,1640.0,8.0
2020-11-25,Illinois,275,0.9224912771731412,0.9205790633687244,0.8631367141876136,0.9834031144798412,4812.463141665395,5840.198027804512,5286.509955734309,11378.0,114233.0,114233.0,11378.0,178.0
