date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-09,Alabama,98,1.064629320458025,1.059600733638284,0.9835436638877272,1.1481070114183156,933.5954574918168,869.4353997105223,513.6279099964289,497.0,7748.0,8156.0,497.0,11.0
2020-06-09,Alaska,93,1.2464721039820157,1.2511301414220783,1.1603539021854228,1.3488677125016697,17.227942835016115,10.531887480087413,11.279397076853984,11.0,978.0,978.0,11.0,1.0
2020-06-09,Arizona,105,1.1269325544109512,1.12383148719674,1.0379232143434545,1.2017829960380428,2924.772248608019,2069.976740587256,1770.607389151591,618.0,5132.0,14456.0,618.0,23.0
2020-06-09,Arkansas,99,1.0848487824542687,1.0804175724806369,1.0014211205310004,1.1699949422237432,696.2075483872622,557.8543726671496,636.3484517337016,340.0,5194.0,10247.0,340.0,6.0
2020-06-09,California,105,1.1181772237326422,1.11462619928036,1.0296951238677263,1.1960649093639495,9206.175256448536,8148.279857138023,6834.278829670354,2170.0,55055.0,55055.0,2170.0,44.0
2020-06-09,Colorado,105,1.0972817242623492,1.09496953856567,1.026381583161313,1.1848093042149757,371.7341567577977,425.3761919983008,391.0884307684269,164.0,4207.0,4793.0,164.0,10.0
2020-06-09,Connecticut,103,0.9088876235422872,0.9046077395817708,0.8247281883981825,0.9908141362298256,85.09381628061766,154.30231624199973,113.02174120425173,87.0,4327.0,4327.0,87.0,13.0
2020-06-09,Delaware,100,1.0850096629151649,1.0845884446614251,0.9972703129179168,1.1736296658664016,73.01287767600355,88.67514131525314,118.13855985024853,48.0,806.0,1002.0,48.0,2.0
2020-06-09,District of Columbia,103,0.8838944476143787,0.8821791431140742,0.8242700657641281,0.9523498211572958,57.51215887959114,102.54707376441786,153.9757052611912,85.0,1386.0,1386.0,85.0,4.0
2020-06-09,Florida,108,1.3244178633414512,1.32032200528718,1.2272372668242462,1.4001449432215398,4099.610368569543,2160.3901866212505,1840.9913740581708,1158.0,23893.0,29175.0,1158.0,53.0
2020-06-09,Georgia,104,1.1441905241263586,1.1413535502772667,1.047332972004304,1.2170019253797535,2214.3821448945373,1729.3365291023918,2031.2906933648803,752.0,7808.0,7044.0,752.0,77.0
2020-06-09,Hawaii,102,1.2786971196622,1.2762786885431738,1.1502675642081857,1.3719259432823958,1.2654213995874777e-05,9.29107118820384e-05,2.173722606361089,1.0,327.0,611.0,1.0,0.0
2020-06-09,Idaho,97,1.3015707952768207,1.3008003707645155,1.1965065351385449,1.395451554042708,167.46643639496168,108.18072078603012,77.49604082997587,50.0,1636.0,1634.0,50.0,0.0
2020-06-09,Illinois,106,0.9489692847015242,0.9458320772636342,0.8852408647113273,1.0151232574925126,1335.5669482320054,2166.0400692850103,2082.881147994015,797.0,20309.0,20309.0,797.0,94.0
2020-06-09,Indiana,103,1.0437067795595794,1.0413656974736027,0.969633033335146,1.114729766336731,458.6474105227984,617.9925591328724,773.9399248309744,410.0,5887.0,11680.0,410.0,23.0
2020-06-09,Iowa,102,1.0926156885985283,1.0909985154275728,1.0224630320419394,1.1786765634674865,240.1778224637996,250.8296082682594,249.9525060685229,249.0,4101.0,4101.0,249.0,12.0
2020-06-09,Kansas,103,1.177523518381692,1.1728988567226002,1.0767873582009222,1.2654842002785969,275.35242278357606,237.0189006956552,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,Kentucky,104,1.0917900878714442,1.091302774491298,0.994904273626146,1.164178013158292,217.3226763423241,225.50371186075265,295.7650830617584,232.0,7081.0,7056.0,232.0,5.0
2020-06-09,Louisiana,102,1.1785520090960455,1.1748013923269705,1.0802675328820373,1.2513969795979636,1068.9056662743997,823.3968392086397,1071.8604348214872,562.0,11066.0,11066.0,562.0,13.0
2020-06-09,Maine,99,0.946607314332866,0.942591105825638,0.8700162281930732,1.0248800569133742,42.16355786699669,54.23153683258807,39.10792603873449,18.0,775.0,775.0,18.0,1.0
2020-06-09,Maryland,105,0.9486284879912614,0.9498655996025872,0.8844573457461413,1.01363718067011,438.74247652926033,682.3015207172732,723.2403708233244,500.0,6579.0,8118.0,500.0,35.0
2020-06-09,Massachusetts,98,0.8880400973117366,0.8872817824713666,0.8203301328801326,0.9450218398571172,348.67526684428145,702.7641278813496,846.9060531682915,263.0,4723.0,14355.0,263.0,55.0
2020-06-09,Michigan,109,1.222849039292338,1.22042062639869,1.1329157178274631,1.3158245735220488,480.5059505317405,422.4324085130279,154.865692024287,63.0,16872.0,16872.0,63.0,9.0
2020-06-09,Minnesota,104,1.0998064181843004,1.0992049409740954,1.0146190184329749,1.1838047388482649,360.6484965932252,452.6180135863789,650.9756996914258,430.0,8881.0,8881.0,430.0,20.0
2020-06-09,Mississippi,99,1.1859694610542404,1.1868774105053954,1.0861273900176005,1.2728350845456502,400.5325313710535,286.0910844046608,0.0,0.0,0.0,0.0,0.0,0.0
