date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-05,AK,150,0.9507874421081202,0.9469202655835424,0.879647949877024,1.0113051160048294,67.83155782769934,78.89236645603114,56.39698538426993,55.0,4630.0,4630.0,55.0,0.0
2020-08-05,AL,155,0.9918933469325124,0.9910525772278986,0.9091000615173072,1.0574794338568287,985.492858802258,1283.1299405106922,1477.5876707865025,952.0,5159.0,5093.0,952.0,29.0
2020-08-05,AR,156,0.9394269384447644,0.937179852133915,0.8656114236844149,1.0277389442275466,767.5531232181818,937.1048540834216,0.0,0.0,0.0,0.0,912.0,18.0
2020-08-05,AZ,162,0.8633825658849724,0.8615276576434989,0.8049776925510286,0.9356542344218964,1235.7751503676243,2103.849378649209,1746.1551858557502,1698.0,14298.0,15857.0,1698.0,87.0
2020-08-05,CA,162,0.9295987591834142,0.9284416747362416,0.8563902386114502,0.983306360482828,10279.474262789765,11661.839521876836,8854.649643776449,5295.0,103687.0,103687.0,5295.0,202.0
2020-08-05,CO,162,0.9254610153276418,0.9239606451127006,0.8548094603296589,0.9974573513118306,497.7269335397153,651.6676613783917,602.1247894633053,594.0,9897.0,27618.0,594.0,2.0
2020-08-05,CT,160,1.0349040646071412,1.037643383440122,0.9465281264367092,1.1284407271154264,127.97886607478416,135.53523854126394,149.39655446539015,115.0,11838.0,11838.0,115.0,0.0
2020-08-05,DC,160,0.9452775406154552,0.9426615007227936,0.8737508571843671,1.0163047132695402,59.02856865028926,68.49687107839856,55.71405408177581,45.0,2698.0,2698.0,45.0,0.0
2020-08-05,DE,157,0.9830705527463248,0.9823424915772216,0.9039372541343088,1.0513073846681256,73.19344574515895,88.29597450750458,226.5913703162229,159.0,1392.0,3448.0,159.0,0.0
2020-08-05,FL,165,0.9193195434995596,0.9175643472631684,0.8591627505023776,0.981646672147658,5160.57172551937,6491.931271010039,6768.889828186571,5424.0,30438.0,48947.0,5424.0,225.0
2020-08-05,GA,161,0.9563740937336824,0.9580522445073708,0.8827513060722196,1.0239012348629375,2266.4397688188783,2664.503141545852,2577.1466606911663,3765.0,30812.0,30856.0,3765.0,63.0
2020-08-05,HI,159,1.0638366313376897,1.0625308630506545,0.9789223497911188,1.144596734802809,0.000122949724037,0.0012627163590234,178.82858788080262,143.0,1814.0,2307.0,143.0,1.0
2020-08-05,IA,159,1.142404804935952,1.1423037591147331,1.0576558935145757,1.2051434118607247,476.7468177174276,418.7628928976701,419.3488998409266,617.0,6057.0,6057.0,617.0,11.0
2020-08-05,ID,154,0.946002391687258,0.9459706014596376,0.8749332002502579,1.022466948767926,367.2937954547058,435.5347193973774,344.9597918909363,559.0,4109.0,4045.0,559.0,10.0
2020-08-05,IL,163,1.0148830690784283,1.0132383910092186,0.9359571813414,1.0828831581240963,2234.7600149394666,2166.674716577108,2000.5129068282165,1759.0,46668.0,46668.0,1759.0,28.0
2020-08-05,IN,160,0.9849389252102704,0.9827032326547448,0.922272816450595,1.0497561818970438,929.3086482063488,968.2457129415988,1110.1851259058983,720.0,7207.0,19817.0,720.0,11.0
2020-08-05,KS,160,1.0471497146099649,1.0419873943306546,0.9654756975954212,1.1325749549361983,582.557378290709,569.9454737778877,1303.945486674799,841.0,6879.0,6879.0,841.0,3.0
2020-08-05,KY,161,1.0051293675160051,1.0025832006007298,0.914182822254369,1.0729939490356253,605.1270842604944,642.4925156058995,693.5181257999852,544.0,12967.0,12897.0,544.0,1.0
2020-08-05,LA,159,0.9305849856257378,0.9258003408944544,0.8478810311676089,0.9916127955922563,1030.492599594426,1380.0044442003425,1563.124987444947,1482.0,20010.0,20010.0,1482.0,45.0
2020-08-05,MA,155,0.9044429623739216,0.9027293813733376,0.8351011760011094,0.9628217438936912,263.2707235585488,364.5098615343571,386.4135750995777,440.0,17318.0,25338.0,440.0,2.0
2020-08-05,MD,162,0.984312773089798,0.9825893635139348,0.9180046974400689,1.0619684844581236,413.6007726341495,520.7604171481095,541.6836470490367,572.0,10049.0,21762.0,572.0,6.0
2020-08-05,ME,156,1.0405158838480275,1.040314203067516,0.958402411870516,1.1302264149887575,25.67504732541443,27.92116300398473,36.93526348102704,17.0,2484.0,2484.0,17.0,1.0
2020-08-05,MI,166,1.0179771653945993,1.016738291340813,0.9272702981508784,1.0827104025349883,912.5774691211884,938.3797703106316,1164.3959378317434,718.0,26057.0,26057.0,718.0,7.0
2020-08-05,MN,161,1.0670759244133132,1.0612907548434478,0.9910200017504692,1.153120879995375,938.6379973399085,810.720554346427,872.1104972881363,617.0,9512.0,11608.0,617.0,10.0
2020-08-05,MO,160,1.0131790904623663,1.0112261256990585,0.9311586041325352,1.0855275048187136,972.2193108865044,1033.4681618399277,1176.1903362251558,1241.0,9051.0,10940.0,1241.0,6.0
2020-08-05,MS,156,0.8978307336891792,0.8960741778104668,0.8306954528200841,0.9714823189315392,659.7207838425121,837.2140654009435,775.676523075775,1245.0,14031.0,14031.0,1245.0,51.0
2020-08-05,MT,156,0.9945579206063984,0.9915905745759536,0.9205289041097634,1.0784444111240596,168.0626626563516,173.2565371534177,194.18299920358112,115.0,1888.0,1888.0,115.0,1.0
2020-08-05,NC,162,0.9955718670842753,0.9932964722045886,0.9156750241899164,1.059342177680212,2051.797246941365,2250.407786454831,2158.941182239697,1127.0,19642.0,19642.0,1127.0,40.0
2020-08-05,ND,156,1.1879128826344656,1.184148962761671,1.099330711488652,1.2718939501948094,143.5395894611125,113.32415883380942,113.62696058908944,122.0,1542.0,5431.0,122.0,1.0
2020-08-05,NE,161,1.0212510362096112,1.0188822449258217,0.9503436643513428,1.0990773422194862,306.17166311978536,299.896962306252,228.80292287070424,222.0,3246.0,3159.0,222.0,0.0
2020-08-05,NH,160,0.9705103668122804,0.967871703753816,0.9032059580921776,1.0609224972822484,27.752008174851127,35.783989726489246,52.02428191257782,33.0,1140.0,2415.0,33.0,1.0
2020-08-05,NJ,162,0.9842500549423826,0.9836444709682022,0.8975614269418104,1.0536105941896312,369.9477327656397,390.4167580651392,631.770552650115,392.0,22117.0,22117.0,392.0,7.0
2020-08-05,NM,158,0.9399560281175028,0.9408479988257248,0.8615865758634673,0.9976532865718228,210.70530158530715,279.05850129740736,324.93004551948,226.0,6583.0,6583.0,226.0,9.0
2020-08-05,NV,162,0.9121641165826326,0.9110283726304028,0.8411722102126332,0.973697134073885,769.8202017744054,900.4136709012448,1297.1631277695385,649.0,2030.0,8525.0,649.0,28.0
2020-08-05,NY,165,0.9731616848683856,0.970086811006912,0.9063591827745368,1.0347740455738834,605.4915885075139,731.3751261519209,691.2557866160828,636.0,72668.0,72668.0,636.0,4.0
2020-08-05,OH,159,0.952614186108807,0.9511540176337164,0.8843854780956563,1.0210695583234448,1570.9438121112412,1894.3554181787445,2465.296343147485,1199.0,18801.0,19256.0,1199.0,26.0
2020-08-05,OK,158,0.9733673634786968,0.9701669454086376,0.8988072815535466,1.0589412022083236,834.6678782294853,960.538337828424,2274.9896708246365,1101.0,7454.0,7454.0,1101.0,17.0
2020-08-05,OR,160,0.9213186408461104,0.922231023619901,0.8514092329392783,0.979719407018756,203.8265451661469,254.8256108751437,336.2668620367869,333.0,2783.0,6049.0,333.0,5.0
2020-08-05,PA,161,1.00035104252963,0.9993946337080476,0.9340078170476066,1.064154225065122,739.9325380610647,864.2551937440272,883.9209171010792,705.0,13196.0,13196.0,705.0,12.0
2020-08-05,RI,163,0.9049904292045092,0.906328602454874,0.8312417612123845,0.9713558442525374,105.05804291963472,130.71797840552156,129.36435039032443,91.0,1582.0,3514.0,91.0,1.0
2020-08-05,SC,161,0.9696906227382464,0.9682959265201074,0.8986368251170661,1.0447292998893314,1563.7950570319206,1942.9829782686668,2530.149814250465,1282.0,8165.0,8165.0,1282.0,47.0
2020-08-05,SD,157,1.212674482011731,1.2090963507368917,1.1290210771251357,1.2982038425844291,180.4641914738088,128.6467074879258,148.1141545511399,89.0,993.0,993.0,89.0,1.0
2020-08-05,TN,160,0.9515393223900982,0.9506230504965508,0.8822948182274353,1.0161220560341386,1607.1638806744904,2007.904201338106,2120.5119017249112,1657.0,19395.0,19395.0,1657.0,27.0
2020-08-05,TX,162,0.9103755348941752,0.911704249701102,0.832654450777351,0.9800177423140816,10566.54099595779,11961.225013415476,10446.425451770703,8706.0,50225.0,50225.0,8706.0,236.0
