date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-29,Alabama,57,1.0695878264276215,1.0698496026999034,0.9781482624352414,1.1461884325273948,568.5582080347333,585.851663516097,268.52430125152097,155.0,4622.0,4622.0,155.0,3.0
2020-04-29,Alaska,52,1.048226583780531,1.0465587922621666,0.9496332373980568,1.1265683870287446,2.372371981197271,3.4951332294493342,4.101598937037815,4.0,2030.0,2030.0,4.0,0.0
2020-04-29,Arizona,64,1.021311331605958,1.0188476048398611,0.9416093829305886,1.0915430854319417,932.3943449440228,913.6693985444296,820.9004470301672,254.0,1375.0,4060.0,254.0,11.0
2020-04-29,Arkansas,58,1.1443796338428247,1.1440780618911688,1.0369682609217827,1.21710088484675,187.2954470105029,174.75261575334943,151.60066056008773,81.0,4778.0,4778.0,81.0,7.0
2020-04-29,California,64,1.0306109351969688,1.0281120645781956,0.956392884361848,1.105352171916165,6239.761921759345,6097.931185067066,5384.192841972599,1469.0,25531.0,25531.0,1469.0,78.0
2020-04-29,Colorado,64,0.8751066059366841,0.8739199253274128,0.8181626241055658,0.9411602589617246,857.236318079997,1113.9352874476856,1171.7335584390496,442.0,2029.0,2754.0,442.0,30.0
2020-04-29,Connecticut,62,0.7762601080204241,0.7761122954148255,0.7091155239874166,0.8392650061405881,554.7659238396164,941.7518460892544,591.0907154934999,455.0,2073.0,2073.0,455.0,79.0
2020-04-29,Delaware,59,0.7664916632800716,0.7654636209152492,0.7095327937530295,0.8282035106664675,276.13789403356327,463.26899878683815,296.5236647960273,80.0,358.0,831.0,80.0,12.0
2020-04-29,District of Columbia,62,0.8946768375039602,0.8914528741133645,0.8251172994596058,0.9616783914922816,274.0813106377539,304.4620395180089,202.8856351676872,112.0,344.0,344.0,112.0,15.0
2020-04-29,Florida,67,0.9156435599248554,0.914443896094598,0.839773674106539,0.9783237544005312,1293.0689412984332,2050.661927955291,1274.9564441047894,343.0,6645.0,7013.0,343.0,86.0
2020-04-29,Georgia,63,0.8801625867461067,0.8762902837351323,0.8142639813622429,0.9471245001925216,1300.4401495146346,2185.374834848786,3957.920623051473,1008.0,3758.0,5311.0,1008.0,67.0
