date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-07,AK,152,0.9554964382066576,0.9538812560594916,0.8788506845060481,1.0182397142543207,66.41990178214935,77.58725353257937,56.39698538426993,55.0,7279.0,7279.0,55.0,0.0
2020-08-07,AL,157,1.0232017078300724,1.0243906830041607,0.9464821880121432,1.1056610979084909,977.0830893058476,1236.9807642946769,1420.71650850469,1709.0,9632.0,9348.0,1709.0,21.0
2020-08-07,AR,158,0.9459075978863696,0.9433900266512808,0.8685171726702864,1.0254327243804582,747.8189359949263,919.4182356892072,924.3563806504632,1011.0,11687.0,12422.0,1011.0,6.0
2020-08-07,AZ,164,0.8764231907749069,0.8734931142737272,0.7987579180375846,0.92967648030535,1165.4813444466513,1956.833191577649,2301.871464768504,1406.0,8981.0,14691.0,1406.0,79.0
2020-08-07,CA,164,0.9160593185579088,0.9143837576453632,0.8507886560908635,0.9780270405318856,10017.06444898953,11523.230853298372,15170.632038754056,8436.0,96419.0,96419.0,8436.0,142.0
2020-08-07,CO,164,0.9409745594581618,0.9383794731836572,0.8700633986028231,1.0090188768352035,481.7103789303061,631.5520331154386,590.2155072616132,457.0,7768.0,13197.0,457.0,5.0
2020-08-07,CT,162,1.0443222854451846,1.0455629062749003,0.96493686242402,1.1446377898661344,129.42494067492797,136.2234158798839,97.4325355209066,75.0,7535.0,7535.0,75.0,4.0
2020-08-07,DC,162,0.949074828027806,0.949895895153738,0.8812040260561206,1.0167579524906591,57.69301996067234,67.51415884233296,86.49382260958593,71.0,2742.0,2742.0,71.0,2.0
2020-08-07,DE,159,1.0008549189269835,0.9970235281061376,0.9127853539767392,1.0627219086639943,72.51626233841267,86.75502534518992,76.26115588603261,80.0,2081.0,2800.0,80.0,1.0
2020-08-07,FL,167,0.922201210151696,0.920135052924403,0.8555479506957868,0.9891070494755442,4994.5265748667325,6352.237961158442,7255.4720615782435,7541.0,39480.0,73757.0,7541.0,180.0
2020-08-07,GA,163,0.9574710975296592,0.9581269172756052,0.8869008933257154,1.0358455263923545,2227.518715096306,2609.260842575619,3055.039117231448,4109.0,28367.0,23598.0,4109.0,91.0
2020-08-07,HI,161,1.0303141434466931,1.0260576412654865,0.9328738074630718,1.1050581581323071,0.0001264836282758,0.0013672067646857,0.0,0.0,0.0,3403.0,151.0,2.0
2020-08-07,IA,161,1.1444697803321269,1.1432699004575009,1.0706850456923802,1.2207588400348586,501.9858302569488,426.4939836162167,371.8298531783437,504.0,5580.0,5580.0,504.0,5.0
2020-08-07,ID,156,0.9515856339314052,0.9494144635809088,0.8769621975205962,1.0147451359734423,359.0793503986032,427.0672679459032,427.24225846654815,692.0,4107.0,4063.0,692.0,6.0
2020-08-07,IL,165,1.0105603474128322,1.0092606653065808,0.9395226928730568,1.0745756231622323,2246.330032147469,2191.166298824557,2380.5223963151834,2103.0,46888.0,46888.0,2103.0,31.0
