date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-07,AK,60,1.2564268503007012,1.251138305600376,1.151051644032027,1.3539909469327576,2.7600125720150874,2.73916846197408,2.050799468518908,2.0,686.0,686.0,2.0,0.0
2020-05-07,AL,65,1.0825614230468414,1.0809425679515372,0.9912861758871544,1.1636279172689803,635.3832996093028,593.2292321736492,448.6988139865492,317.0,5657.0,5657.0,317.0,9.0
2020-05-07,AR,66,1.2128182195435555,1.2096975062350002,1.1305523096331092,1.3244550740135284,239.1932095433425,188.8206449541507,80.47936301337991,43.0,992.0,992.0,43.0,2.0
2020-05-07,AZ,72,1.0697910027040598,1.0653969093880118,0.9967975525754342,1.1465835093196963,975.645660750663,981.5270476987284,745.0352854944869,238.0,4697.0,5702.0,238.0,24.0
2020-05-07,CA,72,1.0468647590299662,1.0469238057690795,0.9803787267635484,1.1204315013002493,6577.439861728773,6358.828633045129,6593.7119963980285,1799.0,33838.0,33838.0,1799.0,92.0
2020-05-07,CO,72,0.8626948879668833,0.8604081193525778,0.8017912173657636,0.9175462735653492,694.8150444639223,983.7424791531736,1434.180667682185,541.0,2759.0,3306.0,541.0,23.0
2020-05-07,CT,70,0.7603394120989306,0.758987692400632,0.6931736510273926,0.8218059988908847,375.42942837379206,721.5061931183717,1024.9902736799374,789.0,4727.0,4727.0,789.0,79.0
2020-05-07,DC,70,0.8438431051273885,0.8413393022575888,0.7752257554699662,0.9022391993341972,225.245384371956,294.24663821025564,349.6154248871752,193.0,872.0,872.0,193.0,8.0
2020-05-07,DE,67,0.7642898148062142,0.7615109310509292,0.7044162549036708,0.8255995617039336,184.90595744841357,356.55043394445227,372.24087892208985,161.0,858.0,1377.0,161.0,16.0
2020-05-07,FL,75,0.9890192756660784,0.9883595645575824,0.9155466355589356,1.0533512189313283,1159.6576519933549,1586.2139298362256,1848.1021701164896,625.0,12846.0,13811.0,625.0,62.0
2020-05-07,GA,71,1.0243616058922584,1.0208982469270005,0.9557092865226866,1.1046516209038335,1134.0361459003266,1612.2601529581266,1190.2248292071,743.0,13166.0,10285.0,743.0,25.0
2020-05-07,HI,69,1.048986846405754,1.0450712724969236,0.954081655131182,1.1459385159627586,2.356053320340593e-06,5.544126223021291e-05,2.173722606361089,1.0,342.0,587.0,1.0,0.0
2020-05-07,IA,69,0.8153427700911954,0.8165243622393579,0.7566459843864691,0.8743537264652758,383.5571416882463,690.1866784718164,828.1420200932637,655.0,3256.0,3256.0,655.0,12.0
2020-05-07,ID,64,1.050183984151948,1.0474856732037578,0.9751026705232394,1.1357339557964858,74.3261466891761,78.16501903280206,94.36468683632788,31.0,345.0,343.0,31.0,1.0
2020-05-07,IL,73,0.8129142021565469,0.8122356296280577,0.7510261662166625,0.8650896399886876,5164.447046911676,7245.356944597538,7882.392928142727,2641.0,17783.0,17783.0,2641.0,137.0
2020-05-07,IN,70,0.8782340256926929,0.8746017552591712,0.8188165683356147,0.9405604289728812,945.2411551063504,1462.5999000652496,1641.2282107512867,633.0,4286.0,7043.0,633.0,37.0
2020-05-07,KS,70,0.8398735989441479,0.8378493667900051,0.78138983279465,0.9117037970494212,328.54589993904733,421.4690417212538,1614.8193537458642,410.0,2708.0,2708.0,410.0,3.0
2020-05-07,KY,71,1.0094097741749202,1.008884261798736,0.9339124167324774,1.0943981938509657,198.30780313328407,211.759686561915,136.92799576653928,112.0,17592.0,17590.0,112.0,8.0
2020-05-07,LA,69,1.022074397898413,1.0218597055207328,0.9358375664743324,1.0936862060304786,601.1759576053566,690.2408529446826,546.2561577939307,253.0,6095.0,6095.0,253.0,93.0
2020-05-07,MA,65,0.8902470538048511,0.8877829245039699,0.8251583275562646,0.9511944869024216,1444.6358007753283,2215.528623647805,2150.777320463893,1696.0,11993.0,17091.0,1696.0,132.0
2020-05-07,MD,72,0.8041969518518661,0.8018240921000246,0.7440331084157379,0.8542096108322151,1519.2772070246667,2114.8841194866973,2511.847542272056,1211.0,4588.0,6357.0,1211.0,60.0
2020-05-07,ME,66,1.0268346567236222,1.0266724962236546,0.9432693470993256,1.1089838172896431,52.428125872183294,51.16511943443762,165.1223543857679,76.0,76.0,76.0,76.0,0.0
2020-05-07,MI,76,0.7601670831934251,0.7580248460598993,0.7019845931945218,0.8301132625262626,851.0144688095688,1405.8428749152677,1474.9113526122574,600.0,12221.0,12221.0,600.0,86.0
2020-05-07,MN,71,0.7708178144033304,0.7690835818036852,0.7060246805446045,0.8225952952803552,1158.4274518470463,1480.9352962081189,2193.0097264341457,818.0,5015.0,5015.0,818.0,23.0
2020-05-07,MO,70,0.9939242853454028,0.9916855702510396,0.9211239744555744,1.0759477912413238,215.58248386801617,276.8996111053467,426.7022926758572,239.0,2875.0,4794.0,239.0,22.0
2020-05-07,MS,66,1.019725199987452,1.0163883214508025,0.9414413625812702,1.0987025025155008,203.19935011034005,209.13558921040496,329.764536460972,262.0,262.0,262.0,262.0,22.0
2020-05-07,MT,66,1.222491155980174,1.2219290725911924,1.1250003692241195,1.3312788992060227,2.815685005435186,3.1485040544779688,0.0,0.0,543.0,543.0,0.0,0.0
2020-05-07,NC,72,1.1566288474978348,1.1536796009455288,1.0756386313127235,1.2367803404982736,1040.9698654631902,827.2526790570288,1224.102409450902,639.0,6846.0,6846.0,639.0,30.0
2020-05-07,ND,66,1.029378519548317,1.0256024577958112,0.9437574043645892,1.0974659451278357,50.48344133384382,49.554708665540645,31.472425467720537,49.0,2236.0,2518.0,49.0,0.0
2020-05-07,NE,71,0.8601966212139033,0.8587953657992244,0.8017805420946774,0.9316591268896062,388.17274354614256,581.9629479847488,683.4610008941465,333.0,1630.0,1987.0,333.0,4.0
2020-05-07,NH,70,0.9201372163139152,0.9180218786888792,0.8401917883601717,0.993789214726614,82.52658484623487,104.9194072772349,163.95531269418458,104.0,1339.0,1420.0,104.0,19.0
2020-05-07,NJ,72,0.7706570294024239,0.7693883017683799,0.7064875095078272,0.8300120894342949,1250.966004891798,2493.7482451203123,2865.551996298151,1749.0,3700.0,3742.0,1749.0,264.0
2020-05-07,NM,68,0.9288070867059176,0.9290383661229368,0.8561324888274289,0.9974695266655322,280.1994977626427,347.4604390012377,536.6330335005654,202.0,3348.0,3348.0,202.0,3.0
2020-05-07,NV,72,0.9486814717843371,0.9478313009190812,0.8674313804051385,1.015173422466986,130.41218055197456,185.0765585094759,205.86718360595145,103.0,2082.0,2568.0,103.0,9.0
2020-05-07,NY,75,0.7166091605124773,0.7155248163712371,0.6587866611876515,0.7668949737150691,2998.6543137939284,6799.408678270442,8110.724971432392,3491.0,33995.0,33995.0,3491.0,951.0
2020-05-07,OH,69,0.9388551340136548,0.9372129940297907,0.8709725693849529,1.0000906671377985,1545.4710587622203,1834.398971182209,1783.3945021286704,555.0,7130.0,8707.0,555.0,46.0
2020-05-07,OK,68,1.0132933560372208,1.0095687908453648,0.9143459024415028,1.0901401158609811,151.80756874307258,179.07519263157116,362.7477107632657,129.0,3997.0,3997.0,129.0,7.0
2020-05-07,OR,70,0.9583175990351478,0.9586495118517384,0.8970424617873444,1.029792022338318,41.530055867055566,51.8838776046453,77.7554005310288,77.0,2552.0,3092.0,77.0,2.0
2020-05-07,PA,71,0.8135633608482066,0.8126876454762408,0.7585496698319922,0.8693200394058974,1504.411030243539,2560.6158610018124,2745.524666862549,1070.0,6448.0,6448.0,1070.0,310.0
2020-05-07,RI,73,0.806751698691173,0.8063683358001823,0.7420580360517548,0.868275587372813,222.1288537861376,360.1159880303625,385.2498786349222,271.0,2200.0,3317.0,271.0,18.0
2020-05-07,SC,71,1.0908853295793848,1.0898002874005952,1.0094876213159998,1.1781820888915102,382.47454219995575,407.1715776344187,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,SD,67,0.8130440232997239,0.8119028415413236,0.7565837044861717,0.8742021827741694,116.56861229157906,175.54949785353458,285.118271991186,126.0,698.0,698.0,126.0,2.0
