date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-14,AK,98,1.2832186460432182,1.2817619900287611,1.1756699377876272,1.3733325456276422,21.5280549954406,13.361078273932312,9.22859760833508,9.0,1664.0,1664.0,9.0,0.0
2020-06-14,AL,103,1.0774638934362073,1.077916709755172,0.9898050507708146,1.1574553383240915,993.140391598218,919.3269350298792,1931.7921774307345,1014.0,4203.0,4203.0,1014.0,0.0
2020-06-14,AR,104,1.0620897506104574,1.0595756522991635,0.9779453581780794,1.1360719878971697,751.4550715491347,635.6068056362476,1022.2507473657712,954.0,9972.0,9972.0,954.0,3.0
2020-06-14,AZ,110,1.0820927846004706,1.0815328578659584,0.9861428663705004,1.1445140250693902,3270.5583483659448,2520.565738713747,1879.08413876349,1233.0,9648.0,9317.0,1233.0,3.0
2020-06-14,CA,110,1.116106036725932,1.1130479035799064,1.037574435473973,1.196653136462916,10259.678641647975,8626.588799792546,7176.732393580051,3212.0,77603.0,77603.0,3212.0,74.0
2020-06-14,CO,110,1.1343151715530078,1.1304256260822714,1.0572650843279776,1.2118323521797176,408.6721006145513,400.1582525588416,255.21342862399,113.0,4442.0,5893.0,113.0,1.0
2020-06-14,CT,108,0.9732928376332024,0.9732282128261354,0.8972450347844663,1.0731297900561518,78.12033616060431,125.3287002143814,122.11544451953628,94.0,7184.0,7184.0,94.0,15.0
2020-06-14,DC,108,0.9559860592118689,0.956288963724059,0.8785229504375301,1.0189775101197234,51.4828485070211,82.34572207869839,105.0657753546952,58.0,1494.0,1494.0,58.0,4.0
2020-06-14,DE,105,1.0988982933936051,1.09462639270532,1.0169163796071838,1.1766982511109163,79.23535801266677,82.11937421422056,41.132118549757,35.0,1688.0,3371.0,35.0,1.0
2020-06-14,FL,113,1.1997789232834932,1.2016308241667712,1.121540223360358,1.2836775419478943,5362.134414610845,2926.727264706666,2095.658032305248,2133.0,38662.0,45792.0,2133.0,6.0
2020-06-14,GA,109,1.1154152192606628,1.1114352399273533,1.0350298925481929,1.1920822042237331,2516.3078600398308,1944.6251173012852,879.2016240751225,880.0,21110.0,15786.0,880.0,5.0
2020-06-14,HI,107,1.2240649107224415,1.219788525357429,1.1242975818514005,1.3222191968974633,1.6069090843048316e-05,0.0001287344649455,36.95328430813852,17.0,984.0,1205.0,17.0,0.0
