date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-26,AK,202,1.20158635768372,1.2000597028873303,1.102143633885035,1.280723271162865,146.24971629473174,100.953936669243,122.02256837687494,119.0,1537.0,1537.0,119.0,1.0
2020-09-26,AL,207,1.0717586079659187,1.0727651642949088,0.9855830211499856,1.1447557069666183,1015.3624924051963,1067.4855304238083,980.7978976726648,933.0,7617.0,7337.0,933.0,10.0
2020-09-26,AR,208,1.0570043515511511,1.0517021482427042,0.9630388390420468,1.1352362293104263,730.9508653996512,720.484487887602,1134.1510757313126,809.0,7622.0,7601.0,809.0,19.0
2020-09-26,AZ,214,1.1001675339914854,1.0982005704915538,1.0142283720238283,1.1762962153328258,964.807807507322,917.095737690061,633.5212741623776,459.0,10653.0,16612.0,459.0,35.0
2020-09-26,CA,214,1.0122658180246609,1.0098080396409617,0.9317071190179216,1.0760256612467485,4525.921224779345,5058.244656462206,5577.181300629564,4197.0,130483.0,130483.0,4197.0,134.0
2020-09-26,CO,214,1.166238298910432,1.1657032911676195,1.0880627329932528,1.2525066729404637,744.8212693090808,673.2383506717715,579.5158575750759,584.0,10110.0,18042.0,584.0,3.0
2020-09-26,CT,212,1.1965061662005472,1.1931222003815538,1.0938567772124532,1.28812811777335,295.7064718062927,238.8224621467495,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,DC,212,1.0224146904670526,1.023386749485956,0.9552436338182504,1.1113448484809436,41.60785495512975,44.1071322378601,39.53996980780949,52.0,4393.0,4393.0,52.0,1.0
2020-09-26,DE,209,0.9798756164689396,0.9785175781218064,0.909702955450368,1.0502631420998736,117.48821001951237,135.74333797136524,137.41051272338058,71.0,1025.0,2243.0,71.0,2.0
2020-09-26,FL,217,1.0277519080745603,1.0257818738938052,0.955713037528637,1.1035309127305786,3701.599141288407,4021.585617103361,3581.723308969439,2731.0,28963.0,66440.0,2731.0,107.0
2020-09-26,GA,213,1.0259346365925712,1.023159713446732,0.9374636850697065,1.0874548151415986,1305.8920246457585,1443.4283721920183,1152.9086722295467,1359.0,24861.0,24861.0,1359.0,40.0
2020-09-26,HI,211,1.0354651339180003,1.022805619259402,0.8572155291343895,1.2216041827605029,7.88234490718869e-05,0.0011400208961676,96.22159138296696,132.0,3112.0,3275.0,132.0,3.0
2020-09-26,IA,211,1.081915452951964,1.0785659319898202,1.0016736439228544,1.1504801887298932,717.7917222316838,681.4313910293881,625.4693605728806,899.0,5917.0,5917.0,899.0,4.0
2020-09-26,ID,206,1.087321038002067,1.0864689945214066,1.0092542561387974,1.1709726549317625,568.6565099175078,488.3381247778448,577.8455984598745,523.0,2295.0,2240.0,523.0,1.0
2020-09-26,IL,215,1.1539414359926978,1.1513264003206398,1.0742866068709729,1.2279201281002223,2137.6890204198817,1892.5047337610567,1986.5599222794283,2441.0,65217.0,65217.0,2441.0,25.0
2020-09-26,IN,212,1.1343478240094256,1.13240892473632,1.065437720516519,1.2066889473233664,1553.691831554641,1205.5056535562758,1421.4426833098669,1142.0,8928.0,22732.0,1142.0,11.0
2020-09-26,KS,212,1.094197167902805,1.0928550049024193,0.9999272675763852,1.1734952726115992,757.5373318282408,729.0784584166539,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,KY,213,1.1031881491115865,1.1012529083186546,1.017148064151793,1.1973927043733272,797.9915302935757,712.3072810101936,689.2510780123782,970.0,30268.0,30060.0,970.0,5.0
2020-09-26,LA,211,1.0361832387458871,1.0348513104328787,0.9573003636518348,1.1174889715805567,675.2541877359517,682.9553401172691,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,MA,207,1.1182189439164552,1.1177952320631983,1.0374106047458709,1.1985930962522786,562.9304972825903,447.90144955694535,602.4684433691367,569.0,14364.0,73292.0,569.0,18.0
2020-09-26,MD,214,1.0283529306785542,1.026649111126765,0.9629467826663362,1.099884618209551,493.0310949406477,525.3648289255287,493.69932616509766,613.0,11816.0,31639.0,613.0,8.0
2020-09-26,ME,208,1.0447277784829767,1.0430705117205887,0.961269645366432,1.1351487368752358,21.589151683548508,25.764405898163265,0.0,0.0,0.0,25.0,25.0,0.0
2020-09-26,MI,218,1.1208450941097754,1.1190567086740824,1.0431143130250138,1.2150880409095173,1235.2519036279602,1082.2901550961349,1032.9651430229462,996.0,40745.0,40745.0,996.0,17.0
2020-09-26,MN,213,1.1249592930861836,1.123004140436734,1.0354154957883248,1.2046138433085196,1126.268161874137,1060.6326452520327,1127.6977630272288,1470.0,17526.0,30695.0,1470.0,10.0
2020-09-26,MO,212,1.0739168226903484,1.0716773928081946,0.9994648267174656,1.1624323422619232,1203.5239891975432,1160.9278604181325,919.7951834627156,1716.0,16004.0,20077.0,1716.0,69.0
2020-09-26,MS,208,0.8617199530896579,0.8586765695042241,0.7836056605076157,0.945768784860724,226.48549353331128,320.59850399962505,811.8249084630803,645.0,4327.0,4327.0,645.0,17.0
2020-09-26,MT,208,1.183121254844413,1.1829961378745577,1.082749432010053,1.2753358415646467,475.9150838795733,316.71135381951086,418.96297509674224,343.0,3169.0,3169.0,343.0,1.0
2020-09-26,NC,214,1.026417711160153,1.0244366143213457,0.9443185221518547,1.0947630392366727,2178.095931797352,2082.4225826055804,1689.8648363692034,1759.0,40186.0,40186.0,1759.0,31.0
2020-09-26,ND,208,1.1044411539519854,1.1012975562715348,1.0342093768501983,1.1817335417897428,442.1459265305948,407.4823643513722,446.94841913887126,497.0,1597.0,7064.0,497.0,8.0
2020-09-26,NE,213,1.1083211973755027,1.1044343534666416,1.0272408978763263,1.1830722645003071,453.2404777383932,416.8893583437547,431.57661428998426,431.0,3341.0,5078.0,431.0,6.0
2020-09-26,NH,212,1.1157261102113207,1.112089462179597,1.0175597597106192,1.2034904606150345,66.553291211125,56.53494278191903,12.138999112934822,77.0,18227.0,4902.0,77.0,1.0
2020-09-26,NJ,214,1.1469955484764334,1.1447162333089955,1.0645916331054897,1.245645774447424,627.4198082077793,529.9969775574722,870.7498523966774,829.0,33936.0,33936.0,829.0,6.0
2020-09-26,NM,210,1.218105453845186,1.217017336470893,1.1226575500481553,1.2961863738442565,455.3213790595268,294.6983518387864,300.9082670754882,205.0,6448.0,6448.0,205.0,5.0
2020-09-26,NV,214,1.1060651268698434,1.104056622896206,1.01020763503734,1.1712336745513934,686.8905328693095,566.308848637923,677.4299259433742,602.0,4342.0,7438.0,602.0,9.0
2020-09-26,NY,217,1.0067240198396463,1.0077670763690172,0.938570238875752,1.0782078447325945,904.493061587899,848.4053420285095,794.1363947238627,1005.0,99953.0,99953.0,1005.0,4.0
2020-09-26,OH,211,1.1574246907665304,1.1549388565978456,1.072073957900142,1.228331496601852,1273.6749167794624,1128.101475377712,1122.6448919636368,1115.0,38394.0,40323.0,1115.0,6.0
2020-09-26,OK,210,1.0285676930392895,1.0276137986665494,0.9304969677795504,1.1127473740300284,753.1119405864522,786.3559603514833,819.5277741538735,990.0,18606.0,18321.0,990.0,11.0
2020-09-26,OR,212,1.0644832731656286,1.0633197952332147,0.9684179868178798,1.1292716503142817,243.8573887187577,214.3001559653933,453.4048680315835,449.0,12408.0,10299.0,449.0,3.0
2020-09-26,PA,213,1.0953850795765283,1.095453291922572,1.0145593397428194,1.162518181867127,1224.257663417225,1123.2413156744294,1140.766437829281,1029.0,14924.0,14924.0,1029.0,22.0
2020-09-26,RI,215,1.162497980313619,1.160171032820544,1.0825246827363406,1.2546081677817489,163.51677930940602,139.2566275319434,104.15621112949523,103.0,3114.0,14494.0,103.0,3.0
2020-09-26,SC,213,1.0385113533156602,1.037429766147426,0.96179562267199,1.1143735613554882,786.3733191993146,930.3931065268158,1352.8999201783888,1371.0,16330.0,16330.0,1371.0,26.0
