date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2021-01-01,Alabama,304,0.9270321667089252,0.9268969299251116,0.8406676007645387,1.0028906325991025,2580.173945333213,3020.2196221024437,3054.391499166309,4521.0,11852.0,11216.0,4521.0,45.0
2021-01-01,Alaska,299,0.8361522243297259,0.8332685428701108,0.7652409596366719,0.9161311506146812,230.65367370037805,314.4071249047557,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Arizona,311,0.9827857188859536,0.9793949518496006,0.8900001044788427,1.0548228285709422,5260.1395703920425,5338.906840600752,3251.282872883261,10060.0,45495.0,95560.0,10060.0,151.0
2021-01-01,Arkansas,305,0.921923934597372,0.9220992886197368,0.8346304916323394,1.034516196752504,1815.888786585272,2036.3445601162807,2538.78109773606,4304.0,18115.0,16596.0,4304.0,35.0
2021-01-01,California,311,0.8442486638277935,0.842033298880925,0.7672675905663354,0.9103626200813304,19589.891982904857,23742.134762039503,40340.42332096236,47189.0,202829.0,202829.0,47189.0,585.0
2021-01-01,Colorado,311,0.9254719516544718,0.9257430065104972,0.8543226064385867,0.998215101974693,2179.4571153422307,2545.250456105486,3085.6442668333893,3064.0,9962.0,37539.0,3064.0,59.0
2021-01-01,Connecticut,309,0.9677771329118872,0.96085180297519,0.8415242584601271,1.0714341064462352,1857.2128707049824,2121.540758071479,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Delaware,306,0.9780387605344868,0.9746810936182364,0.8918152443641583,1.0630672728866262,515.3264147618676,555.4762081539295,655.8542343834353,608.0,1839.0,6402.0,608.0,4.0
2021-01-01,District of Columbia,309,0.9373890785914504,0.9358394972535624,0.8728204002250239,1.0141505028748168,141.81352307918812,144.4956550665334,130.92798199199498,269.0,6863.0,6863.0,269.0,2.0
2021-01-01,Florida,314,0.9604396333451188,0.9585247857405268,0.8911689005271647,1.0360038958301423,9879.09158380182,10232.239702053246,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Georgia,310,0.8708098936425486,0.869786396084142,0.8073461676836358,0.9513159371146944,4139.835810134366,4287.65869069212,3559.366370203383,8719.0,51664.0,51664.0,8719.0,24.0
2021-01-01,Hawaii,308,1.1139076462573323,1.025783937808224,0.4685925458075833,1.4922883084436829,3.4218862178645484,5.0067720587060425,0.0,0.0,0.0,4473.0,288.0,1.0
2021-01-01,Idaho,303,0.8590147647283328,0.8593931359921988,0.7842158087301698,0.9399132331949296,877.2104166965448,1127.2537259594906,1200.065650829345,1213.0,2563.0,2217.0,1213.0,33.0
2021-01-01,Illinois,312,0.8536114049450495,0.8526558557321873,0.7942484427544703,0.9124390052182916,3447.929279691389,4191.906543502114,3931.1803420015535,7201.0,97222.0,97222.0,7201.0,195.0
2021-01-01,Indiana,309,0.8785238379553729,0.879053943079575,0.8059342731858217,0.9328397627380062,3997.9747587624574,4862.13574275965,5266.132341120401,6288.0,13269.0,48333.0,6288.0,108.0
2021-01-01,Iowa,308,0.9058743939089314,0.9058556725999132,0.8431612813881256,0.9728007930610844,1474.3348199108973,1635.604891026857,2057.6979738565315,1593.0,3187.0,3187.0,1593.0,7.0
2021-01-01,Kansas,309,0.9381646068236584,0.9349729900746104,0.8332785878606371,1.0388525851366142,1389.0546840373968,1646.3200552456335,5025.378587992547,5312.0,11274.0,11274.0,5312.0,138.0
2021-01-01,Kentucky,310,0.9748686286666692,0.9757572091992208,0.8761995214380168,1.054006839901998,2732.6101573431283,2884.5216824598992,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Louisiana,308,0.8970324431951758,0.8960122910054975,0.8076483928716945,0.9664777249617258,2071.988736013784,2293.430348500797,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Maine,305,0.9669674445401196,0.9636750800858632,0.8773742074265614,1.0657992193482415,310.8564143568433,355.4185982453429,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Maryland,311,0.9616844491812304,0.9616697232244976,0.8998591533321353,1.0327893025778137,1885.215247355584,1935.7933385882843,2129.8573847030952,3557.0,15893.0,53504.0,3557.0,47.0
2021-01-01,Massachusetts,304,0.9342688723159956,0.934334837595632,0.8681110445444242,1.0114687147024066,3799.2805714723822,4060.4698810402656,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Michigan,315,0.9156650702179469,0.913092238723683,0.8461149061936658,1.0042019814740315,2467.360596093988,3073.2957845541937,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Minnesota,310,0.9150179834203296,0.9127095071482932,0.8299547957377952,0.9940437269853796,2110.732986894913,2451.6261541800022,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Mississippi,305,1.0087790862395836,1.0082988207533543,0.8725681230029345,1.129254860581691,186.1152792541232,183.8508554127293,0.0,0.0,0.0,2575.0,2575.0,29.0
2021-01-01,Missouri,309,0.8868822254995454,0.8844171008280601,0.8042447642103814,0.9581388672581074,2746.667116442184,3294.675505755153,4136.102064487418,4729.0,9808.0,27742.0,4729.0,21.0
2021-01-01,Montana,305,0.8644980117709622,0.8612527548849906,0.7816581946859598,0.963911207128614,350.85847885184336,470.3955697950548,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Nebraska,310,0.8708060342955583,0.8682474220019787,0.8075604667071818,0.9481557638314992,1208.384373165514,1318.0412679031156,1606.8960371100504,1501.0,3125.0,12101.0,1501.0,40.0
2021-01-01,Nevada,311,0.9493566448098196,0.9479426157351468,0.8669813413275461,1.014138685217715,1652.9774607672337,1919.877548896945,2216.1443013566304,2315.0,5104.0,13824.0,2315.0,21.0
2021-01-01,New Hampshire,309,0.9635204356356996,0.960598521145602,0.8785411149411428,1.0474884256188737,515.9202928812916,631.1544800327044,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,New Jersey,311,0.9533433127229682,0.9499539273720382,0.8540612264594574,1.0380772125741644,2280.830351751909,2435.752896897381,3677.863737638636,5918.0,57356.0,57356.0,5918.0,118.0
2021-01-01,New Mexico,307,0.8551982874590212,0.850511670872245,0.7816351567079428,0.9216823040153024,816.4103065184157,1008.3308664576232,909.8039111711948,1278.0,13295.0,13295.0,1278.0,25.0
2021-01-01,New York,314,0.9212617742072392,0.9212702270848556,0.8644423240309956,0.9971400193705054,5359.266262498564,5611.562683547415,5942.706773154338,16497.0,219253.0,219253.0,16497.0,168.0
2021-01-01,North Carolina,311,0.9258636137406906,0.9244100119943228,0.8535316460656945,0.9979007722874133,4203.83692278161,4786.894992692735,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,North Dakota,305,0.9826142341338576,0.9800437358466548,0.8951412608453969,1.0603028211250145,381.9071554046386,422.7640804029368,0.0,0.0,1775.0,5489.0,0.0,0.0
2021-01-01,Ohio,308,0.8861059910079945,0.8827452672167749,0.8223700971472967,0.9554199591535356,5585.14458992956,6721.099647590161,0.0,0.0,0.0,63336.0,0.0,0.0
2021-01-01,Oklahoma,307,1.0022875556163833,1.0011308920091304,0.8746153424619741,1.105724014261867,1399.449957826014,1468.4204379666485,0.0,0.0,13617.0,17009.0,0.0,0.0
2021-01-01,Oregon,309,0.9115867288914788,0.9085764918471084,0.8163362279765866,0.9906832343196442,757.167741720441,904.2389606914156,1665.1773438398247,1649.0,20195.0,20195.0,1649.0,9.0
2021-01-01,Pennsylvania,310,0.8893559528861616,0.8851732895958795,0.8187020963105481,0.9501013767895944,5573.734942619517,6787.919869338074,7174.147268631746,7714.0,17790.0,17790.0,7714.0,236.0
2021-01-01,Rhode Island,312,0.9221285385799384,0.920449442915336,0.8499920384764862,1.0073762152155494,738.1865134243463,865.8743308166191,721.4092927018362,863.0,3767.0,14674.0,863.0,14.0
2021-01-01,South Carolina,310,0.8955259013305169,0.8956892680047053,0.8141937605362719,0.9630668173825776,2088.8895699077093,2270.437332823637,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,South Dakota,306,0.8807919332876094,0.8790091713342498,0.8098717244444348,0.9467117857080808,469.0106650116855,592.5761636178395,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Tennessee,309,0.8693798995460308,0.8683438165886264,0.8041868139324265,0.9303660791851918,4466.045400413973,5657.804371550977,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Texas,311,0.9309459920779236,0.9278495028045464,0.8515756450762553,1.016603225118038,10517.898684434358,11654.228435844252,8967.751257255171,16311.0,109614.0,105811.0,16311.0,334.0
2021-01-01,Utah,307,0.931072793375892,0.9317601136760624,0.8581797021919553,0.997809828531442,2318.999516658498,2569.212345201292,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,Vermont,305,1.1007285399081588,1.099914596330526,0.9981310010974184,1.188885236548276,98.830919851827,101.55988116299112,0.0,0.0,0.0,0.0,0.0,0.0
