date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-11,Alabama,100,1.069558040511012,1.0649168761472452,0.9866257106550984,1.153825606841945,955.8626101985484,889.0748821897888,1188.1056573221256,856.0,5769.0,5761.0,856.0,11.0
2020-06-11,Alaska,95,1.258275566506926,1.255612121127376,1.1706765762218618,1.3562712256384035,18.774824372347176,11.634705835188688,18.45719521667016,18.0,1291.0,1291.0,18.0,0.0
2020-06-11,Arizona,107,1.1063130377771322,1.1021528496739343,1.0286949211312528,1.1917049831006108,3075.5933239127758,2245.8877509211,2098.1635743314287,1412.0,9895.0,15036.0,1412.0,32.0
2020-06-11,Arkansas,101,1.0766553652545503,1.073261125286261,0.9943221349183244,1.16482841581722,719.3172443873954,589.5838238350848,838.4826658138188,448.0,448.0,0.0,448.0,6.0
2020-06-11,California,107,1.1212440746505772,1.1180046789392923,1.0362011886632534,1.1944972820234825,9602.51655959678,8314.98522173202,9424.653156191029,3090.0,56849.0,56849.0,3090.0,105.0
2020-06-11,Colorado,107,1.1149810235147943,1.1121123486183555,1.047037210249046,1.1964941828882718,383.8856640586312,412.0839004774997,368.8921923646877,148.0,4025.0,5401.0,148.0,10.0
2020-06-11,Connecticut,105,0.9332433855285476,0.9313423974214272,0.8620781702295448,1.0320825911688676,81.55061715889516,141.49777819148804,148.09745399177802,114.0,8067.0,8067.0,114.0,26.0
2020-06-11,Delaware,102,1.0964988808544247,1.0930604142850604,1.0141553472411264,1.1847598145062073,75.19364038341219,85.22550167299453,43.35103403595768,50.0,2288.0,1664.0,50.0,1.0
2020-06-11,District of Columbia,105,0.9101198496462332,0.9095282538906282,0.8286865687175655,0.9691138564890645,54.54329044059501,93.75807493436608,94.19690204214052,52.0,1096.0,1096.0,52.0,3.0
2020-06-11,Florida,110,1.2770351667458526,1.2745993739585704,1.1972996728278709,1.3574608908796155,4614.792176959829,2426.8451421457103,2280.147459452805,1669.0,27804.0,27796.0,1669.0,49.0
2020-06-11,Georgia,106,1.1334648663430784,1.1334459660842842,1.0560837658329032,1.2187511992354665,2335.258068374652,1809.557392601912,1576.3369045540296,993.0,13286.0,13243.0,993.0,46.0
2020-06-11,Hawaii,104,1.2542939233811952,1.2505087053890065,1.153997416872318,1.3584823265477604,1.4010231394136e-05,0.0001060951619479,6.065499764701692,3.0,1122.0,1508.0,3.0,0.0
2020-06-11,Idaho,99,1.2952993162505697,1.2951737499557496,1.1904618533715536,1.386538610681025,186.1190151161884,115.6378420338654,95.4156333379797,40.0,1063.0,1056.0,40.0,0.0
2020-06-11,Illinois,108,0.978684013060548,0.9794275791580342,0.9055891302223926,1.0456505271197785,1301.5433805919456,1989.4697898729585,1821.0925156184296,766.0,22325.0,22325.0,766.0,90.0
2020-06-11,Indiana,105,1.0925766930013092,1.0902693398093315,1.0171106943124473,1.1656227597934774,462.308758477598,588.2557882985602,630.1458308782433,411.0,7248.0,10094.0,411.0,25.0
2020-06-11,Iowa,104,1.1050016712618358,1.0989090334659484,1.0246469356364434,1.1842167485670063,247.95919932841045,247.8202996184256,279.0119307343375,387.0,5710.0,5710.0,387.0,9.0
2020-06-11,Kansas,105,1.179290502538906,1.1798289241314457,1.070609247577855,1.2661308030216505,293.34949139189183,241.1510167330114,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,Kentucky,106,1.117332548124396,1.115100921227418,1.0414452704286228,1.2144731986705917,224.1731756126524,226.3849575038683,79.040668749263,62.0,6680.0,6679.0,62.0,9.0
2020-06-11,Louisiana,104,1.1816185850573402,1.180475354689401,1.0928403850221189,1.2661745523828782,1139.6914673664255,861.2863681751793,954.3289397032308,442.0,9553.0,9553.0,442.0,19.0
2020-06-11,Maine,101,0.9410257296674308,0.938837357963646,0.8549003290309651,1.0112413575206818,41.29342210672332,53.1549193471196,65.17987673122417,30.0,1517.0,1517.0,30.0,0.0
2020-06-11,Maryland,107,0.9696692489307084,0.9674589297546262,0.9095887926811782,1.0452554389619375,427.9630853860348,636.0250851270093,901.3978334734344,732.0,7728.0,11547.0,732.0,31.0
2020-06-11,Massachusetts,100,0.921805445161458,0.9197507663690888,0.854149604608503,0.9852875494764832,330.8226888363825,631.8053988148763,706.6504157814978,511.0,10998.0,13081.0,511.0,38.0
2020-06-11,Michigan,111,1.224052660759511,1.2207772632393552,1.1353929641238376,1.3187816481431809,520.2367584418511,421.72348217784673,656.3355519124542,267.0,14469.0,14469.0,267.0,33.0
2020-06-11,Minnesota,106,1.122408939737864,1.1202403527483191,1.0310317533264584,1.1932505137881184,372.6556059080456,427.6731392914624,219.71772783047115,219.0,13401.0,13401.0,219.0,13.0
2020-06-11,Mississippi,101,1.1811441541782328,1.1772038320332754,1.094376202897833,1.2818036574775429,428.5728450937872,302.8244452684912,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,Missouri,105,1.1189670306224968,1.117054932967295,1.03757233792348,1.1940153537028515,388.4334283620792,306.7410994002913,234.97497652609505,203.0,7411.0,0.0,203.0,12.0
2020-06-11,Montana,101,1.4678447607020244,1.4682948908436102,1.3548739685145694,1.5878881809631205,31.93559374020617,13.369939149583873,3.3770956383231496,2.0,1161.0,1161.0,2.0,0.0
2020-06-11,Nebraska,106,0.9900658430513856,0.9907811167536356,0.9181868239749268,1.0557639799843046,188.02480876422115,239.22875598059483,190.022682602954,142.0,2500.0,3422.0,142.0,4.0
2020-06-11,Nevada,107,1.2966225445785629,1.2945773210882578,1.2060897571340436,1.3922278305323197,445.03822909687455,234.59461286370453,193.5965635637183,235.0,5931.0,6275.0,235.0,1.0
2020-06-11,New Hampshire,105,0.9196795279985964,0.9187033959187778,0.8309160706049609,0.9913839366041034,37.61259370910189,56.62567009247639,72.51869599935087,46.0,1260.0,3235.0,46.0,7.0
2020-06-11,New Jersey,107,0.9699290067196626,0.9695166342590364,0.8952180506975297,1.0507323525857195,384.853638316363,532.2556264904464,791.9317184956058,486.0,21875.0,21875.0,486.0,67.0
2020-06-11,New Mexico,103,1.084943867321716,1.0816436498985675,1.002852777933456,1.1561859477613292,283.3752675245252,267.61342363966406,208.0341740298855,117.0,5323.0,5323.0,117.0,10.0
2020-06-11,New York,110,1.0355738124975842,1.0350046243355402,0.9671935653148256,1.1135939462816362,738.4327076858159,990.9376384113548,955.4778399380344,736.0,60839.0,60839.0,736.0,38.0
2020-06-11,North Carolina,107,1.040292300194362,1.0433646542606834,0.9678794071445914,1.1168817951380248,2289.2355284422224,2057.2722067286745,2509.505722035495,1310.0,19027.0,19027.0,1310.0,11.0
2020-06-11,North Dakota,101,1.1086104726933752,1.1072128756183748,1.0296077187758852,1.1911354923030408,38.70114855169222,42.90675922836744,48.42455221812069,38.0,1127.0,3303.0,38.0,1.0
2020-06-11,Ohio,104,1.1541433035892614,1.1527541383946645,1.069585965630579,1.229943978318598,1496.0031692530883,1300.2262723824824,1378.515750294054,429.0,10699.0,13184.0,429.0,33.0
2020-06-11,Oklahoma,103,1.228345378144046,1.2274541904300262,1.116743235843584,1.3234095056044308,483.8970061800137,298.00823028167383,410.5516726467968,146.0,4148.0,4148.0,146.0,2.0
