date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-03,AK,56,1.149734862894656,1.1445685361326687,1.0449364151559764,1.242987591648773,2.465430890726392,3.025078608400702,3.07619920277836,3.0,179.0,179.0,3.0,0.0
2020-05-03,AL,61,1.0805476105665002,1.0794093259158068,0.9882796152937592,1.1483931968332193,598.4168658337877,583.4855489098887,1030.5167545682111,291.0,291.0,291.0,291.0,2.0
2020-05-03,AR,62,1.187311667641899,1.1840932788226268,1.088258746413083,1.2705222145985566,208.52370937347973,179.6981625900104,110.42517250673058,59.0,1308.0,1308.0,59.0,3.0
2020-05-03,AZ,68,1.0365529036214622,1.034702537155207,0.961470404829384,1.114349294069923,948.4074836381592,951.5997676708045,892.0020605524652,276.0,3122.0,6549.0,276.0,14.0
2020-05-03,CA,68,1.0410691376474543,1.0388838397136928,0.9664668145802005,1.1092864930061184,6384.07363723102,6230.565128781656,5200.932364029351,1419.0,28948.0,30703.0,1419.0,44.0
2020-05-03,CO,68,0.8704706650732977,0.8702024232034515,0.8084439643932514,0.934407731385376,773.303003228864,1057.5773786419552,1086.9021695927836,410.0,3184.0,3582.0,410.0,10.0
2020-05-03,CT,66,0.7667996570949679,0.7654104695508315,0.6928685758161088,0.8262808059667458,458.3909503552082,834.7418145578308,679.429547699122,523.0,2236.0,2236.0,523.0,97.0
2020-05-03,DC,66,0.8673027167421893,0.8692970585444058,0.7920638211126567,0.9251395763498286,251.36035587599105,303.0935171548141,396.7138759082456,219.0,1098.0,1098.0,219.0,11.0
2020-05-03,DE,63,0.7643028802078448,0.7620110336444609,0.6975577129155288,0.8202304695827629,226.28185766154016,413.1330209218268,539.5781823560352,170.0,625.0,1163.0,170.0,11.0
2020-05-03,FL,71,0.947735662328504,0.94537144088541,0.8793265391079653,1.0160971697013828,1208.172477409207,1784.1626476837555,1788.8685951313244,632.0,13420.0,12393.0,632.0,15.0
2020-05-03,GA,67,0.9475097965048056,0.94652341161236,0.8665990087780265,1.0085121231401624,1180.4399380028306,1869.9073979319849,1162.2465321659083,296.0,296.0,445.0,296.0,3.0
2020-05-03,HI,65,0.9478488687691382,0.9461592385298468,0.8544002609071782,1.0174602212789678,2.450099244225103e-06,6.922040679101104e-05,2.173722606361089,1.0,965.0,614.0,1.0,0.0
2020-05-03,IA,65,0.7842982665580304,0.7828458039434254,0.7159541416811138,0.8316122240314674,460.0375503384892,786.2327204432883,317.9188364165114,528.0,6837.0,6837.0,528.0,9.0
2020-05-03,ID,60,1.039694030897092,1.038702995284581,0.9538087422374107,1.114894461920408,72.17908456797085,82.17410428557636,79.144576056275,26.0,317.0,316.0,26.0,0.0
2020-05-03,IL,69,0.8299794840819784,0.826226638901628,0.7680838901503317,0.8845537522794107,5950.743076720461,7571.351176531391,8183.976484434936,2994.0,19417.0,19417.0,2994.0,59.0
2020-05-03,IN,66,0.8562406157396151,0.8549194557638198,0.7964195226403259,0.9156724725281378,1063.823281595975,1631.2711780958773,1502.727285906702,638.0,4718.0,3879.0,638.0,17.0
2020-05-03,KS,66,0.8535765324045755,0.8526246098761685,0.7896229851072343,0.930581361929256,370.5732945800434,412.85826878611374,1123.1615974836866,284.0,1836.0,1836.0,284.0,3.0
2020-05-03,KY,67,1.0062280474295973,1.0035581485616425,0.915400855308956,1.0760678172284288,197.4954797699673,207.3664147403669,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,LA,65,1.0050835451764573,1.003056713863367,0.9229657823502272,1.0765179785710146,598.6610939094106,746.9137495136681,431.8230496394709,200.0,3302.0,3302.0,200.0,19.0
2020-05-03,MA,61,0.8883339566676933,0.8855166689472527,0.8134347843895273,0.9432846137776344,1584.002382487227,2540.8513773326376,1772.3619949062363,1824.0,15652.0,6462.0,1824.0,158.0
2020-05-03,MD,68,0.8409863283706366,0.8397863255412047,0.7833219123542843,0.9037275210913924,1734.788558402988,2202.372304241901,1294.2404337872772,989.0,7272.0,4636.0,989.0,49.0
2020-05-03,ME,62,1.054745037357072,1.0527398526177971,0.9698208844195508,1.1496612822369854,50.43333383859876,48.24850019957983,71.69786440434659,33.0,33.0,33.0,33.0,1.0
2020-05-03,MI,72,0.7835328203300717,0.7800726537444174,0.7054322993678854,0.8321024745865657,1024.232556564839,1558.8078910923514,877.572254804293,357.0,7005.0,7005.0,357.0,62.0
2020-05-03,MN,67,0.8192174152787683,0.8162359458971735,0.7598439314365999,0.886111905732466,1348.3257897869332,1408.9434431473996,945.8066032838024,340.0,3164.0,3164.0,340.0,24.0
2020-05-03,MO,66,0.9557120171583456,0.9547852373874685,0.8856541125555518,1.0256555273075685,223.25991469613288,302.3898547057222,414.20473598660624,232.0,232.0,4494.0,232.0,1.0
2020-05-03,MS,62,1.0013628906451653,0.9989201821639492,0.9165009082375416,1.0751290391563146,202.98114315656585,208.858062329442,137.19211631391585,109.0,3118.0,3118.0,109.0,12.0
2020-05-03,MT,62,1.123507735893264,1.1196789588391205,1.029651786443755,1.2313898490996715,2.5646824970616544,3.657805934370933,0.0,0.0,372.0,372.0,0.0,0.0
2020-05-03,NC,68,1.151240850305658,1.145598391030033,1.0582084940631136,1.227626088673734,930.9185011032828,767.4244399641188,296.92624955381814,155.0,4360.0,4360.0,155.0,2.0
2020-05-03,ND,62,1.0565143889327615,1.053535857303391,0.9703629142756456,1.1240765450861212,48.49023433722778,50.605051164637295,30.2184221206102,38.0,1806.0,1889.0,38.0,1.0
2020-05-03,NE,67,0.8311310154787672,0.8289782124362532,0.7829699724380023,0.8951470812586046,446.4811974046914,616.6745054559501,852.9724372511067,488.0,1914.0,1772.0,488.0,3.0
2020-05-03,NH,66,0.9255909825328772,0.925556148168148,0.8504157558423251,0.9982852256442348,87.64690290176421,106.9306752202694,83.29926090432669,119.0,4105.0,1222.0,119.0,3.0
2020-05-03,NJ,68,0.7691869126859483,0.7674895764721583,0.7044418109186942,0.8373922828422942,1524.5372146939792,3017.967091480134,4965.973756878039,3031.0,12723.0,12758.0,3031.0,155.0
2020-05-03,NM,64,0.9111027585711884,0.908552751623096,0.8426099244288355,0.9734385801058436,300.80265580069283,358.29222485781287,313.47870273795394,118.0,3033.0,3033.0,118.0,12.0
2020-05-03,NV,68,0.9068522346872814,0.9056938170288008,0.8314169612630338,0.9619647853816282,140.45311524614755,205.23186663502705,223.85557828996656,112.0,879.0,1087.0,112.0,6.0
2020-05-03,NY,71,0.7240075594675068,0.7230598330594223,0.6661946601953982,0.7770640773869589,3815.1470172302415,8516.70952443102,8363.484289594475,3438.0,26894.0,26894.0,3438.0,280.0
2020-05-03,OH,65,0.9454846107237111,0.9424561815673108,0.8794083642093029,1.0178749962425833,1614.7735322731512,1899.469122159032,1860.514264382884,579.0,4347.0,6520.0,579.0,17.0
2020-05-03,OK,64,0.9815246763511096,0.9785315395801162,0.8977400494679446,1.0667533442569148,153.8426969482774,187.04711888796487,340.2517287004275,121.0,121.0,121.0,121.0,0.0
2020-05-03,OR,66,0.9217933491360522,0.9195618100637384,0.8460183217176912,0.9867628529398296,44.12639879836612,53.889687306923314,56.54938220438458,56.0,1960.0,3368.0,56.0,5.0
2020-05-03,PA,67,0.8123465523094043,0.8116515890835244,0.7588417097568615,0.8693913573544921,1759.5092825910797,2937.7340501152144,3023.035850566053,962.0,5265.0,5265.0,962.0,26.0
2020-05-03,RI,69,0.8169326242397443,0.8140982043262642,0.7611491446031015,0.8863615338531835,259.12557510865946,401.16448955021,257.30711451262334,181.0,1791.0,2183.0,181.0,24.0
2020-05-03,SC,67,1.0319833050165963,1.029568307496628,0.946557613771192,1.112970532756441,372.79738424395134,425.1239313653972,308.5541557088804,137.0,2572.0,2572.0,137.0,8.0
2020-05-03,SD,63,0.8215015619143425,0.8209144059816359,0.7617497995890309,0.8797657737670559,135.36057454147485,191.74782542591169,97.30226742556351,43.0,326.0,326.0,43.0,0.0
2020-05-03,TN,66,0.9967430383685928,0.9959369565746672,0.9201318220963026,1.070443151244118,891.5401811418205,1011.504348381552,1513.7761610797336,516.0,8331.0,8331.0,516.0,1.0
2020-05-03,TX,68,0.9465558846501594,0.9448273617094336,0.8790578081424559,1.0263241724549366,2591.2554708251973,3223.766209207381,3852.0081887508086,1026.0,10860.0,10860.0,1026.0,20.0
2020-05-03,UT,64,1.1012114733511873,1.0998755248565717,1.0131411232998218,1.1629452133255738,290.3595716356652,273.44959097306764,434.95517355493,194.0,3100.0,3391.0,194.0,1.0
2020-05-03,VA,66,0.9519278074091716,0.9495519491081742,0.8730639984417713,1.016130360127676,2248.0427290710127,2342.973430638693,2864.3115580259005,940.0,5913.0,5852.0,940.0,44.0
2020-05-03,VT,62,0.8705856917487867,0.8706961379461047,0.7869860092538488,0.9338490333400332,4.634673113035056,11.89270949378222,29.75139761063044,11.0,340.0,468.0,11.0,1.0
