date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-08,Alabama,5,2.035864753547666,2.02821881836073,1.8069808548830792,2.245329017930854,77.3888346088913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Alaska,0,1.089837988979368,1.080797908059524,0.9302167984328702,1.256535105406677,45.08885447146218,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-08,Arizona,12,2.4856313889578865,2.478428958103464,2.23905929666902,2.671973319672839,59.042149653621856,7.260800045771194,0.0,0.0,0.0,13.0,0.0,0.0
2020-03-08,Arkansas,6,1.586602694460202,1.5844547979730257,1.3609807579374562,1.744967749551792,29.888650606071767,5.168996636970712,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,California,12,2.2892917146087712,2.289213295473752,2.137762948336204,2.469124898144345,511.7177287321386,67.03210537463377,69.63898161843389,19.0,19.0,19.0,19.0,0.0
2020-03-08,Colorado,12,2.1507466078562643,2.1533492176103017,1.974180154051452,2.30978439536736,161.69891954786343,24.62519908668472,2.6509809014458128,1.0,30.0,0.0,1.0,0.0
2020-03-08,Connecticut,10,2.8677471840429045,2.8600493707060126,2.5080642618538667,3.1332793998363457,26.3459281729722,2.375680317204152,1.299100473612088,1.0,38.0,30.0,1.0,0.0
2020-03-08,Delaware,7,1.986268832007964,1.9779291148817235,1.8028282707876808,2.210767095097888,24.66172588648472,4.089448744969341,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,District of Columbia,10,2.2016790905369468,2.1931187131715,1.9690484288211951,2.424681839357536,18.919043951075547,2.9156688711686085,1.8114788854257788,1.0,2.0,3.0,1.0,0.0
2020-03-08,Florida,15,3.1446620725614407,3.1335880351802303,2.8790779251343896,3.348215388958572,219.4514554055692,14.779482395921168,14.868296724254105,4.0,42.0,27.0,4.0,0.0
2020-03-08,Georgia,11,2.642535096656736,2.646730493165636,2.4110716738647464,2.8190808969413577,224.73082425168496,20.965621411121,3.9265085546145566,1.0,1.0,0.0,1.0,0.0
2020-03-08,Hawaii,9,1.2851690343291895,1.276141356889844,1.1128294002601484,1.4236264326167838,1.5040419820606964e-05,9.157483637142467e-05,0.0,0.0,0.0,2.0,0.0,0.0
2020-03-08,Idaho,4,2.1222788081886845,2.1151766155882155,1.8724599419892785,2.3793334656404364,29.82715389874032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Illinois,13,3.1302803793288128,3.1300145693373964,2.9064196963629327,3.3462970255591027,273.1482110384825,15.750407130361314,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Indiana,10,3.2878295942521185,3.2727170776327985,2.9969403744712872,3.5520202125950355,67.02571593313262,4.5209053996679165,3.4722674433073504,1.0,1.0,6.0,1.0,0.0
2020-03-08,Iowa,9,2.06318528278848,2.053003709915614,1.8922450647068088,2.2443922019473104,34.30117907893693,6.064738520410918,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Kansas,10,2.0880770930876653,2.079878279731011,1.876039973314348,2.3132728508675564,14.571710171269515,2.584453404938436,3.9547943573369246,1.0,0.0,1.0,1.0,0.0
2020-03-08,Kentucky,11,2.159258019695089,2.1382239649825943,1.9654592362602257,2.378939547288068,9.22314663337106,1.6303179267529655,0.0,0.0,4.0,4.0,0.0,0.0
2020-03-08,Louisiana,9,2.9251199722562244,2.916939250912419,2.643628860724587,3.164320780325234,144.77695755198798,10.052925864837428,0.0,0.0,0.0,5.0,0.0,0.0
2020-03-08,Maine,6,1.3137374864124007,1.3115055780492684,1.1496224437949705,1.4541294867741248,19.987199475248804,4.945022824616419,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Maryland,12,2.7345052458978296,2.7330684846595137,2.511062665949804,2.9593473926161806,95.23114864759222,9.354902040306625,0.0,0.0,11.0,0.0,0.0,0.0
2020-03-08,Massachusetts,5,2.786498384236088,2.7704551460459688,2.543196741150997,3.097018010271005,253.31988178898536,0.0,0.0,0.0,0.0,61.0,0.0,0.0
2020-03-08,Michigan,16,1.6477125203323453,1.648735774168823,1.5250262047437595,1.7809477042773136,1275.675351762198,229.51327388262385,154.865692024287,63.0,72.0,71.0,63.0,0.0
2020-03-08,Minnesota,11,1.401811273168429,1.398603414643376,1.2646947008681435,1.5039521750675735,83.73430935555818,30.76886245114137,0.0,0.0,0.0,0.0,0.0,0.0
