date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-11-13,AK,250,1.025900561765185,1.0224496443095086,0.9431170069101228,1.1000717531742892,554.6220780543579,461.76251872493714,0.0,0.0,0.0,0.0,584.0,0.0
2020-11-13,AL,255,1.1092946003354676,1.1103238623611231,1.02345881299118,1.193419350212999,1898.2008070497568,1674.4153742796689,1300.7097212902872,2980.0,18345.0,19285.0,2980.0,18.0
2020-11-13,AR,256,1.0472960159665146,1.0453351378239093,0.9518226588457106,1.123582675598239,1338.673535557734,1275.4915198878466,1707.303106312283,2312.0,14470.0,13717.0,2312.0,4.0
2020-11-13,AZ,262,1.1468180405542627,1.1414587097322948,1.063777574784304,1.2279560655126098,2924.297609791477,2321.097082734794,2297.0632581525165,3015.0,19299.0,38870.0,3015.0,17.0
2020-11-13,CA,262,1.1750470692747172,1.1758787234442525,1.0918476331935918,1.2452729473398072,11896.252400994605,8686.563811320191,8760.612934602348,6893.0,136428.0,136428.0,6893.0,29.0
2020-11-13,CO,262,1.026678993005092,1.0249732751624892,0.9439965798054774,1.0886230266752503,2300.269664193796,2231.253806116401,2731.204299965148,6439.0,23652.0,51797.0,6439.0,36.0
2020-11-13,CT,260,1.063051338941264,1.0606366679082675,0.9807298031540018,1.1671504947007854,1828.6964830728648,1518.095372979988,3505.6413447632567,2746.0,43186.0,43186.0,2746.0,11.0
2020-11-13,DC,260,1.060439341241112,1.0588677879202963,0.9782346211978474,1.1299542681654513,102.51895899557606,89.39622418319819,87.48449403579257,159.0,6071.0,6071.0,159.0,0.0
2020-11-13,DE,257,1.122842931699376,1.12149794791715,1.0329512786699095,1.2036514922953294,325.9794915488061,267.5774434915946,311.9301971288555,470.0,2989.0,4127.0,470.0,2.0
2020-11-13,FL,265,1.0013261528471238,1.0007294204023824,0.9256580396804308,1.0623996178159634,6336.650009132706,6505.269025946473,8757.234591182541,6760.0,29322.0,78469.0,6760.0,74.0
2020-11-13,GA,261,1.1061164808357526,1.1040011993469934,1.0239679162021855,1.186876654342125,1968.04663771844,1795.718626035297,1568.080201571895,2315.0,31137.0,31137.0,2315.0,24.0
2020-11-13,HI,259,1.0737000161741892,1.027826110185035,0.6196612412212443,1.3759393011106378,0.0006885501063574,0.0040666941382993,0.0,0.0,0.0,4862.0,97.0,0.0
2020-11-13,IA,259,0.917307911571678,0.9166314377349728,0.8416758237420394,0.9783270045050068,1716.9448440214603,1988.5617657153955,2409.768386451983,4032.0,6888.0,6888.0,4032.0,18.0
2020-11-13,ID,254,1.0384323158211557,1.03736804013303,0.9635209453663184,1.1205188464213722,991.5186639716346,939.565771787014,812.2562622401068,1158.0,3615.0,3337.0,1158.0,16.0
2020-11-13,IL,263,0.9246872134105164,0.9197535868863056,0.8633911385040347,0.9840521483162936,5788.043765709524,6310.436303539893,7679.369136885813,15415.0,106540.0,106540.0,15415.0,45.0
2020-11-13,IN,260,1.040230718228222,1.0412616011359757,0.9615010300031652,1.0998789883855018,3688.109024730809,3499.938501066695,3714.606963716393,5600.0,16753.0,44275.0,5600.0,50.0
2020-11-13,KS,260,1.0003400785533312,1.00034571903071,0.9183195608370992,1.0840789089589842,1841.8544685079685,1808.1907801720797,0.0,0.0,0.0,6282.0,6282.0,41.0
2020-11-13,KY,261,1.1021218320626305,1.0993206775507434,1.0114075111400684,1.1979181932062524,1794.8398762099514,1565.6443878491543,2368.097639479402,3164.0,28736.0,28064.0,3164.0,25.0
2020-11-13,LA,259,1.0594620335834306,1.059120440424384,0.9789884654322216,1.1323841949799944,1491.1283207379277,1246.0420945809626,2142.8329267626705,3450.0,33980.0,33980.0,3450.0,24.0
