date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-18,Alabama,199,1.0095887123649252,1.0089612011813456,0.93197445473436,1.0801958276723749,975.042711516004,1142.8729235299686,1087.691831558617,1106.0,8142.0,7757.0,1106.0,27.0
2020-09-18,Alaska,194,1.1971055453469388,1.1972841588738925,1.1018344360729078,1.2776390841375445,109.46634445637476,80.96316640161821,109.71777156576152,107.0,2430.0,2430.0,107.0,1.0
2020-09-18,Arizona,206,1.0665590550605335,1.0655186368053595,0.9794752027974738,1.1344379460989438,862.4175713496339,894.594170693232,1997.4435524706832,1282.0,9437.0,16624.0,1282.0,42.0
2020-09-18,Arkansas,200,1.0354618299724352,1.033176773616746,0.9634893461546225,1.1268689650196737,688.1389802243996,700.9344746139868,826.4803422890405,871.0,11261.0,11114.0,871.0,7.0
2020-09-18,California,206,0.9781138253570408,0.9765997368559358,0.904038139033636,1.0470273993987196,4625.598904983838,5597.481459797152,6478.851371078052,3630.0,97149.0,97149.0,3630.0,91.0
2020-09-18,Colorado,206,1.0582286451845613,1.057675685103781,0.9859977504126968,1.133034489697574,652.1469009363103,635.6407472150478,703.4753285438202,605.0,8628.0,14919.0,605.0,3.0
2020-09-18,Connecticut,204,1.1413795371496804,1.13750148319808,1.0445245697504166,1.2447593991285646,235.1575251569366,206.6619299852489,183.17316677930444,141.0,13875.0,13875.0,141.0,4.0
2020-09-18,Delaware,201,0.9614192330404048,0.9594021033604824,0.8887973314827379,1.036667161753663,125.00999321488408,132.43920559308563,64.77529199952403,48.0,1470.0,2901.0,48.0,1.0
2020-09-18,District of Columbia,204,1.000336246634596,1.000424168661606,0.9134239223113828,1.0687793008732396,41.30679984088136,46.89171532460298,35.70737207119973,62.0,5800.0,5800.0,62.0,0.0
2020-09-18,Florida,209,0.9960441793798576,0.9949620908588253,0.9258095044607724,1.0635819989594288,3669.834290893999,4222.484663282457,4418.204229709852,3177.0,27314.0,76142.0,3177.0,140.0
2020-09-18,Georgia,205,0.9841104641200308,0.9793697189179804,0.9137138448248084,1.0642462826145227,1318.1701505695885,1599.929136018703,1753.348231003611,1834.0,22061.0,22061.0,1834.0,63.0
2020-09-18,Hawaii,203,1.0218042192691958,1.0173992159770613,0.8873915919602126,1.143219722281205,7.495341527848601e-05,0.0011985260867857,94.1997934206714,159.0,3829.0,4600.0,159.0,4.0
2020-09-18,Idaho,198,1.0875930166655063,1.0880923871895518,0.9968558952427772,1.1645219455856377,500.3519071610357,427.7656452725458,459.1337451115213,396.0,2187.0,2096.0,396.0,5.0
2020-09-18,Illinois,207,1.0679871481701746,1.0647836216293372,0.9964038473415852,1.1363296841638828,1859.8322691177125,1917.988811706813,1902.3718274833536,2223.0,62021.0,62021.0,2223.0,23.0
2020-09-18,Indiana,204,1.1533344764958722,1.153485110960824,1.0821075772906483,1.2291252752677304,1251.4977162750874,1011.8328812952032,977.5884442150152,1037.0,11788.0,26346.0,1037.0,17.0
2020-09-18,Iowa,203,1.0418943566332814,1.0407938052519,0.9676434799707192,1.1148485403501165,667.0633914940547,648.27562896547,738.6685123621046,1183.0,6593.0,6593.0,1183.0,9.0
2020-09-18,Kansas,204,1.0422355372114829,1.0428452386383884,0.9496561053718184,1.127566686255863,698.9695541062746,715.4587515097319,1434.186461727384,1415.0,10523.0,10523.0,1415.0,10.0
2020-09-18,Kentucky,205,1.110079871830446,1.1076510655194658,1.0181533821546034,1.1972103855635126,678.2617065578422,659.7505601298149,966.335917934538,758.0,13166.0,13030.0,758.0,8.0
2020-09-18,Louisiana,203,1.0259207065317444,1.0252317606982,0.9574436584411956,1.1166894130775795,647.1613169531829,708.9994901611798,906.393190408643,979.0,22796.0,22796.0,979.0,29.0
2020-09-18,Maine,200,0.9757183121550146,0.9734360163865888,0.9019035644562574,1.0630471431942394,21.885758037148065,27.53758173478569,24.51121756158278,43.0,13046.0,13046.0,43.0,0.0
2020-09-18,Maryland,206,1.003869244371356,0.99998912726739,0.9450598450720096,1.0846931431138156,487.0135428126328,546.0159532320685,490.96469947898,543.0,10525.0,24644.0,543.0,8.0
2020-09-18,Massachusetts,199,1.138694245646542,1.1348264895311928,1.046550782704916,1.2061802899658598,464.9522905383371,355.81682734887187,310.4691866909353,454.0,22240.0,65310.0,454.0,9.0
2020-09-18,Michigan,210,1.0805823601723756,1.0780753674240593,0.9866994630049906,1.1577365772913768,1077.0772450449597,1023.7300727623896,987.2998157204815,778.0,33299.0,33299.0,778.0,-1.0
2020-09-18,Minnesota,205,1.0428025728959234,1.044780072560654,0.961878844112936,1.1158706852119131,1024.6753333249408,1057.4528111745733,954.0080545968084,1085.0,15291.0,27945.0,1085.0,8.0
2020-09-18,Mississippi,200,0.8650577967161441,0.8615292687407378,0.7918400772395585,0.949817818133363,283.44317594864515,375.832786478636,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,Missouri,204,1.034701020340631,1.0302600902441212,0.9543692442374256,1.1172178293589463,1129.1578430659522,1108.6913285961984,1305.0334457281083,1795.0,11799.0,16393.0,1795.0,23.0
2020-09-18,Montana,200,1.2186210979345296,1.2169229778779895,1.1173139174913311,1.3190021727445245,350.86669875627786,240.4493101314393,266.29768201004384,224.0,3256.0,3256.0,224.0,3.0
2020-09-18,Nebraska,205,1.0478937999783922,1.0458418808323904,0.9727755796474384,1.1194860663251167,414.1949611701264,387.499462764372,450.9736363041165,502.0,3724.0,5967.0,502.0,3.0
2020-09-18,Nevada,206,1.1301537550340388,1.129716374399903,1.04319451412451,1.2061279581732018,573.5730821954693,493.5473076574093,609.2359175907385,501.0,4018.0,7788.0,501.0,18.0
2020-09-18,New Hampshire,204,1.130171668651706,1.1256477258111206,1.032133331093027,1.235413472388867,55.22301391270522,47.61998100904413,67.25762036968206,47.0,2008.0,9615.0,47.0,0.0
2020-09-18,New Jersey,206,1.099829315081507,1.1003464690549438,1.021494340085911,1.1851785379351312,532.6631680360722,475.7474612816528,750.7238056210975,551.0,26162.0,26162.0,551.0,4.0
2020-09-18,New Mexico,202,1.2421503367432818,1.240280576807157,1.1450247017819797,1.3236327988481038,323.94979130927936,229.6072067317781,246.57773436812167,151.0,5796.0,5796.0,151.0,5.0
2020-09-18,New York,209,1.0485522742779418,1.0476618806522973,0.9677894671223186,1.1136998015559485,859.776732446294,768.9654179247838,695.390599676388,790.0,89727.0,89727.0,790.0,10.0
2020-09-18,North Carolina,206,1.0452362999121008,1.04550909575429,0.9655606818746812,1.1144435193410058,2055.116724914174,1909.5221671594363,1598.7728762841996,1443.0,34845.0,34845.0,1443.0,27.0
2020-09-18,North Dakota,200,1.049082741171874,1.0489016280095742,0.9721848437404828,1.108538107316615,401.9164224891162,377.6539739246761,358.8649121938086,505.0,2021.0,9699.0,505.0,2.0
2020-09-18,Ohio,203,1.0942510046236107,1.0907262227085537,1.014896257568019,1.173964430421881,1074.0298038220717,1162.622649164862,1123.963951456598,1011.0,34772.0,38390.0,1011.0,28.0
2020-09-18,Oklahoma,202,1.0169815308218273,1.0138810959987818,0.9249138300246984,1.105755410649177,730.923221204076,787.7028978035984,1334.5329166530234,1249.0,14415.0,14380.0,1249.0,9.0
2020-09-18,Oregon,204,1.085628403459067,1.0823932196857444,1.008964816848232,1.1620429360025843,216.87019202157947,186.2724673352592,0.0,0.0,4151.0,8653.0,0.0,0.0
2020-09-18,Pennsylvania,205,1.071603228595832,1.0664848792060335,1.0028747451764493,1.1463338972451107,1091.614454968998,1075.6974364140106,1023.1240899041532,760.0,12290.0,12290.0,760.0,21.0
2020-09-18,Rhode Island,207,1.0990785206833775,1.0996791691332608,1.021102144654893,1.1827206985215275,138.35234526990368,123.59701966339406,182.30796402809045,132.0,2280.0,9182.0,132.0,3.0
2020-09-18,South Carolina,205,0.9543704174999964,0.9523111351616964,0.8885106973279365,1.025620740183422,813.7057827087233,1113.093445666273,589.9888842847147,872.0,23817.0,23817.0,872.0,19.0
2020-09-18,South Dakota,201,1.0922506755061605,1.0902104590952222,1.0233274805718535,1.1739135197977466,388.3522033920825,336.32068783236963,294.74723623093564,389.0,2181.0,2181.0,389.0,5.0
