date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-16,AK,8,1.015230715038386,1.012607894321365,0.9008267518748638,1.1145450033392867,9.744028614979271,5.460474767802286,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,AL,13,1.6798382333613795,1.6739578928092556,1.5490703814099922,1.8196836031244472,240.18525930649844,54.09490506959238,56.66071502780542,16.0,10.0,16.0,16.0,0.0
2020-03-16,AR,14,1.4144155417089868,1.4115580642349026,1.2840143663518868,1.5286018664795202,60.781758322874495,22.92249315146456,11.229678560006496,6.0,19.0,35.0,6.0,0.0
2020-03-16,AZ,20,1.77826740679922,1.7750831452559497,1.6355270881227133,1.91122828024121,246.61687455489533,39.94244002883732,19.3913491424449,6.0,23.0,303.0,6.0,0.0
2020-03-16,CA,20,1.7351653781322494,1.7336164238545346,1.6036192099604067,1.851076916512675,1875.188405700012,336.74049605381833,153.93880147232755,42.0,7107.0,7107.0,42.0,1.0
2020-03-16,CO,20,1.5733339971346512,1.5729138195102643,1.4581738337911667,1.6726546169643737,522.6331568510968,110.1060808675064,76.87844614192859,29.0,458.0,303.0,29.0,0.0
2020-03-16,CT,18,2.244643803987659,2.243278060725082,2.048486533290171,2.420765862392709,151.0443639901959,17.465652543818006,7.794602841672527,6.0,6.0,6.0,6.0,0.0
2020-03-16,DC,18,1.8318365792776403,1.8232615728355053,1.6779424825724485,1.968939809666296,67.42147991566978,12.769923687148792,1.8114788854257788,1.0,5.0,18.0,1.0,0.0
2020-03-16,DE,15,1.8232174386801447,1.8166987665078864,1.6738801933149603,1.982689762680599,75.6827971781375,18.0326879115321,7.413091619900683,2.0,2.0,60.0,2.0,0.0
2020-03-16,FL,23,2.019691120806512,2.0169226334147834,1.8752323318839268,2.154252958634998,1379.690003263368,138.4465242519697,115.2292996129693,31.0,97.0,181.0,31.0,0.0
2020-03-16,GA,19,1.9216932250638608,1.921339674373396,1.7889538937636382,2.0575710926142543,1063.3124760862931,142.8132240696641,86.38318820152023,22.0,22.0,252.0,22.0,0.0
2020-03-16,HI,17,1.1142320965264547,1.1101647346247958,1.0063364722261954,1.2219259261230455,2.103923145424829e-05,0.0001825255702582,10.868613031805443,5.0,5.0,130.0,5.0,0.0
2020-03-16,IA,17,1.830180481797816,1.8301364409207543,1.7129665800285356,1.9657340241290016,112.78529717697047,24.11617954549227,13.999958034989982,4.0,4.0,4.0,4.0,0.0
2020-03-16,ID,12,1.6703012450635122,1.666358021326,1.5082529225700068,1.8019939820007085,92.65128810841637,19.051280589692063,0.0,0.0,91.0,91.0,0.0,0.0
2020-03-16,IL,21,1.9602764900154623,1.9536286397393672,1.83230193387224,2.084776417951733,1631.490083107468,163.06834482549758,102.95665345790724,29.0,317.0,512.0,29.0,0.0
2020-03-16,IN,18,2.275072327508001,2.270709638656209,2.1275854299294186,2.4318099218563094,491.7412190988353,42.04176633916146,17.361337216536757,5.0,18.0,159.0,5.0,1.0
2020-03-16,KS,18,1.7580801116130802,1.752246388542292,1.5833038817105465,1.8779270841969344,47.22455221379736,10.192789762198018,11.864383072010774,3.0,34.0,34.0,3.0,0.0
2020-03-16,KY,19,1.8550298787855293,1.8554491570093168,1.7020345413762117,2.003758228175555,32.33171677460267,6.686735912914897,6.374247479779275,5.0,100.0,100.0,5.0,0.0
2020-03-16,LA,17,1.9233426966088456,1.9213687432611108,1.7821185304789695,2.0567566280298,794.0265590566481,89.98840350140688,53.977881204933865,25.0,57.0,57.0,25.0,0.0
2020-03-16,MA,13,2.042435865448604,2.04298789441324,1.89129766366976,2.164767034162358,1381.736306015118,166.31789482894845,132.40470427322492,33.0,648.0,2235.0,33.0,0.0
2020-03-16,MD,20,2.1168620211450624,2.114794820573886,1.9840483896939287,2.2621538578615663,499.5536192693198,61.71744964910928,27.220814643287486,6.0,6.0,0.0,6.0,2.0
2020-03-16,ME,14,1.192286667979972,1.188484272784018,1.0754139433309833,1.2828820131717915,29.76148802762057,17.721338903241147,30.41727580790462,14.0,670.0,687.0,14.0,0.0
2020-03-16,MI,24,1.1461150412394512,1.1444192502582575,1.0393877075552682,1.2209386100823592,2411.614607696867,885.5625850848427,1737.937210494776,707.0,778.0,774.0,707.0,0.0
2020-03-16,MN,19,1.324627470767672,1.320764448352752,1.217188500307112,1.4056805836199002,140.5954123372385,67.19798361456267,141.87099049257037,51.0,503.0,503.0,51.0,0.0
2020-03-16,MO,18,1.992593286516528,1.9883296437379487,1.8488735069544,2.1667588031182423,139.1880661515093,17.295000451705185,1.7853652413215788,1.0,43.0,99.0,1.0,0.0
