date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-10,AK,2,1.0814530876252006,1.0694914024312776,0.935758712446578,1.2408508569309906,4.996209135857367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,AL,7,1.9782769797837456,1.9733903941229751,1.7741774162722306,2.159135985560271,105.76558955397503,16.24512274345898,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,AR,8,1.552231393571352,1.5505384032155378,1.3692804356428097,1.704042293761845,36.45610434360845,9.89560212518551,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,AZ,14,2.3471812358794777,2.3387534946773183,2.1513028380829486,2.5415650751138297,88.35632143049526,11.116716541668875,3.231891523740816,1.0,28.0,75.0,1.0,0.0
2020-03-10,CA,14,2.166434653648564,2.166628572527032,2.0240877076779915,2.3449450148940105,737.7572065125645,100.99465977330968,69.63898161843389,19.0,19.0,19.0,19.0,0.0
2020-03-10,CO,14,2.0364011394800947,2.031113987622827,1.8756340584462023,2.181199703814393,226.2723411221625,36.027254649556134,42.41569442313301,16.0,124.0,0.0,16.0,0.0
2020-03-10,CT,12,2.746692915578012,2.7406098500509155,2.450081100894801,2.9922154802078103,42.17089735526389,4.032213897434713,1.299100473612088,1.0,9.0,9.0,1.0,0.0
2020-03-10,DC,12,2.1308664646077577,2.125792237173352,1.9255183762306,2.3209588055889507,26.60781456928504,4.400810008403584,7.245915541703115,4.0,6.0,7.0,4.0,0.0
2020-03-10,DE,9,1.954803773098078,1.9503245487551115,1.7697435848101124,2.151995573959616,32.96134469354962,6.317002921327567,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,FL,17,2.908496627727684,2.8998011337317537,2.6900488897104453,3.1084504614191952,371.0071649229752,25.94503367223001,18.585370905317628,5.0,127.0,84.0,5.0,0.0
2020-03-10,GA,13,2.4905092790743977,2.4874708214707733,2.3153287441706665,2.6825122336293497,347.59100717268524,34.629840715489145,19.63254277307278,5.0,5.0,23.0,5.0,0.0
