date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-15,AK,99,1.290527445010321,1.2881933111810608,1.190776614449443,1.3919854608867914,22.59527685974113,13.963195423964509,3.07619920277836,3.0,970.0,970.0,3.0,0.0
2020-06-15,AL,104,1.0787324385856447,1.0780851212471467,1.0014432650625142,1.1693369072762578,1006.9196965842812,929.57994459986,1007.9985579892776,657.0,5219.0,5219.0,657.0,1.0
2020-06-15,AR,105,1.0605995170130191,1.0590395114334814,0.96855860824601,1.1289226010322118,761.238300044348,650.4285863095307,621.7837466142647,416.0,7149.0,7063.0,416.0,3.0
2020-06-15,AZ,111,1.0723300570057803,1.0712466954415176,1.0012865588868611,1.156757384430778,3328.0580895424355,2612.835656069024,2067.2960834831483,1014.0,7212.0,6281.0,1014.0,8.0
2020-06-15,CA,111,1.1134550153080207,1.1126984207618176,1.0301709242993424,1.1902220911581192,10488.70532295113,8750.36687869082,6803.549380335916,2597.0,66186.0,66186.0,2597.0,26.0
2020-06-15,CO,111,1.1386305217852029,1.1350454577946163,1.07555435737731,1.2304010811035493,418.2932866751509,398.3764166623515,416.4752858904273,169.0,4071.0,5164.0,169.0,6.0
2020-06-15,CT,109,0.984566009923354,0.9839627358407632,0.90451093840289,1.0740364959498192,77.41211130918256,120.6923792122388,190.9677696209769,147.0,4922.0,4922.0,147.0,3.0
2020-06-15,DC,109,0.9705983925440806,0.9698079762889632,0.9049556470437892,1.053074029249614,50.809808401337,79.02292743335563,57.96732433362492,32.0,1316.0,1316.0,32.0,0.0
2020-06-15,DE,106,1.0979527528980284,1.0948507146791675,1.0118678266262264,1.1686897244623575,80.70531433660562,81.5967193749307,52.00568890268789,76.0,2899.0,2889.0,76.0,2.0
2020-06-15,FL,114,1.1767474951464556,1.1751031605327014,1.0979895043652594,1.2570212704859791,5592.183932537144,3120.2215872361303,3160.3417256369044,1760.0,21154.0,30907.0,1760.0,8.0
2020-06-15,GA,110,1.109303756313936,1.1048824802452466,1.0220716147848314,1.1839671809745815,2574.320510295041,1993.642469886301,1592.7871029093458,733.0,9706.0,9589.0,733.0,43.0
2020-06-15,HI,108,1.2152757989219207,1.2138903561170755,1.1172252066226915,1.3155921519987672,1.6759960244985634e-05,0.0001369686200863,9.845906736104313,5.0,1152.0,1202.0,5.0,0.0
2020-06-15,IA,108,1.1303529515346349,1.1281465883987365,1.0475669906903438,1.2032090742719124,268.3041506647435,247.2347628257734,189.8399901394256,127.0,2754.0,2754.0,127.0,3.0
2020-06-15,ID,103,1.2702218378370045,1.265053843981134,1.1808534002850406,1.3643573518816214,228.73964909645903,135.73854094810048,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,IL,112,1.0244777710763666,1.023493931158049,0.9571318255220884,1.0983469823826506,1279.997238741695,1710.3606489987824,1347.7611505357702,473.0,18627.0,18627.0,473.0,18.0
2020-06-15,IN,109,1.1785796596370504,1.1756210442072224,1.1002865391769896,1.2606848916910045,496.68830171316193,540.2743938647978,778.3931032558752,521.0,7438.0,2846.0,521.0,11.0
2020-06-15,KS,109,1.1665573290651292,1.1616217426279012,1.0532171466790523,1.2490572224655223,333.38974840261034,257.25093422542085,508.0198186499777,372.0,7810.0,7810.0,372.0,2.0
2020-06-15,KY,110,1.1523238282201094,1.1519164848834396,1.0642213459316343,1.2362734673099676,244.48004260880887,230.1230401063372,257.51959818308273,202.0,1266.0,1265.0,202.0,6.0
2020-06-15,LA,108,1.1702701378290032,1.167121943848768,1.0931311595913054,1.2553390784892449,1300.0274817775392,952.9016387959828,1193.9907322531371,553.0,9393.0,9393.0,553.0,4.0
2020-06-15,MA,104,0.984152717869197,0.9825927769149376,0.9101645261268564,1.0621186201501258,311.0537719420946,516.9525118132425,292.67267677152086,87.0,4521.0,14126.0,87.0,23.0
2020-06-15,MD,111,1.0123464053550024,1.0097537685792908,0.9247443982484403,1.0731699813861526,418.13411777012016,561.6113939445287,543.1845732998937,331.0,5799.0,8486.0,331.0,8.0
2020-06-15,ME,105,0.9289884971538764,0.9283926586543,0.8491283576176172,0.9986787719111092,39.36286411942728,51.03338157514048,36.93526348102704,17.0,1113.0,1113.0,17.0,1.0
2020-06-15,MI,115,1.2036128151873742,1.2033995573503562,1.0984036198140716,1.2838735807837118,610.1993022807192,442.832503001641,76.20375321829995,31.0,10539.0,10539.0,31.0,1.0
2020-06-15,MN,110,1.1426891395087173,1.1394499964811102,1.065898299251713,1.2287554001131635,407.9218475597153,398.60931096047113,572.6730674958595,222.0,5212.0,5212.0,222.0,6.0
2020-06-15,MO,109,1.1101099018412357,1.1072070723066123,1.0212991580858166,1.1837572975434754,423.9061750127582,337.86241145443853,676.6534264608782,379.0,4452.0,0.0,379.0,1.0
2020-06-15,MS,105,1.1616309626087122,1.1610938743383117,1.0547365632357446,1.2388225231398198,487.9528700077308,342.3142986768776,150.39051742840857,283.0,16450.0,16450.0,283.0,4.0
2020-06-15,MT,105,1.4432072767501654,1.4418341043402365,1.326089760170913,1.5456966496795477,43.65615394546653,18.439976901459943,13.5083825532926,8.0,2030.0,2030.0,8.0,0.0
2020-06-15,NC,111,1.0347165881636626,1.0354403971502166,0.9605281779438212,1.1085874920394383,2358.1119694781105,2193.678379034945,1883.087118138085,983.0,11349.0,11349.0,983.0,9.0
2020-06-15,ND,105,1.1687553169044187,1.1663752982450777,1.0817809621438348,1.2578890382442625,42.02179539317402,41.15601990913396,35.22379709253313,22.0,897.0,1995.0,22.0,0.0
2020-06-15,NE,110,1.0229728826925597,1.0233348534628344,0.9383151105108288,1.0824336173852946,186.66403827675217,221.59578130539447,187.67269408570684,92.0,1640.0,2735.0,92.0,0.0
2020-06-15,NH,109,0.948788303979255,0.9473757442622288,0.8723825193655036,1.0258659283460414,35.300884179112565,51.17085337670642,53.906944208000354,46.0,2452.0,2095.0,46.0,2.0
2020-06-15,NJ,111,0.9815597767809704,0.9834305013620196,0.8862155976516577,1.052496482313566,375.0903712306885,479.9959100573994,376.8307370775154,230.0,18475.0,18475.0,230.0,52.0
2020-06-15,NM,107,1.0960988491300647,1.0950757788094094,1.0183864935537963,1.1731746864675026,302.12381414204214,273.2403971513454,271.3085615080405,122.0,4256.0,4256.0,122.0,5.0
2020-06-15,NV,111,1.192061871267685,1.1890837813523651,1.103903744644163,1.2732746679001916,545.6575823537653,298.80910674733536,88.94402546075159,106.0,5823.0,1383.0,106.0,4.0
2020-06-15,NY,114,1.0463446133704308,1.0443676104699178,0.9731392689225504,1.1148474467879428,758.0595457781841,885.2295515949678,864.999257626078,620.0,56611.0,56611.0,620.0,28.0
2020-06-15,OH,108,1.1355081494510544,1.1369834923569142,1.0429981577192402,1.2121447439941255,1672.5061566286724,1356.416657623751,1375.302426866795,428.0,10948.0,10943.0,428.0,16.0
2020-06-15,OK,107,1.1850690653258509,1.1818811757254366,1.0886442793041582,1.2748069219628722,568.6239843784522,363.2082658348156,523.0315829609879,186.0,186.0,186.0,186.0,0.0
2020-06-15,OR,109,1.169341196866868,1.1666196754735592,1.0871233621577214,1.2591872120462797,165.8881959809362,107.84097599418224,101.99085004719362,101.0,3403.0,6243.0,101.0,2.0
2020-06-15,PA,110,1.1095898067174526,1.1095512576569035,1.0359019387548194,1.1802976456581389,688.3329669747552,697.5534032410402,545.476462446858,323.0,9797.0,9797.0,323.0,28.0
2020-06-15,RI,112,0.9973652748752104,0.997518129586722,0.9156638333225766,1.0665274601950627,58.466150237877706,83.84610625509481,108.04055636994129,76.0,1787.0,2110.0,76.0,18.0
2020-06-15,SC,110,1.1338234462259404,1.1308207361362466,1.0562018856564956,1.2252224659498154,2151.49007390882,1385.4254998228262,1301.0249071001303,583.0,7221.0,7221.0,583.0,2.0
2020-06-15,SD,106,1.0355764864774153,1.0338593768826896,0.9579753975149692,1.1030357333781369,93.83328787943742,82.68685569196334,46.07494114780562,30.0,1076.0,1076.0,30.0,0.0
2020-06-15,TN,109,1.0929772655979104,1.092548820934537,1.0237557862763884,1.1695107091618795,1731.5114149727087,1417.9341949114678,1224.3676977554917,728.0,14758.0,14758.0,728.0,8.0
2020-06-15,TX,111,1.1295405308732769,1.1291859426033763,1.042393493224338,1.2046121437030248,5743.532866743131,4228.097975444784,4708.01000847321,1254.0,14922.0,14922.0,1254.0,7.0
2020-06-15,UT,107,1.018351638095078,1.0180900287028165,0.9572614756356792,1.0869552891331098,657.3654852681574,624.338223127692,575.9389931309851,295.0,3560.0,4508.0,295.0,4.0
2020-06-15,VA,109,1.020529998379546,1.015823954650296,0.9440316779169668,1.0907114844432282,794.8446481090808,1079.0048432541755,687.6999448841624,380.0,9956.0,8677.0,380.0,6.0
2020-06-15,VT,105,1.0090057266010952,1.0072525436575162,0.9279292479911708,1.0936312370021593,6.086572731868553,6.757250456692303,0.6119539672755483,1.0,1550.0,1836.0,1.0,0.0
2020-06-15,WA,158,1.169526045145564,1.1654234281966929,1.0915872956934822,1.2828896607099267,529.4521630942705,388.2806436388825,241.0306834053733,193.0,11559.0,11883.0,193.0,4.0
2020-06-15,WI,107,1.2092655316554537,1.2072511941354214,1.1282525683403604,1.2899368001725926,495.0014508588594,400.6582022917744,240.95001137352628,206.0,6291.0,8813.0,206.0,2.0
2020-06-15,WV,99,1.3145506312856334,1.31093228221875,1.2141576480365184,1.4094117291638364,131.88057711982665,86.8561402190749,29.46359933297809,9.0,754.0,754.0,9.0,0.0
2020-06-15,WY,105,1.156209337203905,1.15501889490946,1.0727829113794978,1.2530011283330964,29.272675865419725,20.630664887603896,25.49290149956571,19.0,0.0,902.0,19.0,0.0
