date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-22,AK,167,1.03781302451505,1.0400960252894564,0.9612004163928164,1.1082395799454072,62.77941663599553,67.11328621945468,90.23517661483189,88.0,4752.0,4752.0,88.0,1.0
2020-08-22,AL,172,1.0318188344584391,1.030396552899059,0.9461533874110358,1.1113158373343577,1154.971763042176,1084.6038807177158,735.5189315647203,1762.0,19182.0,19503.0,1762.0,21.0
2020-08-22,AR,173,0.983998997490854,0.9807104274715648,0.9121323112158136,1.071567114613024,663.7901445332765,774.4037958550052,0.0,0.0,0.0,0.0,547.0,11.0
2020-08-22,AZ,179,0.9503665207462276,0.949573233932126,0.8747192921003987,1.014086549192324,889.379183256765,1219.5131338509548,907.0157639854953,996.0,16146.0,15936.0,996.0,68.0
2020-08-22,CA,179,0.8799807094801696,0.8775623239464769,0.8142987667683387,0.9392666337402312,7241.224698005789,9830.489921205204,10625.908648513216,6556.0,106980.0,106980.0,6556.0,167.0
2020-08-22,CO,179,1.0811523654338144,1.0802271475189251,1.005564117490214,1.1649489355977412,474.9330578453751,501.96098796385394,0.0,0.0,0.0,11226.0,297.0,8.0
2020-08-22,CT,177,1.0709509455326576,1.070235056303852,0.9830437566550448,1.153718153600764,152.4280421852581,146.25751384070003,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,DC,177,0.9661761804522784,0.9645000585377564,0.8892563421646131,1.0319856868715074,50.95713071995284,58.37276162525124,64.19984009672794,65.0,3382.0,3382.0,65.0,2.0
2020-08-22,DE,174,1.1618296482153283,1.1580834492543364,1.0773069359821472,1.2504551622862516,88.420893009879,80.41858937675049,61.59374326239536,58.0,1868.0,3394.0,58.0,0.0
2020-08-22,FL,182,0.9823819051264102,0.9841086495349398,0.906453755571791,1.039994395041946,4292.163626844207,5156.56243891255,4677.86629201517,4260.0,34592.0,85096.0,4260.0,107.0
2020-08-22,GA,178,0.9330059873079012,0.9297604019212764,0.8501795961754359,0.9975937915378478,1916.997668064369,2269.155092945814,1880.675593307596,2592.0,29068.0,29068.0,2592.0,94.0
2020-08-22,HI,176,0.8703764535349479,0.8694176173242721,0.8059229466440381,0.9419405582931468,0.000108652736408,0.001856610097386,106.03060597286648,228.0,4878.0,3806.0,228.0,1.0
2020-08-22,IA,176,0.9792554656785664,0.9758949455632808,0.9116478944603894,1.0511519570037295,634.9055886370983,573.1529232369085,575.3576120164182,729.0,5216.0,5216.0,729.0,10.0
2020-08-22,ID,171,1.0410868186719309,1.0414631765348876,0.9495927091172136,1.1112981338232273,337.2711312261559,365.9636945291433,304.57402003533326,249.0,2073.0,2056.0,249.0,6.0
2020-08-22,IL,180,0.9487957919596636,0.9483021736048612,0.8899072722068655,1.0198083338499653,2196.3307654623154,2298.227642502801,2202.8336430364134,2356.0,56766.0,56766.0,2356.0,17.0
2020-08-22,IN,177,0.9869783886457968,0.9881604948750128,0.9090161688965048,1.042176372028102,892.5870377440822,966.9301470667992,990.9617197753564,1000.0,11214.0,23790.0,1000.0,10.0
2020-08-22,KS,177,1.0182179643097684,1.0167921519206282,0.9470407545329672,1.103218663240745,664.4427635191169,643.6453534982825,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,KY,178,0.9886612611710532,0.9862135071564826,0.9016491511481788,1.0626454041046132,602.0880697063127,667.8351585647116,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,LA,176,0.9224828992997244,0.9196141114298112,0.8536917060825695,0.9868889259554195,828.0463883753246,1019.6453044922888,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,MA,172,1.0844108794083258,1.0806277870574998,1.0126301433898606,1.162338903833407,228.51969924384792,262.6440086079657,262.7254957344721,144.0,8336.0,13658.0,144.0,20.0
2020-08-22,MD,179,1.0834559641453363,1.0817903065661745,1.0177627916452734,1.1611835782917943,489.4594220329455,448.6497751862093,367.1467542202932,624.0,16174.0,28558.0,624.0,11.0
2020-08-22,ME,173,0.9774845692402878,0.9718455807554868,0.8994482161879518,1.0556365404354835,26.49750644431442,30.028513252280703,61.23799816795584,32.0,3886.0,3886.0,32.0,1.0
2020-08-22,MI,183,1.008389032511268,1.007146349032208,0.9172371294379386,1.081593041171674,964.7622351649349,969.0773711658094,1807.5639070371576,1426.0,33337.0,33337.0,1426.0,21.0
2020-08-22,MN,178,0.9851470799793955,0.9840085892971272,0.9130006997187708,1.0638745764020885,1065.1909404608894,1032.1396060304032,1015.3895028669116,734.0,9719.0,16745.0,734.0,8.0
2020-08-22,MO,177,0.999786169788764,0.993767453169036,0.9225627778160144,1.0833971822113522,1019.9118123473409,1040.852107906096,1291.5430280125738,1293.0,8588.0,11007.0,1293.0,6.0
2020-08-22,MS,173,0.9120840944951264,0.9076401709706602,0.8281751250381897,0.989026574917414,468.4058520675966,613.1176681633848,1189.4178891435822,945.0,3820.0,3820.0,945.0,23.0
2020-08-22,MT,173,1.0470230062636603,1.0465172022732565,0.9547166180162472,1.124686057082,173.42817078800934,172.7375548280117,270.167651065852,160.0,1089.0,1089.0,160.0,1.0
2020-08-22,NC,179,0.9441357182100028,0.9444810699422488,0.8642006356687494,1.013504074922123,1843.5591549064,2145.5651721174995,3143.7249582425243,1729.0,21233.0,21233.0,1729.0,27.0
2020-08-22,ND,173,1.1647189348287574,1.1632985206699318,1.0821764786293573,1.2492253211450637,260.53358880300414,182.42148951128016,182.0096978837212,256.0,2020.0,6623.0,256.0,0.0
2020-08-22,NE,178,1.0268652529254467,1.0255623964616043,0.9493987219968032,1.0911890580353296,332.2691672139956,325.7045589237245,330.3874225328421,278.0,2815.0,3931.0,278.0,3.0
2020-08-22,NH,177,1.1144770298359268,1.113427988746988,1.0212013622648386,1.205776723974872,30.83504827737939,30.882345433183268,24.17102527153976,42.0,4993.0,8840.0,42.0,1.0
2020-08-22,NJ,179,1.0522366195803128,1.0498336863838564,0.9640007320563814,1.1298948436286007,374.94177736092826,384.4199884062329,494.4719935652291,459.0,33088.0,33088.0,459.0,2.0
2020-08-22,NM,175,1.0052951624916109,1.004900426246324,0.9342733801391742,1.0846163551308263,189.403712751082,210.33817090024172,265.9768989776818,207.0,7366.0,7366.0,207.0,4.0
2020-08-22,NV,179,0.8837993155686934,0.8824055866683922,0.8054043267157623,0.9454073844766696,510.87723778168106,738.4857984796246,814.5547474568125,636.0,3815.0,6632.0,636.0,12.0
2020-08-22,NY,182,1.052778091159068,1.0503022889768645,0.9724003290587152,1.1128681111596244,635.5974513326371,625.9881619328069,543.7575455533198,653.0,94849.0,94849.0,653.0,4.0
2020-08-22,OH,176,0.939658921668132,0.9402346547888728,0.8772722991499267,1.008526025953124,1367.3431186318114,1593.747725600584,1822.671257799675,1119.0,23733.0,30013.0,1119.0,20.0
2020-08-22,OK,175,0.9771000776168096,0.9746096507137316,0.8953298501175827,1.063011654489202,769.9619470303556,877.5690557976084,1190.9026910071202,853.0,11032.0,11032.0,853.0,10.0
