date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-26,AK,49,0.9750257071361702,0.9746499352205656,0.8841124105108894,1.045173547938939,2.420998770157224,3.9787790563636607,2.050799468518908,2.0,445.0,445.0,2.0,0.0
2020-04-26,AL,54,1.0518680037198918,1.0476271974129268,0.9703294367402348,1.126926073306251,552.5673841792546,594.8668128653054,470.99219366863264,133.0,2207.0,2207.0,133.0,4.0
2020-04-26,AR,55,1.1071200762424582,1.101215477974697,1.0078700859598413,1.1943629207958368,176.84501109581902,171.9422808451762,209.62066645345465,112.0,1416.0,1416.0,112.0,2.0
2020-04-26,AZ,61,1.0239056143083674,1.0192042536694617,0.950180050763384,1.0978423359744816,919.1652376237384,881.8592467362438,795.0453148402407,246.0,2303.0,1163.0,246.0,9.0
2020-04-26,CA,61,1.0260998876665484,1.0269347078533015,0.9373427342881674,1.0952274640085584,6151.142023897657,5987.151571724707,3764.170216954296,1027.0,20049.0,20049.0,1027.0,59.0
2020-04-26,CO,61,0.8801338701701878,0.877449335437891,0.8088358658584761,0.9338114898714108,921.9242181172312,1139.4864461402465,1253.9139663838698,473.0,3483.0,3237.0,473.0,8.0
2020-04-26,CT,59,0.7857376237206064,0.7831333713614026,0.7143148772725666,0.8460818128712253,635.3132201277598,1008.3594106601544,892.4820253715046,687.0,2209.0,2209.0,687.0,62.0
2020-04-26,DC,59,0.9206835500594208,0.9193566951281535,0.8520610578909886,0.989193370221222,287.02025909339403,301.236903170561,257.23000173046063,142.0,766.0,766.0,142.0,13.0
2020-04-26,DE,56,0.7759321580117451,0.7741409544329276,0.7136242927716645,0.8318543692394851,318.3856030709613,489.9427497909645,585.7862278583647,458.0,1551.0,1266.0,458.0,13.0
2020-04-26,FL,64,0.8923009359537101,0.8925517887582755,0.8205370308296036,0.9543748663690108,1383.510589017479,2300.689289462846,2623.4207668444533,795.0,11511.0,16900.0,795.0,19.0
2020-04-26,GA,60,0.8409969528776816,0.8410741987421471,0.7783477639276982,0.9070888803702524,1439.323344170683,2447.532800358764,2772.115039557877,706.0,4209.0,3402.0,706.0,8.0
2020-04-26,HI,58,0.8077289869446025,0.8027827600455141,0.7312978717026941,0.8741900220910539,3.1039894823158395e-06,0.0001087825776438,4.347445212722179,2.0,443.0,617.0,2.0,1.0
2020-04-26,IA,58,0.7643749450864656,0.7638074765014131,0.7054875877939878,0.8128455113662045,652.0632797805881,853.1906338971617,908.5103801795982,384.0,1740.0,1740.0,384.0,6.0
2020-04-26,ID,53,0.9930857179445234,0.9918304011532408,0.9047430041803012,1.057939686404223,71.55277820693573,97.93211039396398,51.74837665217982,17.0,17.0,17.0,17.0,2.0
2020-04-26,IL,62,0.8756537001000564,0.8734698491246939,0.8075682702463868,0.9339989374059672,7239.682194286317,7363.4253250068,7547.787767293476,2126.0,13335.0,13335.0,2126.0,59.0
2020-04-26,IN,59,0.8307900047337281,0.8283000217477534,0.7688890426033174,0.8828982619309523,1352.4882626265062,1858.029655929688,2142.389012520636,617.0,1934.0,2745.0,617.0,28.0
2020-04-26,KS,59,0.9361679642724116,0.9383604561512824,0.8614601009331153,1.00856632820476,418.5145881680284,345.9736836920269,466.6657341657572,118.0,1028.0,1028.0,118.0,1.0
2020-04-26,KY,60,1.0151539831252947,1.0134307148721016,0.938740645056908,1.1020179324602466,194.64053392014455,195.29591871684255,160.63103649043776,126.0,1596.0,1596.0,126.0,5.0
2020-04-26,LA,58,0.9642546546960918,0.9609240855417668,0.8900277936139347,1.040822830914221,620.2102262776715,938.7023416666664,563.5290797795095,261.0,4034.0,4034.0,261.0,26.0
