date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-19,Alabama,108,1.0860945093689789,1.0851521566602793,1.0058265972454177,1.1784220535842622,1067.9028790365276,972.4431627879544,725.0310831283357,796.0,8791.0,8782.0,796.0,12.0
2020-06-19,Alaska,103,1.3021678244595196,1.302517044194613,1.2109003347780565,1.4210531147801269,27.725396511882558,16.606512506744682,16.406395748151258,16.0,2446.0,2446.0,16.0,0.0
2020-06-19,Arizona,115,1.0392357602984046,1.0369155057648596,0.9493103124502124,1.0982636641048,3510.461706744953,2970.2793591481022,3823.0959725762737,3246.0,12484.0,20636.0,3246.0,41.0
2020-06-19,Arkansas,109,1.050932368686327,1.048043069281436,0.9696518530919512,1.13502611782686,796.4032668831543,706.4651262409227,1185.207584591794,703.0,6338.0,6338.0,703.0,6.0
2020-06-19,California,115,1.0866863641855666,1.0854635903975398,0.999200070332374,1.158461451637376,11387.20537126241,9353.303706983475,9221.58404101516,4317.0,81172.0,81172.0,4317.0,70.0
2020-06-19,Colorado,115,1.1484078249288512,1.1478885876152127,1.0683294432630626,1.2312283152756185,463.2922110994388,402.0698562219815,332.7448019600393,286.0,8623.0,7595.0,286.0,5.0
2020-06-19,Connecticut,113,1.0314284023827422,1.0254316297608652,0.9454053817611396,1.1224879730376447,76.48754175759251,105.62482305031249,151.9947554126143,117.0,11795.0,11795.0,117.0,12.0
2020-06-19,Delaware,110,1.0709876947841293,1.0695043882372368,0.9922216161872158,1.1467328255528535,86.65079767654888,81.74332586795676,126.95957231906708,112.0,1750.0,1456.0,112.0,2.0
2020-06-19,District of Columbia,113,1.0283382244558512,1.0265634172238318,0.950079334740386,1.104548699818457,49.72809609635206,68.08195417776747,88.76246538586317,49.0,1592.0,1592.0,49.0,3.0
2020-06-19,Florida,118,1.0979780930955845,1.0958177062046424,1.0205436497389622,1.1790460398311386,6344.846073802652,4005.426272614103,5944.20722243441,3313.0,21171.0,31521.0,3313.0,43.0
2020-06-19,Georgia,114,1.0842108146288956,1.0845510224121058,1.0066910436419754,1.1573816338892975,2787.229765588481,2207.889136862149,3257.766870055129,1097.0,7102.0,6560.0,1097.0,31.0
2020-06-19,Hawaii,112,1.1954780628115331,1.190168834054282,1.087828369633416,1.289713882622508,1.9550970858624333e-05,0.0001725481723929,29.80506891676773,18.0,1370.0,1890.0,18.0,0.0
2020-06-19,Idaho,107,1.230428993149432,1.2270264159084148,1.1321896265421332,1.3142551500075852,276.4125621975032,163.84330133740468,183.6004048344461,111.0,1533.0,1518.0,111.0,1.0
2020-06-19,Illinois,116,1.053142818536424,1.0547983666626335,0.9744014133252038,1.1142597037761872,1303.3805149920413,1525.1035341289762,1615.005594393535,831.0,27310.0,27310.0,831.0,0.0
2020-06-19,Indiana,113,1.2110368312406432,1.2102349058056885,1.132696657668378,1.297447991720384,565.5329262137731,514.7215517649839,419.1910074063368,308.0,8165.0,13669.0,308.0,25.0
2020-06-19,Iowa,112,1.1334647483944298,1.131178078269191,1.0542902996935353,1.2068342065017128,295.26494259628515,253.9164748263888,303.0999483979515,421.0,5718.0,5718.0,421.0,2.0
2020-06-19,Kansas,113,1.1354924663678387,1.1282953917138698,1.0358347442261977,1.2190280530178594,375.5706888084477,283.1205294733144,729.7065869810208,378.0,5525.0,5525.0,378.0,7.0
2020-06-19,Kentucky,114,1.180840199511806,1.1804085875730523,1.0779431043872298,1.266257173826466,273.7525890674308,238.3622733625988,327.6363204606547,257.0,4847.0,4841.0,257.0,2.0
2020-06-19,Louisiana,112,1.1458221172182244,1.1406994358596587,1.05201045801407,1.2203524488383246,1470.2536325059982,1068.2942140978694,689.4872418295558,1547.0,47354.0,45688.0,-119.0,22.0
2020-06-19,Maine,109,0.910631427623024,0.9086457562785168,0.8358273762298178,0.9863578441248853,37.12304941059122,48.98680798768665,76.04318951976154,35.0,3101.0,3101.0,35.0,0.0
2020-06-19,Maryland,115,1.0451255385304032,1.0414076938863983,0.9697967293876693,1.1158327849519007,422.1354365462658,509.8683479393417,500.8629894364897,319.0,6061.0,8628.0,319.0,14.0
2020-06-19,Massachusetts,108,1.0266237812465966,1.0265594595604317,0.9538492424865712,1.1067073629664996,307.1491305384193,436.84696158681777,363.216323770195,228.0,9547.0,11621.0,228.0,30.0
2020-06-19,Michigan,119,1.1610444987540152,1.1628585563292069,1.0783672344681297,1.257433936174056,705.2459733477052,491.419825298528,734.9974907184413,299.0,14871.0,29742.0,299.0,6.0
