date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-27,AK,203,1.2016494212598916,1.2035179913299598,1.11322163237592,1.2948936980916816,151.70355529963294,104.2384270994045,0.0,0.0,0.0,0.0,110.0,4.0
2020-09-27,AL,208,1.0772189920335071,1.07766899892685,0.9939520019573732,1.155782803274265,1027.296063854576,1062.521913529392,918.057427036288,730.0,6367.0,6307.0,730.0,0.0
2020-09-27,AR,209,1.0603621467830264,1.0526684931737025,0.9733799324195256,1.141487107647053,738.1256168250882,723.7717935610448,771.6186775045053,487.0,6744.0,6732.0,487.0,23.0
2020-09-27,AZ,215,1.1027316964858105,1.1021789640003954,1.0198224650540395,1.1830231506671265,982.0409142944776,923.9190078502728,659.1551690950463,411.0,9168.0,8893.0,411.0,1.0
2020-09-27,CA,215,1.019633625209076,1.017154501929937,0.9457058681200576,1.0956712671134898,4530.247924470666,5012.788703366231,4681.8948445058,4071.0,150768.0,150768.0,4071.0,55.0
2020-09-27,CO,215,1.1759942894140658,1.176817277628866,1.0902348037459524,1.2477293972315229,765.5999682845976,678.1010472988197,541.6471902678189,569.0,10539.0,17748.0,569.0,1.0
2020-09-27,CT,213,1.2041787111347186,1.2024971111083504,1.1075895570079195,1.3104735233013602,305.8946917318698,244.04097251638024,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,DC,213,1.028178044248964,1.027747872905956,0.9446110297840192,1.0991010118104962,41.747262579072455,43.90007206364868,36.76504630986785,35.0,3180.0,3180.0,35.0,0.0
2020-09-27,DE,210,0.9876288904282636,0.987797552660314,0.9121225970137852,1.0580018179777593,116.7761362515667,135.40825497848292,126.95957231906708,104.0,1625.0,5109.0,104.0,0.0
2020-09-27,FL,218,1.0319576619935398,1.0283991330587925,0.9694577377947656,1.1147253679916185,3717.050280266704,4005.3034392424383,3813.173387388744,1847.0,18399.0,45268.0,1847.0,12.0
