date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-27,Alabama,24,1.1293495476283968,1.125916271146108,1.0339583438835482,1.2086275961148438,565.7637121936883,250.5575622870204,286.8448698282649,81.0,672.0,672.0,81.0,2.0
2020-03-27,Alaska,19,0.8288953804446411,0.8261968061478578,0.7655490434990387,0.9009992232065742,8.793332803873433,9.59153782897612,11.279397076853984,11.0,541.0,528.0,11.0,0.0
2020-03-27,Arizona,31,1.1532041166361022,1.1511926384641011,1.0588563035105956,1.2291302723806905,615.5561672366867,263.267228950323,321.84127030205894,159.0,7264.0,2426.0,159.0,5.0
2020-03-27,Arkansas,25,1.1996560180563065,1.1957081129235465,1.0970188508135617,1.2917093999690037,115.24558951250684,62.08652720592379,86.09420229338316,46.0,87.0,87.0,46.0,0.0
2020-03-27,California,31,1.151934661221092,1.1491711792734458,1.0690745438223996,1.2338773358275512,4561.127410431685,1917.157438699124,3199.727944889094,873.0,873.0,873.0,873.0,13.0
2020-03-27,Colorado,31,1.0712283234096038,1.069015194808382,0.9883698460457112,1.13949929882873,1004.6150666493464,527.3674055232221,805.8981940395273,304.0,1554.0,1593.0,304.0,7.0
2020-03-27,Connecticut,29,1.389278706303584,1.38666931689314,1.2849350179826642,1.4933172286244405,670.5538673678888,178.10893769915668,362.4490321377726,279.0,1763.0,1763.0,279.0,6.0
2020-03-27,Delaware,26,1.4660244753955098,1.4675441894778258,1.3752503579687054,1.5775837602924414,256.72478077993685,83.55729254158084,122.31601172836127,33.0,33.0,414.0,33.0,2.0
2020-03-27,District of Columbia,29,1.2608722636269645,1.2600154513560908,1.1688078801718245,1.3509296459741666,199.46961524479656,70.50434961177132,65.21323987532803,36.0,308.0,307.0,36.0,0.0
2020-03-27,Florida,34,0.9935921829863356,0.9920415847770496,0.9297546893504312,1.0707831978486793,3727.908339278287,1501.0757942384494,1988.6346868689864,535.0,5054.0,5626.0,535.0,6.0
2020-03-27,Georgia,30,1.12917318177728,1.1268188499979042,1.0579088338190676,1.2102673638094277,3048.057238766516,1118.188674724434,1869.018071996529,476.0,939.0,1059.0,476.0,16.0
2020-03-27,Hawaii,28,0.8048777434993233,0.8001746858770432,0.7302294324111651,0.8634804033777544,2.115737952756581e-05,0.0002965824063491,23.91094866997198,11.0,11.0,514.0,11.0,0.0
2020-03-27,Idaho,23,0.9070892513959956,0.906592015838196,0.8294003596627698,0.9671438972565244,178.92636471159992,93.60779603256478,200.9054622966981,66.0,669.0,669.0,66.0,3.0
2020-03-27,Illinois,32,1.1954459814832497,1.1939284159944357,1.1126022562360585,1.2745458003285055,4773.8517263053445,1679.4006838867913,1732.5119616365082,488.0,4911.0,4911.0,488.0,8.0
2020-03-27,Indiana,29,1.1203105044454251,1.1212792150079736,1.0634373097255514,1.2111239164177774,1743.0698220747122,555.5805906739777,1166.6818609512698,336.0,2285.0,2740.0,336.0,7.0
2020-03-27,Iowa,28,1.4285160064097089,1.4278648389287831,1.3141567363904771,1.5144785985809304,361.7000221293901,119.93766477604046,189.2729958707496,56.0,1218.0,1218.0,56.0,2.0
2020-03-27,Kansas,29,1.3283294359702515,1.3250103971445446,1.2285863106737618,1.4250102372962632,131.3986378176807,49.68860767856353,134.46300814945542,34.0,394.0,394.0,34.0,1.0
2020-03-27,Kentucky,30,1.3420556766939225,1.338556254299749,1.2332041064482222,1.436752718829604,102.5865836341265,36.138332750142354,63.74247479779274,50.0,716.0,716.0,50.0,2.0
