date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-02,Alabama,91,1.059937080336597,1.0560911070562384,0.9852722239804927,1.14917323163913,863.9621588788193,806.47258528226,988.0212182973572,279.0,279.0,567.0,279.0,5.0
2020-06-02,Alaska,86,1.2340542536236168,1.2275581700733098,1.1189886931320243,1.3190216757116575,12.887941727732205,6.991594705920565,20.507994685189065,20.0,2013.0,2013.0,20.0,0.0
2020-06-02,Arizona,98,1.2053069002100822,1.201897807431386,1.1061325612434074,1.2805322433606214,2307.3921985163524,1552.1014048671352,1697.3096158087387,1127.0,9763.0,11073.0,1127.0,24.0
2020-06-02,Arkansas,92,1.1200239094193565,1.1204756508983194,1.0196039149402811,1.2016653656063994,602.6359615172222,444.44866226173934,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,California,98,1.0778777939298585,1.0770582724354507,1.0022877654429871,1.1465454076694988,8192.101560509253,7704.449781962996,6770.197004523349,2304.0,59008.0,59008.0,2304.0,35.0
2020-06-02,Colorado,98,0.9960720617703408,0.992739853867734,0.924602709716565,1.073051272733696,361.4732083353248,501.3224665342122,559.3569702050667,211.0,3640.0,3395.0,211.0,16.0
2020-06-02,Connecticut,96,0.8305396674682447,0.8273051950944323,0.7534561731147953,0.9066806306610956,106.31615468331422,213.97500274225536,306.5877117724528,236.0,9217.0,9217.0,236.0,8.0
2020-06-02,Delaware,93,1.0026253677733534,1.000452308451216,0.9233074459792572,1.0708120188616868,70.68897231998886,110.40511208250165,98.26592284757515,80.0,1615.0,766.0,80.0,0.0
2020-06-02,District of Columbia,96,0.8014589871459786,0.7996762119763738,0.736492070984848,0.8556375575283984,75.01969838405876,139.86455035620926,52.5328876773476,29.0,438.0,438.0,29.0,2.0
2020-06-02,Florida,101,1.3985661328326382,1.3973202362032553,1.288295048923228,1.4946316807074074,2567.525345115321,1573.4517765948283,2237.6786570002428,602.0,9383.0,10168.0,602.0,70.0
