date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-11-18,AK,255,0.9682675721266852,0.9639965304175367,0.8902322444351497,1.0324224623809943,563.8874196598208,512.1696544351818,558.8428551714021,545.0,6936.0,6936.0,545.0,0.0
2020-11-18,AL,260,1.0966944213813778,1.0969916726673636,1.0040602164297918,1.165385938508167,2098.526247362487,1796.4555478606198,2344.1405072469784,2638.0,9011.0,8122.0,2638.0,46.0
2020-11-18,AR,261,1.0521732852303478,1.0491032981809871,0.9647406718378048,1.1452266939325364,1397.7947101017178,1337.6281182137643,1421.5719575888004,1715.0,12891.0,12504.0,1715.0,30.0
2020-11-18,AZ,267,1.1356171347082853,1.1343211389335663,1.0482926907023868,1.208361261351701,3340.470738855963,2645.198487367998,3150.397012774968,3206.0,14963.0,46783.0,3206.0,53.0
2020-11-18,CA,267,1.1692230942371011,1.1672095807983969,1.0952361998237297,1.2521930342194685,13940.148071765709,10080.9881957631,10667.734005588592,9811.0,159467.0,159467.0,9811.0,61.0
2020-11-18,CO,267,1.0256496919545577,1.0220503231262996,0.947325023005444,1.08274077940316,2360.1923342108184,2324.373050098829,2342.011665944909,4650.0,19919.0,41034.0,4650.0,43.0
2020-11-18,CT,265,1.0385467249618825,1.0368037371943444,0.948558355821084,1.1242939884205634,1932.7985218579724,1734.4014391303194,2652.763167115884,2042.0,34226.0,34226.0,2042.0,13.0
2020-11-18,DC,265,1.0626062267785388,1.0597723400461505,0.986725426233132,1.1326473814646032,108.53701166894142,97.11729748348074,111.58399616640712,156.0,4670.0,4670.0,156.0,5.0
2020-11-18,DE,262,1.121286110754977,1.1214488006453398,1.050857341613698,1.2018047377568637,365.1325960425209,302.4739448919964,336.42430530454544,203.0,1197.0,8113.0,203.0,3.0
2020-11-18,FL,270,1.0217334803541611,1.0195735103500423,0.954077943511134,1.0991288591734998,6362.923219562058,6687.084817962345,7066.941357598979,7727.0,41533.0,87065.0,7727.0,88.0
