date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-12-15,AK,282,0.9212074859135252,0.9193810255324228,0.8403204316804798,0.9849931280926844,326.17386059996545,444.4908671556335,285.061126124128,278.0,10307.0,10307.0,278.0,3.0
2020-12-15,AL,287,1.015683641613832,1.0127432463152857,0.941378295441378,1.1015411550075005,2861.1402648026237,2740.654353483863,2938.592911594693,3638.0,9913.0,8516.0,3638.0,22.0
2020-12-15,AR,288,1.037515638367458,1.0361370274938917,0.9372642222284332,1.1119022244635242,1886.730156552917,1745.1234420651697,2070.4748690200604,1691.0,8727.0,8272.0,1691.0,26.0
2020-12-15,AZ,294,1.0493674252222955,1.0472160825897536,0.9703757114382116,1.1213683412661473,4693.587349703741,4655.640235092114,4224.647600384214,4134.0,14388.0,29759.0,4134.0,64.0
2020-12-15,CA,294,1.016536757250872,1.0144077036855002,0.9407550316268288,1.0791406808390696,23038.47880280257,20979.54847435833,19128.1979017008,32326.0,293027.0,293027.0,32326.0,142.0
2020-12-15,CO,294,1.0071498721347216,1.0061977434953493,0.9377903627687352,1.0730801960088214,2421.595762342617,2561.4791912781,3258.3039203274934,2278.0,7014.0,31936.0,2278.0,116.0
2020-12-15,CT,292,0.9915531832389486,0.9906569936385052,0.9012136909547568,1.075269863497207,1957.969171717171,2184.495872487009,1909.6776962097688,1470.0,24729.0,24729.0,1470.0,22.0
2020-12-15,DC,292,1.066467818123798,1.0644914808039971,0.997048389128594,1.1419578646091348,131.58229948305748,125.22155064490345,111.65469033673136,301.0,9005.0,9005.0,301.0,4.0
2020-12-15,DE,289,1.0311136454090704,1.0302091253873975,0.9546493061597404,1.1073253300062222,501.3846872363072,496.0766629191408,492.69911982505965,685.0,2758.0,8556.0,685.0,10.0
2020-12-15,FL,297,1.0930138684353097,1.0908069003047864,1.0126763686837146,1.1741183561407758,8915.806387542283,7824.377343561251,8059.295661008206,9296.0,43814.0,85977.0,9296.0,94.0
2020-12-15,GA,293,1.12909351557777,1.127356123691562,1.043132780950195,1.2008406337048405,3733.831281313359,3019.449414467011,2605.961248371676,4812.0,38945.0,38945.0,4812.0,56.0
2020-12-15,HI,291,1.0919613427961652,1.0154854742087769,0.501908336108515,1.4032257631500211,0.0856488239725215,0.1860936516498619,0.0,0.0,0.0,3206.0,56.0,0.0
2020-12-15,IA,291,1.0679178000616374,1.0676635584625322,0.9870750508483568,1.1367924482772795,1483.132805659819,1454.7978916605805,1293.8161217736242,726.0,2310.0,2310.0,726.0,67.0
2020-12-15,ID,286,0.9783600657487476,0.9785010180380608,0.9097395325085816,1.0627276052693102,1132.6618967147974,1151.1927907445845,1649.1390559418355,1038.0,1596.0,1421.0,1038.0,19.0
2020-12-15,IL,295,1.0132357977270476,1.010500891157189,0.9400559572350082,1.0772310309291042,4103.1243231606095,4449.103056619317,4203.344267795227,7359.0,92922.0,92922.0,7359.0,132.0
2020-12-15,IN,292,1.0338224384700752,1.032146099149251,0.9712369852166062,1.1122759084503615,4572.138997856141,4427.820360267552,4418.594250994144,4241.0,10666.0,38910.0,4241.0,128.0
2020-12-15,KS,292,0.9708567007486608,0.9687539181337592,0.8851047974350597,1.040111309686374,1606.6038965203018,1811.820577478211,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,KY,293,1.0393010531325348,1.0370034582132632,0.965516296681467,1.1259051887086984,2520.997299035624,2555.198113902356,3732.7593241587433,2928.0,10753.0,9654.0,2928.0,15.0
2020-12-15,LA,291,1.054648647216065,1.053136114625548,0.9681483100942694,1.1258805642725231,2133.011642510837,1917.4451942864864,1640.2606521480277,2633.0,33879.0,33879.0,2633.0,50.0
2020-12-15,MA,287,1.0719425416017132,1.0698180115143754,0.9866465061161906,1.137981588931592,3602.77264634066,3268.2551242193967,3057.496783883237,3929.0,19544.0,61236.0,3929.0,55.0
2020-12-15,MD,294,1.0740138019965977,1.0727738575495178,0.9839452510780964,1.12700556474113,1716.3997591259842,1603.9678695925504,1772.1917874120236,2401.0,12893.0,33185.0,2401.0,64.0
2020-12-15,ME,288,1.0531678290597148,1.050220101377093,0.9656469698500416,1.151578776088281,306.85451828393826,262.9348901983305,516.4647253187204,411.0,5918.0,5918.0,411.0,6.0
2020-12-15,MI,298,0.9490782446035032,0.9475529840431588,0.8760387705147663,1.018824562282922,3114.546645353965,3705.448192041232,4583.303764320227,5391.0,49704.0,49704.0,5391.0,206.0
2020-12-15,MN,293,0.9840822640094516,0.981951047732392,0.8961483417404826,1.0509354911835678,2380.745184353305,2856.3768113029246,2499.8036609112914,2323.0,12494.0,30809.0,2323.0,21.0
2020-12-15,MO,292,1.0030294194323457,1.0026650954478566,0.9129582853991846,1.0702150186683697,3166.683321234248,3290.540716449751,3502.857463271482,2762.0,6764.0,15716.0,2762.0,240.0
2020-12-15,MS,288,1.0255522788398732,1.0217980376642828,0.9238190194878452,1.1243954005090446,176.17447701207874,167.07860585613278,0.0,0.0,0.0,2205.0,2205.0,48.0
2020-12-15,MT,288,0.9344977890568696,0.9327787402731887,0.8570745227524779,1.008771090223516,490.2122521467801,599.2570414316788,273.4924277841145,737.0,10431.0,10431.0,737.0,8.0
2020-12-15,NC,294,1.0265877308326643,1.0256206014735991,0.9537321637324198,1.1026251676526326,4491.586374217854,4343.717627605052,3979.288109985901,5236.0,50799.0,50799.0,5236.0,26.0
2020-12-15,ND,288,0.9717540003441176,0.9721991374175842,0.8875729666718817,1.036712938804644,406.0704530656493,526.335910930119,614.1640799678042,328.0,767.0,3325.0,328.0,13.0
2020-12-15,NE,293,1.0551008181749548,1.054174266812936,0.99010139047722,1.1364205727686576,1206.9462694968408,1217.4968114522708,1225.065880271369,483.0,1319.0,6217.0,483.0,45.0
2020-12-15,NH,292,0.9740113278698308,0.9724677881420593,0.8932117718001417,1.0492049297454715,588.5176278449702,636.5516174702616,698.305374640609,670.0,2757.0,6149.0,670.0,0.0
2020-12-15,NJ,294,1.0360357047797566,1.0358544210106655,0.9491799502329962,1.120490999337038,2259.5387270889028,2240.748443445589,1984.855981559732,4701.0,84423.0,84423.0,4701.0,97.0
2020-12-15,NM,290,0.9902533016861363,0.9886419575740146,0.9186552931684202,1.0698277725396597,992.0635463840456,1126.6766812025137,848.9518489377876,1258.0,14025.0,14025.0,1258.0,28.0
2020-12-15,NV,294,0.9783529877773872,0.9772856399829708,0.9015136708629108,1.0383014338607708,1849.599922233628,2053.466196659531,1384.9273980226822,2320.0,8185.0,21538.0,2320.0,48.0
2020-12-15,NY,297,1.091966208016265,1.0910072198492582,1.0185733289641974,1.1674194490800571,5073.573579928429,4322.03870095401,4210.839584572299,10353.0,194188.0,194188.0,10353.0,132.0
2020-12-15,OH,291,1.0065018261451806,1.0077239801535365,0.9366116842705584,1.0866828537649649,6447.266683444201,6600.156324574059,7155.419320915195,8755.0,47299.0,38661.0,8755.0,103.0
2020-12-15,OK,290,1.0082397861156434,1.0015995487470883,0.9203843036749618,1.0966135789351796,1351.2118190328863,1418.0102377244186,903.0235791968428,2224.0,37933.0,39702.0,2224.0,14.0
2020-12-15,OR,292,0.9571160917377722,0.959042905962704,0.889352798258491,1.032439578316706,885.7778273861621,1066.8327413772672,1168.3506287584455,1157.0,59727.0,62160.0,1157.0,6.0
2020-12-15,PA,293,1.0011802134598329,1.000495098755992,0.9290038555247252,1.0675348683156791,6518.508019178147,6469.423348340945,7467.5967290708595,9556.0,21172.0,21172.0,9556.0,270.0
2020-12-15,RI,295,0.9931072264108024,0.9928711478651052,0.917093802298398,1.0658557713121792,822.2179674627338,917.1482559984923,912.8996508020242,1166.0,4022.0,12476.0,1166.0,15.0
2020-12-15,SC,293,1.066742826657787,1.0661705261200436,0.9912655517866554,1.141849192033388,2096.989702424813,1806.5582736825384,1682.953252298617,2544.0,24359.0,24359.0,2544.0,5.0
2020-12-15,SD,289,0.9606944071344892,0.9593038088740824,0.8940486450949563,1.0281096661675229,601.1591877773551,674.0694695191131,775.6888731468663,345.0,735.0,735.0,345.0,2.0
2020-12-15,TN,292,1.003278947151518,1.0010992153230922,0.9236882479257136,1.0789079541905786,5546.553289920481,5178.410840359733,4660.751410237078,8611.0,45857.0,45857.0,8611.0,74.0
2020-12-15,TX,294,1.0200260156803054,1.0189759351055558,0.9379820195355708,1.0962857179910557,11049.347270125283,10766.387869294167,9288.003872156143,18926.0,122802.0,119269.0,18926.0,205.0
2020-12-15,UT,290,1.0552873018329674,1.0548935900404053,0.983398454180258,1.1356141820514023,2326.104548425641,2231.727334875178,2443.0713132302803,1915.0,5448.0,10205.0,1915.0,15.0
2020-12-15,VA,292,1.0636922774298063,1.0590722001375228,0.9852904206663136,1.1475703613059514,2231.605174960423,2231.1575867569986,2156.995523444824,3160.0,26396.0,25743.0,3160.0,56.0
2020-12-15,VT,288,1.0673024191600242,1.0620112749742998,0.9754389603822696,1.1514529660108317,78.58956032305821,85.31294204955722,178.50838566378266,66.0,252.0,3076.0,66.0,4.0
2020-12-15,WA,341,1.0958893031747927,1.0923476946378887,0.9991154454259924,1.1636398140141513,1453.798362567588,1511.2464198192306,508.6347510801932,652.0,31359.0,32441.0,652.0,39.0
2020-12-15,WI,290,0.9815361311676344,0.9794677992835664,0.9117867732209612,1.0556167862179018,3165.045522704837,3883.254962672646,4742.972311260432,4055.0,7842.0,19457.0,4055.0,56.0
2020-12-15,WV,282,0.960265360370742,0.9590266789214256,0.8801921621361082,1.0220554764455283,1030.2764833126348,989.251284740254,1237.1836434389577,1307.0,9424.0,9424.0,1307.0,34.0
2020-12-15,WY,288,0.9966575662713044,0.9973539677966516,0.9046257854702958,1.063007020695925,316.38473186682006,382.8965185843457,387.7604491249732,289.0,546.0,9735.0,289.0,7.0
