date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-25,Alabama,22,1.2074607908719186,1.2071124680990484,1.1109172461011596,1.2885756330279692,518.7565130462294,198.71490332114743,240.80803886817296,68.0,491.0,491.0,68.0,0.0
2020-03-25,Alaska,17,0.8611700773398796,0.8587446596655156,0.7846859810613276,0.9294173870537996,9.2384348226169,9.20578261866138,7.177798139816173,7.0,669.0,669.0,7.0,1.0
2020-03-25,Arizona,29,1.2160793693571472,1.2137213650307568,1.113776218126416,1.3010775531535927,564.0377385755055,201.70424857491065,300.5659117078959,93.0,134.0,2586.0,93.0,1.0
2020-03-25,Arkansas,23,1.2341308201999257,1.2315205085135124,1.1509834313241305,1.3585714836290277,105.49199287831732,53.22239677704476,116.04001178673384,62.0,552.0,552.0,62.0,2.0
2020-03-25,California,29,1.2121718686369043,1.2072979128633587,1.1241303583330982,1.3004966586280131,4183.043916020669,1490.853840972777,927.2980183928304,253.0,39222.0,2722.0,253.0,13.0
2020-03-25,Colorado,29,1.1119709025673752,1.1086740620327966,1.0413253317927162,1.1905639351878836,956.350292871479,425.3556306304488,461.2706768515715,174.0,363.0,1134.0,174.0,8.0
2020-03-25,Connecticut,27,1.5091397884779076,1.5112002897591914,1.4030335582726154,1.6411381545667114,558.7655847215167,124.30162751579468,333.8688217183066,257.0,598.0,598.0,257.0,7.0
2020-03-25,Delaware,24,1.5396637498229209,1.5382262526165782,1.430248566665939,1.6449139227552732,213.45964428058468,64.49934380155985,88.95709943880821,24.0,24.0,363.0,24.0,1.0
2020-03-25,District of Columbia,27,1.3424517583073396,1.3369227711367908,1.24890654763412,1.4415763614698929,175.25251610868037,53.94398602883263,83.32802872958581,46.0,275.0,274.0,46.0,0.0
2020-03-25,Florida,32,1.0945098016403303,1.0935463388511053,1.0156548414120132,1.1613797278531208,3534.8965271396887,1086.501237835671,1051.9319932409778,283.0,2755.0,2881.0,283.0,4.0
2020-03-25,Georgia,28,1.2302235379584423,1.2297534919350956,1.13461586005382,1.309101027160531,2767.6324993899766,831.0579418903083,867.7583905698169,221.0,695.0,2501.0,221.0,8.0
2020-03-25,Hawaii,26,0.8533947803878644,0.8512347751036371,0.7707420749238689,0.9192645906065334,2.2246517835648104e-05,0.0002794437873259,28.25839388269416,13.0,781.0,553.0,13.0,0.0
2020-03-25,Idaho,21,0.9899545993786476,0.9885308867955108,0.9171146126298518,1.0699853137208513,176.68065546337695,74.2126470556597,70.01250958824329,23.0,23.0,23.0,23.0,0.0
2020-03-25,Illinois,30,1.261789210024192,1.2582509222848843,1.1820100239039586,1.341638926513935,4304.994561729953,1228.4748627735753,1171.5757117623928,330.0,2740.0,2740.0,330.0,3.0
2020-03-25,Indiana,27,1.2223652617652585,1.221331147589847,1.1395650899367136,1.3021805554337882,1581.8592972718309,383.3264952925307,388.89395365042327,112.0,425.0,1723.0,112.0,2.0
2020-03-25,Iowa,26,1.4775035261193743,1.4778970587745142,1.3790466686563196,1.5874511784495913,306.56843845541647,92.18792658437891,73.49977968369741,21.0,284.0,284.0,21.0,1.0
2020-03-25,Kansas,27,1.3712935921152571,1.3690219306119489,1.2609115571813203,1.4644542425970255,114.96150831617844,38.75166055204011,110.73424200543388,28.0,302.0,302.0,28.0,1.0
2020-03-25,Kentucky,28,1.4156496467671256,1.4139523729226142,1.3077188731741878,1.5191251955524918,88.24601627694629,27.54952235539539,42.070033366543214,33.0,1136.0,1136.0,33.0,0.0
2020-03-25,Louisiana,26,1.0164268695040706,1.0141537767895077,0.9319426305934664,1.0939279324647766,1852.7646597654923,612.985916356872,878.7599060163233,407.0,2848.0,2848.0,407.0,19.0
2020-03-25,Maine,23,1.037365474769096,1.0350392908441326,0.9472204232426852,1.1098051979067336,37.59341728623337,29.56900755852688,52.143901384979344,24.0,187.0,187.0,24.0,0.0
2020-03-25,Maryland,29,1.371704383693054,1.3714942990151369,1.2727275651049696,1.4536779937961084,1612.8687818678231,398.7480642515032,335.7233806005457,74.0,74.0,1120.0,74.0,0.0
2020-03-25,Massachusetts,22,1.2053008439463648,1.2039144992210615,1.1259563867920324,1.2887961865958009,3832.541405310636,1104.9163374691202,1708.609247840487,679.0,6044.0,4484.0,679.0,7.0
2020-03-25,Michigan,33,0.9157086838605796,0.912493529239656,0.8514234556776608,0.9952485369292208,2655.81635416088,2076.188321644672,2900.658993470772,1180.0,3033.0,3033.0,1180.0,25.0
2020-03-25,Minnesota,28,1.3542316375159262,1.350914346453832,1.2347697338200745,1.4330227811628875,233.4811853186177,125.11178338724751,136.90402116526246,58.0,5696.0,5696.0,58.0,0.0
2020-03-25,Mississippi,23,1.294113424657537,1.2933859233106384,1.2059427376477214,1.3887153723325474,118.20847531167698,43.08185720211097,71.74266632929546,57.0,71.0,71.0,57.0,1.0
2020-03-25,Missouri,27,1.1985248072658652,1.1940127831913352,1.0984387579736998,1.2867156205121555,371.3409386860743,109.2691885211356,308.8681867486332,173.0,173.0,1815.0,173.0,5.0
2020-03-25,Montana,23,0.7807457275498183,0.7797091095349772,0.7109811679564497,0.8468361347340405,18.747015337342912,17.289062378788618,11.819834734131026,7.0,312.0,312.0,7.0,0.0
2020-03-25,Nebraska,28,1.6171491333897914,1.6132420898929172,1.5101661591014783,1.7352601012848163,124.56372666045564,34.866796548597,30.21498030830769,9.0,338.0,196.0,9.0,0.0
2020-03-25,Nevada,29,1.108825030729541,1.1043954084162486,1.024862409355812,1.1844397124354162,281.2202578998614,112.73780150152687,85.94455237918359,43.0,340.0,845.0,43.0,0.0
2020-03-25,New Hampshire,27,1.254784136963483,1.2532415458566826,1.1434637594961494,1.3497382638601867,61.99729890549983,28.33861740584824,11.035453739031658,7.0,851.0,458.0,7.0,0.0
2020-03-25,New Jersey,29,1.2499791765751689,1.2506870113168982,1.1533638832126791,1.3381751498128007,4608.710983829547,1123.490719410182,1191.1128080667552,727.0,2809.0,2854.0,727.0,21.0
2020-03-25,New Mexico,25,1.4204653662112048,1.4185853681756582,1.3194357990586831,1.5202894175499808,168.51295076210462,52.94588668920603,31.879190108944467,12.0,951.0,951.0,12.0,0.0
2020-03-25,New York,32,0.940403413434142,0.9406061974155916,0.8758584861665082,0.9921752638960476,27128.426006168844,11011.738740296038,12516.034517150543,5145.0,12142.0,12142.0,5145.0,75.0
2020-03-25,North Carolina,29,1.2386723463180744,1.2387309122809345,1.1473078742060434,1.3216653956492148,436.5963794330803,148.41304659365326,203.05924163035303,106.0,1950.0,1950.0,106.0,1.0
2020-03-25,North Dakota,23,1.1982877893431363,1.1979060285317993,1.0975928897823606,1.2820667917445572,49.86390047869765,24.5502334447171,24.280139853993862,6.0,286.0,287.0,6.0,0.0
2020-03-25,Ohio,26,1.322445773681649,1.3220526108567512,1.229866980862051,1.4070359756490094,1221.8340128377126,367.8140282595578,384.92277921574174,140.0,14060.0,721.0,140.0,2.0
2020-03-25,Oklahoma,25,1.2139589545327436,1.2134661762126149,1.117163167730117,1.321142926731682,164.19406397531833,66.16005307938897,163.09586995557683,58.0,128.0,128.0,58.0,2.0
2020-03-25,Oregon,27,1.0646316912457536,1.065423805457399,0.9882853962527606,1.1414509296589657,58.18792781280728,30.59091705411538,18.176587137123608,18.0,719.0,0.0,18.0,3.0
2020-03-25,Pennsylvania,28,1.2440690151303342,1.2448271609297108,1.1644114400369563,1.3237515563847626,3640.075990832717,1000.1120969652076,1388.60216140717,276.0,2826.0,2826.0,276.0,4.0
2020-03-25,Rhode Island,30,1.6072501343390768,1.6027677807813363,1.5077979642855075,1.7268009064598966,205.8582167921691,47.04026655460154,39.80441550471521,28.0,320.0,263.0,28.0,0.0
2020-03-25,South Carolina,28,1.2132722824895472,1.213214374377186,1.1098643580277814,1.2847513605410743,419.0699233138122,141.88088947055687,283.7797344475834,126.0,417.0,417.0,126.0,2.0
2020-03-25,South Dakota,24,1.7798914557620995,1.7764045032510758,1.649776767202871,1.900273302242099,81.73715695265277,17.456582192835416,24.89127771351624,11.0,40.0,40.0,11.0,0.0
2020-03-25,Tennessee,27,1.1146219439927023,1.1142201697894638,1.0320005620328436,1.1965547495278777,792.2338501322345,330.72629664893475,343.2399435006373,117.0,612.0,612.0,117.0,1.0
2020-03-25,Texas,29,1.3682858901120278,1.367164865985622,1.2618832531092872,1.4659253441339668,2457.589373871813,585.9640364988799,987.4056078376829,263.0,6719.0,6719.0,263.0,3.0
2020-03-25,Utah,25,1.0091069656141745,1.0056761059251296,0.932046649920088,1.0693703852534286,319.5804733939985,159.69896969203492,159.48871573167412,47.0,1259.0,1304.0,47.0,0.0
2020-03-25,Vermont,23,0.8503485589817936,0.8470158486002672,0.7770324382046893,0.9142599557512346,49.9828507885658,41.440474163194,75.73083028160477,28.0,254.0,266.0,28.0,1.0
2020-03-25,Virginia,27,1.4760840757219862,1.4738736325962265,1.3663743344427044,1.5821687632414807,819.1640707378543,219.19480269715,314.2013871598588,101.0,900.0,1074.0,101.0,2.0
2020-03-25,Washington,76,0.9221117835508358,0.9184553184024788,0.8437140461280582,0.9802068215714724,375.68398308309776,307.82524945244154,578.2238674439785,463.0,5271.0,5248.0,463.0,13.0
2020-03-25,West Virginia,17,1.183577834843402,1.1819011564414432,1.0820741237157585,1.276739675441512,93.43482846241685,40.53752211198479,62.20093192517597,19.0,174.0,168.0,19.0,0.0
2020-03-25,Wisconsin,25,1.1007773636225198,1.097067592719164,1.02384184005824,1.173879832863994,225.89233639334304,106.59100830674936,166.0917554128191,142.0,1994.0,1646.0,142.0,2.0
2020-03-25,Wyoming,23,1.1007412437342217,1.097943471819157,1.0002138844471602,1.1877677457003195,18.26079816379516,10.649344612664931,20.125974868078192,15.0,259.0,266.0,15.0,0.0
