date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-06,Alabama,95,1.0582010481300197,1.054555109455473,0.9635832416415064,1.1269741965736362,903.6352501410672,841.3119750505035,851.1970916746402,656.0,6171.0,6151.0,656.0,13.0
2020-06-06,Alaska,90,1.2270590203115077,1.2242010071085805,1.1410909623566718,1.32665245564865,15.236816427461012,8.940476826603131,12.30479681111344,12.0,2911.0,2911.0,12.0,0.0
2020-06-06,Arizona,102,1.162041722597912,1.1623057662250311,1.0685168197173196,1.2435788344765413,2671.411203797422,1826.3315862254835,2114.536159265216,1119.0,7781.0,13828.0,1119.0,30.0
2020-06-06,Arkansas,96,1.0992001128386004,1.0966984100468302,1.0240624408247467,1.2036362452261105,658.2262775418079,509.27628194953866,525.7419705455044,450.0,9146.0,5782.0,450.0,2.0
2020-06-06,California,102,1.1067788394667593,1.1082206172756228,1.02423110237602,1.187367250179329,8692.556458179739,7940.893440907843,7733.965003787071,3115.0,69837.0,69837.0,3115.0,74.0
2020-06-06,Colorado,102,1.0581925899517908,1.0572384832807735,0.9829551557712928,1.1352927205652583,360.7643815212109,452.7553429805538,493.4647888451652,233.0,4737.0,5690.0,233.0,3.0
2020-06-06,Connecticut,100,0.8677692148539963,0.8662433406026642,0.7811668915343248,0.9378107222050784,92.46727080400068,176.86100660749568,465.0779695531276,358.0,16042.0,16042.0,358.0,17.0
2020-06-06,Delaware,97,1.0589845792434247,1.0578441634801157,0.9906879631035206,1.1556273783439377,70.85235658078156,96.0817905444306,157.6484755617555,72.0,906.0,1897.0,72.0,0.0
2020-06-06,District of Columbia,100,0.8436407544641081,0.8416555046412564,0.7863674514898694,0.9024695422775322,63.55713802645834,117.38572290076016,126.80352197980451,70.0,1817.0,1817.0,70.0,8.0
2020-06-06,Florida,105,1.3813059698943737,1.3771436305147955,1.2693566497451163,1.4678857813310668,3367.493639645397,1850.9329447816167,1202.655316435077,1244.0,39291.0,35848.0,1244.0,28.0
2020-06-06,Georgia,101,1.1478451780654888,1.1475779206006282,1.0690399671559954,1.2350552362083569,2043.4392855232868,1621.5945189149115,962.9373852662128,688.0,15069.0,15070.0,688.0,0.0
2020-06-06,Hawaii,99,1.324164708876549,1.3193026638604572,1.2110734428601124,1.4513394130799373,1.0670760135437133e-05,7.615122368267474e-05,19.563503457249805,9.0,921.0,1137.0,9.0,0.0
2020-06-06,Idaho,94,1.2953268436326006,1.29492589432201,1.1952107930045417,1.37881695482315,143.59946696005082,99.57283349420524,89.49425138671093,57.0,1615.0,1616.0,57.0,0.0
2020-06-06,Illinois,103,0.9023661709301568,0.9028823304290148,0.8422424043474094,0.9630697033818064,1422.3922433412354,2476.0414603925915,2446.168072587565,975.0,21155.0,21155.0,975.0,69.0
2020-06-06,Indiana,100,0.9710554247902128,0.969998739290536,0.9027568097366064,1.0343263547375072,468.5960554819872,667.1105660907416,790.2576612372699,419.0,5892.0,9507.0,419.0,34.0
2020-06-06,Iowa,99,1.0670406985245824,1.0659054994307535,0.982886138906278,1.1313568283436095,231.79792794303788,258.8321898552581,331.2861459445939,326.0,4051.0,4051.0,326.0,6.0
2020-06-06,Kansas,100,1.163147045431189,1.161320242846828,1.0777418776745449,1.2714556043382728,252.1065061988313,235.8293751279865,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,Kentucky,101,1.0622876447958067,1.0604017396378662,0.9698079285750272,1.1342251570485895,210.37803889690468,224.76044747258868,395.203343746315,310.0,6645.0,6632.0,310.0,4.0
2020-06-06,Louisiana,99,1.167629528173359,1.1658826133814324,1.0803005178677636,1.2504467986455228,975.7864961549524,775.1491312891266,1073.0802783540848,497.0,7283.0,7283.0,497.0,13.0
2020-06-06,Maine,96,0.9503680405074864,0.9507469122959984,0.8716316876682938,1.0200844895004542,43.47937789932264,55.8127458609214,91.25182742371383,42.0,1391.0,1391.0,42.0,0.0
2020-06-06,Maryland,102,0.9128981180419464,0.9133358558290796,0.8476174453985663,0.9707588155710652,463.9524378154602,764.0752113184914,702.1424374193608,712.0,9650.0,12490.0,712.0,38.0
2020-06-06,Massachusetts,95,0.8351014694175299,0.8309312749923352,0.7754492204735174,0.8981277238405025,387.99794918699286,824.2778522604544,886.0293862957836,575.0,9870.0,6265.0,575.0,54.0
2020-06-06,Michigan,106,1.204423487085725,1.2034713924570557,1.111025108827313,1.2970796678538998,431.125886818,438.1429104424092,228.61125965489987,93.0,10585.0,10585.0,93.0,7.0
2020-06-06,Minnesota,101,1.0545482307489136,1.0536197112837118,0.984313217071915,1.144953011536028,351.16609572439893,504.1918202923797,213.06296986891823,165.0,10412.0,10412.0,165.0,22.0
2020-06-06,Mississippi,96,1.185890600199595,1.1845261031121388,1.0903002066726464,1.2686707580326209,362.0190913456976,264.66531121844656,12.586432689350078,10.0,10.0,10.0,10.0,0.0
2020-06-06,Missouri,100,1.1390584796237484,1.1362115265077808,1.057225726159185,1.2238337532849324,342.8586595813373,275.0410612722951,293.55477643922933,189.0,5523.0,15242.0,189.0,10.0
