date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2021-01-10,Alabama,313,0.9417469316035628,0.9384086701189578,0.8228959929502446,1.061499712263532,2278.0485998035097,2826.5892806412407,2130.8166160294286,2750.0,10334.0,9870.0,2750.0,35.0
2021-01-10,Alaska,308,0.8010104803180532,0.7937463932747355,0.6990981424697482,0.9166948671341996,165.65898554537944,258.8155348655381,256.34993356486336,250.0,6907.0,6907.0,250.0,0.0
2021-01-10,Arizona,320,0.9538928840875373,0.9564743183371622,0.8415368898921408,1.0476296021970073,4997.066089678799,5625.159272916948,5226.217654548482,11201.0,31513.0,77755.0,11201.0,105.0
2021-01-10,Arkansas,314,0.8999888906988421,0.8923614633858646,0.7643217961091849,1.0160576572418372,1557.412087997774,1965.13581156101,1015.1036106269922,3330.0,35053.0,34579.0,3330.0,33.0
2021-01-10,California,320,0.8063462679073611,0.8008444314361277,0.7039073185324813,0.8986204604801037,14222.877115961945,21385.32979327164,18210.593693220464,49685.0,473076.0,473076.0,49685.0,468.0
2021-01-10,Colorado,320,0.9180808945324024,0.9181464826826488,0.7935086797938135,1.028413284435439,1891.5378022919965,2376.245479247958,2170.574171205428,2201.0,10173.0,33948.0,2201.0,18.0
2021-01-10,Connecticut,318,0.9659450916625494,0.9597955676911192,0.7952691451575291,1.10186088126428,1757.3990467963629,2059.389323796452,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,Delaware,315,0.9790720217755252,0.9740263951296512,0.874195735063702,1.0998713363464294,494.8756476609047,559.6389641797892,460.9863620714525,798.0,3434.0,8365.0,798.0,3.0
2021-01-10,District of Columbia,318,0.918888255228785,0.9143666845603328,0.8152081834789419,1.0142327926735726,124.7045763398378,147.25633176727786,169.35072853949538,334.0,6588.0,6588.0,334.0,4.0
2021-01-10,Florida,323,0.9690951742024246,0.9617472043608184,0.8731067498914631,1.0967137225786177,9216.051390852044,10547.096850596416,9565.201171712724,12041.0,47817.0,102271.0,12041.0,111.0
2021-01-10,Georgia,319,0.8358691651410318,0.8310248096611577,0.7309975094227877,0.936651121861374,3170.132319909052,4346.097616413023,3797.1895244051775,7169.0,39819.0,39819.0,7169.0,1.0
2021-01-10,Hawaii,317,1.1102845619949937,1.01584130347511,0.5209214646324659,1.52645428196365,37.85775140397953,40.52411409109365,0.0,0.0,0.0,6544.0,198.0,2.0
2021-01-10,Idaho,312,0.8381199750401344,0.8333991596903665,0.7418240433665502,0.9524946316714836,667.0870863269507,972.870368437798,1162.5293455982187,977.0,2131.0,1936.0,977.0,5.0
2021-01-10,Illinois,321,0.8381955763526868,0.8341267169389623,0.7406914821728923,0.9217764760171212,2588.291160657235,3725.822720314713,3214.902392623089,4711.0,77775.0,77775.0,4711.0,83.0
