date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-21,Alabama,49,1.0167469968091425,1.015728499347632,0.9331149011484334,1.0881646959013207,540.9569721845601,617.880388442258,628.1369432209252,206.0,2626.0,2626.0,206.0,10.0
2020-04-21,Alaska,44,0.8694842823002696,0.8673163358036637,0.7891479196285519,0.9289020149953872,2.73080546303308,5.050761708929679,8.203197874075629,8.0,995.0,995.0,8.0,0.0
2020-04-21,Arizona,56,1.0429061807311562,1.0414090686251667,0.9608598601914556,1.11638093776987,884.692761189499,827.8788699537472,604.3637149395328,187.0,652.0,2745.0,187.0,21.0
2020-04-21,Arkansas,50,1.045465148233072,1.0448427648792558,0.9649898669756036,1.1357145087089502,168.24225078216216,165.15672240666152,568.9703803736627,304.0,888.0,888.0,304.0,1.0
2020-04-21,California,56,1.0230138210406603,1.0208647143625105,0.9477738293323288,1.0924801243843243,6016.570339223847,5760.816584527086,8367.673422888662,2283.0,9600.0,9600.0,2283.0,60.0
2020-04-21,Colorado,56,0.9022505504035404,0.9022734000962072,0.8372610416732613,0.9646579511966824,1021.6900218769172,1146.5759036054926,903.9844873930224,341.0,1238.0,1476.0,341.0,37.0
2020-04-21,Connecticut,54,0.8071173662654937,0.8055554261038134,0.736926711907331,0.8682942639004957,780.2379946261653,1067.7439551258972,708.0097581185878,545.0,1386.0,1386.0,545.0,92.0
2020-04-21,Delaware,51,0.8001565034246879,0.8002891095653073,0.7267559535722384,0.8529575493476175,394.1871799526911,498.264317470488,601.9188532663762,186.0,613.0,701.0,186.0,5.0
2020-04-21,District of Columbia,54,0.9684137417860096,0.9636849032868,0.8952757553226195,1.0452695815626665,298.40140233227265,288.8989126615138,309.7628894078082,171.0,826.0,826.0,171.0,7.0
2020-04-21,Florida,59,0.8515229485305785,0.8495063399565815,0.7963705705306704,0.9127868061255614,1603.8439265545455,2799.9259785147674,2613.143117090085,746.0,10844.0,10579.0,746.0,50.0
