date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-11-05,Alabama,247,1.0877389240868665,1.0847168310921684,0.994288299939148,1.1698612347504442,1645.0553941804278,1549.4024113069852,1431.4527875152194,1381.0,7725.0,7495.0,1381.0,20.0
2020-11-05,Alaska,242,1.1017726420623375,1.0970278090077237,1.0144671546162969,1.1792084063618833,491.44420848449545,378.5391747887442,32.09501168232089,313.0,154068.0,154068.0,313.0,0.0
2020-11-05,Arizona,254,1.1474346488891394,1.1420352545774115,1.0608390943735215,1.2288735783804257,2351.320556909081,1911.5700416465809,2175.162984360978,2135.0,14432.0,35256.0,2135.0,28.0
2020-11-05,Arkansas,248,1.0432700798401802,1.0404346700888238,0.9488432394829208,1.1250647227007975,1254.377854101432,1158.4344153249406,1255.390107420734,1548.0,13176.0,12783.0,1548.0,11.0
2020-11-05,California,254,1.1680188756345888,1.1693603410898608,1.0728035479921536,1.238301803974749,9272.450571255113,7000.945603277703,9275.920545058589,4566.0,85351.0,85351.0,4566.0,63.0
2020-11-05,Colorado,254,1.029348591337009,1.027053167683357,0.949090997825972,1.0943317442533893,2207.801685051012,1988.5287834046787,2309.78348143517,3369.0,14633.0,32819.0,3369.0,20.0
2020-11-05,Connecticut,252,1.123514671409177,1.1214033747962968,1.025404802920712,1.2210768486699628,1564.7162842823966,1136.521417417891,1602.3879813738629,1687.0,58044.0,58044.0,1687.0,11.0
2020-11-05,Delaware,249,1.1204729379918563,1.117219337155444,1.0274499254149785,1.1885441939488826,272.7072982904871,213.0494496230749,252.2879131993657,219.0,1722.0,1308.0,219.0,4.0
2020-11-05,District of Columbia,252,1.0683498349157252,1.0649015909737165,1.005930766454512,1.1565004038704938,93.34579677664529,74.02944197741037,79.32270074545177,81.0,3411.0,3411.0,81.0,3.0
2020-11-05,Florida,257,1.0051033221697967,1.0039979813783155,0.9267417637720792,1.0657984698971514,6334.8997849114685,5817.900980559333,5285.071043374766,6120.0,43986.0,92039.0,6120.0,39.0
2020-11-05,Georgia,253,1.05497377207803,1.0551070300663294,0.980075427111308,1.1300954588738392,1773.3895211940023,1701.0840195793603,1624.0681964589544,1916.0,24882.0,24882.0,1916.0,56.0
2020-11-05,Hawaii,251,1.0666074479470162,1.0129551941637691,0.6529781738117657,1.3828329122354528,0.0003374313938744,0.0025122172742743,0.0,0.0,0.0,5848.0,155.0,0.0
2020-11-05,Idaho,246,1.0402061259235236,1.0397604086786223,0.9437170687464784,1.1090792471375277,934.6150835963768,873.3300553221709,1077.4093834599096,1290.0,3036.0,2703.0,1290.0,17.0
2020-11-05,Illinois,255,0.9503423894781484,0.9483122049053136,0.8855494801353792,1.015020639377913,6380.417688815833,5602.235245575092,6130.393967581518,9935.0,86015.0,86015.0,9935.0,97.0
2020-11-05,Indiana,252,1.038015878347317,1.0336958036668256,0.9689777704055678,1.1093855614264954,3482.099754438704,3103.673421751667,3645.006953324991,4412.0,13451.0,41093.0,4412.0,47.0
2020-11-05,Iowa,251,0.9365693199432534,0.9330138713273308,0.8752500687143072,1.0056254743673536,1931.9527402225035,1808.023891195037,1968.121813110624,3992.0,8350.0,8350.0,3992.0,15.0
2020-11-05,Kansas,252,1.0279237494757314,1.0265673179610555,0.9410088109356308,1.1129340322892416,1789.4718317191,1617.4153819194116,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,Kentucky,253,1.1131244556373765,1.111952073872526,1.0233886208170486,1.2019394985594534,1526.4138758119186,1360.945403972818,1710.581966470768,2268.0,28516.0,27981.0,2268.0,20.0
2020-11-05,Louisiana,251,1.1044484036657043,1.09990065249559,1.012522760641804,1.177284874062107,1307.174889313808,1028.480537539742,660.9069943587135,681.0,21747.0,21747.0,681.0,20.0
2020-11-05,Maine,248,1.1535879383346848,1.1562075173090998,1.0591755924350543,1.2486724673482197,99.10679300281495,71.5854265912198,128.38640194918568,183.0,10600.0,10600.0,183.0,0.0
2020-11-05,Maryland,254,1.0595530704129803,1.0586661251135343,0.9986835027655184,1.1377355783984198,1274.196824475467,991.8393124256396,1040.584461989173,1198.0,10956.0,27944.0,1198.0,10.0
2020-11-05,Massachusetts,247,1.1151909320387028,1.1126074969070672,1.0382809279364886,1.192933242848852,1660.001852351091,1311.2927074013353,1153.2864040498782,1862.0,24555.0,86359.0,1862.0,23.0
2020-11-05,Michigan,258,1.0595122245250412,1.056469304907064,0.983748402453778,1.156469060367492,4002.879538680725,3141.034446815915,4213.568148428174,6103.0,61206.0,61206.0,6103.0,51.0
2020-11-05,Minnesota,253,0.996837531429296,0.9943500639113656,0.9217907248566324,1.0710149778174167,3731.592646775237,3117.8220033035896,2520.083251952384,3942.0,21031.0,32216.0,3942.0,25.0
2020-11-05,Mississippi,248,1.0536234499236363,1.0502052093419172,0.9635510520450234,1.1726348066297818,118.5830221000196,126.48594415934296,0.0,0.0,0.0,1612.0,1612.0,8.0
2020-11-05,Missouri,252,1.046813714853505,1.0445642861364155,0.967641922947124,1.12753529916441,3048.395881873665,2538.093879460263,3033.922088847932,3553.0,10046.0,22090.0,3553.0,18.0
2020-11-05,Montana,248,0.951623212685646,0.9495480777020088,0.8695976913257565,1.0244502279848149,886.2297462041397,890.9818778433265,1433.168045290348,1013.0,2736.0,2736.0,1013.0,3.0
2020-11-05,Nebraska,253,1.0034680466916888,1.0036204797030668,0.935092338379672,1.071522294324906,1303.0761784786152,1135.6393089168896,1385.482267521873,1828.0,4414.0,11966.0,1828.0,9.0
2020-11-05,Nevada,254,1.101473848705764,1.1002423336049598,1.0241820195648963,1.1835357474961934,1492.2299750700329,1219.4601916446354,1026.637227927706,1267.0,6030.0,12915.0,1267.0,10.0
2020-11-05,New Hampshire,252,1.2441914183659677,1.2441721692468255,1.147312822792986,1.347865148842926,287.3696444538245,185.53549989025623,133.6626644303503,245.0,5267.0,9321.0,245.0,2.0
2020-11-05,New Jersey,254,1.065009115269286,1.063312268543593,0.9737324225356194,1.1455780296556737,2085.277984320437,1609.2714964091947,1852.177763550981,2576.0,49575.0,49575.0,2576.0,12.0
2020-11-05,New Mexico,250,1.091400028786335,1.090353991161668,1.0141879926912851,1.1820979493760762,1361.9780040462722,1041.510599491876,713.1708766547971,859.0,11400.0,11400.0,859.0,23.0
2020-11-05,New York,257,1.1392227262757353,1.1366295467265155,1.0483175993779774,1.1976175250915788,2244.605841388931,1570.3806841435205,1470.0580666946869,2997.0,161019.0,161019.0,2997.0,24.0
2020-11-05,North Carolina,254,1.0766231226873584,1.0749996191459263,0.9855917797002678,1.151262913072143,2639.156858790501,2513.09109876642,2585.889445690973,2859.0,42684.0,42684.0,2859.0,41.0
2020-11-05,North Dakota,248,0.9468118267875172,0.9466168065313424,0.8733756753325043,1.0157444570470948,869.511489386828,875.9748051377934,1177.70457389452,1572.0,1917.0,9017.0,1572.0,29.0
2020-11-05,Ohio,251,1.1246110122987876,1.123688332822158,1.0469089132685716,1.2128254198571682,4424.489903416792,3256.9932189193823,3731.82704001772,4961.0,51390.0,50321.0,4961.0,33.0
2020-11-05,Oklahoma,250,1.0409363046602498,1.0403102067074723,0.9455043153697308,1.1333405529070912,1075.618491402582,1024.6969635943638,1854.2246347366947,2101.0,17452.0,16440.0,2101.0,21.0
2020-11-05,Oregon,252,1.1679000136564233,1.1664121876908982,1.0784470869813985,1.2452689082936894,808.1783194512133,534.3397198077988,594.778323542545,589.0,5550.0,14520.0,589.0,4.0
2020-11-05,Pennsylvania,253,1.1319596024460066,1.1304859860999368,1.0587810773408373,1.2150457941337165,3700.5420688893896,2740.2983492519697,2402.5076945962383,2900.0,19971.0,19971.0,2900.0,47.0
2020-11-05,Rhode Island,255,1.098947498383955,1.096707756172913,1.0100924876844064,1.1685870148067894,749.0873901176532,556.484249949629,580.4356343312368,628.0,3407.0,16392.0,628.0,8.0
2020-11-05,South Carolina,253,1.0331591489243164,1.0286251477066397,0.960048385474204,1.1133525058007334,1159.5072813792335,1116.554877455204,1675.2711988743204,769.0,7397.0,7397.0,769.0,7.0
2020-11-05,South Dakota,249,0.9433475715892858,0.9441770725089972,0.8671856579338407,1.0058617761408533,802.6237791152516,848.5555094489238,960.4590580919208,1360.0,2340.0,2340.0,1360.0,22.0
2020-11-05,Tennessee,252,1.0738161462306022,1.076104150172106,0.9841313894880794,1.141354876027821,3170.872372479516,2788.125596325059,2474.745752105885,1969.0,19748.0,19748.0,1969.0,31.0
2020-11-05,Texas,254,1.0223789950334718,1.018046870066332,0.9431281933012936,1.094276657914225,7880.276953672032,7753.406204505024,6427.859921809753,10171.0,95360.0,93783.0,10171.0,133.0
2020-11-05,Utah,250,1.0323348574343272,1.0275103503012013,0.9586625862755588,1.1055666004509597,1866.538707389615,1715.544616097358,1574.3651681343024,2807.0,12392.0,18463.0,2807.0,7.0
2020-11-05,Vermont,248,1.07508595321312,1.0709325945663797,0.9895836427862944,1.156074937593831,55.60252484445795,44.18515396596776,38.426533766023226,38.0,938.0,5623.0,38.0,0.0
2020-11-05,Virginia,252,1.0951089677611054,1.093997086480092,1.0117767327020748,1.1687219641417526,1457.6497965840274,1281.0458591515755,1305.6886401829315,1366.0,18850.0,18441.0,1366.0,11.0
2020-11-05,Washington,301,1.0865575728758212,1.0848793097364575,0.9942158485964352,1.1696879754043674,1793.2915559551247,1270.3387981073786,1594.6489992723002,1595.0,24469.0,24343.0,1595.0,16.0
2020-11-05,West Virginia,242,1.0625477996387875,1.0614253502539694,0.9863012921383904,1.1433369048527149,572.7806278062794,511.9046026935928,458.9795685875486,560.0,10884.0,10884.0,560.0,8.0
2020-11-05,Wisconsin,250,0.9934869579081428,0.9916263608534276,0.9192680510497804,1.0671933756735448,4890.120469638517,4681.775858229255,5630.853046045197,6284.0,15823.0,31577.0,6284.0,40.0
2020-11-05,Wyoming,248,1.0024128038287017,0.9993605089505248,0.9153749763469572,1.0825264168059263,565.2300057859119,484.0117568413429,162.33858662486386,365.0,2452.0,4955.0,365.0,0.0
