date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-12-17,Alabama,289,1.0016879522037998,0.9990751855004942,0.9376403549028092,1.095299242834644,2882.301454320177,2796.772870958612,2945.076739171054,4695.0,12765.0,11585.0,4695.0,56.0
2020-12-17,Alaska,284,0.9249473831840344,0.9207838169417036,0.8589988909792899,0.9968834047136363,315.6192739799749,423.7936425137216,386.5756998158139,377.0,9578.0,9578.0,377.0,2.0
2020-12-17,Arizona,296,1.053384026622762,1.0518519163986744,0.9641011542574672,1.1167033960755346,4772.129772543722,4734.060466520692,3634.788328774157,5817.0,23531.0,53583.0,5817.0,147.0
2020-12-17,Arkansas,290,1.0271122212788102,1.0242239941964848,0.9351959463853032,1.107504552842299,1916.4798991812208,1788.0664448554971,2248.353634481803,3039.0,14443.0,13686.0,3039.0,38.0
2020-12-17,California,296,1.0032732811549203,1.0014978652501625,0.9250406687477664,1.0711747351171783,23206.64315155188,21620.16835661625,29550.41317553705,52281.0,306768.0,306768.0,52281.0,379.0
2020-12-17,Colorado,296,0.998446800116764,0.9953904797286364,0.923530892865128,1.0630152064040024,2428.246170631161,2558.351969343973,2885.78967893978,3698.0,12856.0,46805.0,3698.0,70.0
2020-12-17,Connecticut,294,0.9899811907840796,0.9870247175324514,0.8907098698076723,1.070695790560918,1950.444438451448,2179.322369106439,3015.212199253657,2321.0,36103.0,36103.0,2321.0,46.0
2020-12-17,Delaware,291,1.0264528943041062,1.028071719277688,0.9348326478071032,1.0958888344476947,507.44984940877146,504.84997431931663,523.0548847800975,839.0,3182.0,10563.0,839.0,12.0
2020-12-17,District of Columbia,294,1.0628666719571414,1.060583560301022,0.967344985186106,1.12688377585598,134.85207496293376,126.45801654974228,130.88222903545815,228.0,5819.0,5819.0,228.0,5.0
2020-12-17,Florida,299,1.080538077763631,1.081186187709525,0.9929474629212824,1.1465667982546002,9241.489720393456,8061.665715209347,8299.11738777481,13102.0,59968.0,131562.0,13102.0,104.0
2020-12-17,Georgia,295,1.1138657685089413,1.109872157080826,1.0348353514440074,1.19342675349082,3918.833939003434,3137.972991919923,3216.379132644593,5835.0,38262.0,38262.0,5835.0,66.0
2020-12-17,Hawaii,293,1.0947553510566552,1.02139100376156,0.5058487148085045,1.4332139149461982,0.1266838094881419,0.2644142021757245,0.0,0.0,0.0,5698.0,141.0,2.0
2020-12-17,Idaho,288,0.9644441163473628,0.9647348417024244,0.8765952549932602,1.0299920538990903,1124.745011137496,1158.749758792484,988.4700118025328,1433.0,3676.0,3256.0,1433.0,17.0
