date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2021-01-13,Alabama,316,0.9460704249240922,0.9450010695165728,0.8215028657706862,1.088663869146999,2204.097974026255,2726.184354113701,2571.2985525017225,3147.0,9800.0,8705.0,3147.0,187.0
2021-01-13,Alaska,311,0.7988585707112722,0.7884027594332235,0.6634436099240136,0.9091877832221344,146.64377735972005,237.6058860498136,416.3122921093381,406.0,13127.0,13127.0,406.0,2.0
2021-01-13,Arizona,323,0.9540561767645016,0.9548914458903396,0.8252436982107093,1.0609794632769864,4868.906476877921,5624.725467940901,4979.30140493202,5629.0,16622.0,45878.0,5629.0,191.0
2021-01-13,Arkansas,317,0.8974594065133611,0.8880889077106235,0.7377066809115999,1.0160076551531452,1474.1867324250843,1900.1450241615407,2279.567194445762,2467.0,11564.0,10688.0,2467.0,65.0
2021-01-13,California,323,0.8056557899223268,0.8048315471330699,0.6970671608958764,0.9148986039161532,12622.64829911587,19920.30405610868,17507.44891973362,33751.0,334267.0,334267.0,33751.0,589.0
2021-01-13,Colorado,323,0.9181998903223938,0.9160916288967148,0.7903709188098649,1.0606364219551374,1804.055900593809,2289.905208078964,2528.5767845473056,2438.0,9673.0,35319.0,2438.0,43.0
2021-01-13,Connecticut,321,0.9679719622789242,0.9613617533690864,0.7889838784911417,1.130380647570398,1736.4185817216946,2028.9994610860365,3419.7559958657384,3529.0,56894.0,56894.0,3529.0,87.0
2021-01-13,Delaware,318,0.9816220957091666,0.9725946038883846,0.8387090919796583,1.1124036667091937,489.6681073388218,555.3641210642004,398.39264967179633,727.0,3620.0,7745.0,727.0,3.0
2021-01-13,District of Columbia,321,0.9217180430246772,0.9148906539752096,0.7903667529305938,1.0317495013888536,118.96752138534544,144.24386434410556,167.87193936863972,177.0,3522.0,3522.0,177.0,6.0
2021-01-13,Florida,326,0.9730867400904304,0.9705270165622788,0.8385598662517835,1.100546638059322,9054.573119743038,10423.05750218994,9826.561036052984,13664.0,52819.0,116070.0,13664.0,174.0
2021-01-13,Georgia,322,0.8385606915851308,0.8347580269123893,0.7145095014094841,0.9583622587395116,2866.002885370912,4151.111308520976,4573.237655505248,5662.0,26112.0,26112.0,5662.0,141.0
2021-01-13,Hawaii,320,1.1120828099948037,1.0238802725895242,0.4992057601954223,1.5266149131063165,84.00060424234785,89.28413455605579,0.0,0.0,0.0,4819.0,106.0,3.0
2021-01-13,Idaho,315,0.8346272301249943,0.8279477639182153,0.716914236516961,0.9477024243864002,605.0220232789932,905.378134544706,1446.1573367122685,1034.0,1813.0,1510.0,1034.0,12.0
2021-01-13,Illinois,324,0.8408527306689009,0.8346941714667809,0.7362859703961299,0.9512039419165548,2344.3146059946107,3471.88637517139,4088.047359019953,5862.0,76107.0,76107.0,5862.0,120.0
2021-01-13,Indiana,321,0.8986025430805558,0.8918547792925877,0.7708805775513908,1.0046302103434075,3027.500759191248,4172.67876178119,4115.543226611003,3642.0,9834.0,44959.0,3642.0,59.0
2021-01-13,Iowa,320,0.8969561783502088,0.8977923573441229,0.7776789024034506,1.0097147322979692,1158.5183325925466,1520.7881205573394,1581.4841157910068,1441.0,3751.0,3751.0,1441.0,10.0
2021-01-13,Kansas,321,0.9401328794423058,0.933707353958028,0.7986842162635391,1.108115751621807,1203.128505516096,1467.0978287948583,2779.716569335586,4539.0,17416.0,17416.0,4539.0,100.0
2021-01-13,Kentucky,322,0.941785021181515,0.9343290141848808,0.8053874383025472,1.1080656015977473,2491.545109851335,2970.95104438727,3956.027059434044,4553.0,24753.0,23494.0,4553.0,47.0
2021-01-13,Louisiana,320,0.8664390667961338,0.8629121030123149,0.7425510205752673,0.99721583026557,1545.9256522677774,2115.0792706481257,3205.0916671248037,2896.0,19070.0,19070.0,2896.0,51.0
2021-01-13,Maine,317,0.972921451274386,0.9744664849937084,0.8348096531669033,1.1283034713423217,289.65395707537294,349.8662224898214,556.8656550052178,824.0,11004.0,11004.0,824.0,4.0
2021-01-13,Maryland,323,0.9646529177720876,0.9552988364009248,0.8429788867763368,1.0898190088365436,1709.991635624952,1972.2579201619053,2112.1431145926213,2516.0,11336.0,34334.0,2516.0,37.0
