date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-06,AK,182,1.1356421417550029,1.1372725294795742,1.0506944340022728,1.2227391333403006,76.88747511633359,67.18329220744633,97.41297475464808,95.0,2055.0,2055.0,95.0,0.0
2020-09-06,AL,187,0.9389092354715504,0.939535105176556,0.8743773452806582,1.0099009411418651,1081.6245187726404,1230.9447061524695,645.8863688331537,511.0,6335.0,6312.0,511.0,1.0
2020-09-06,AR,188,1.0209037390447426,1.0174784888358457,0.9380564387652928,1.0997721538760676,654.4430947402277,703.4560868532784,0.0,0.0,0.0,0.0,0.0,12.0
2020-09-06,AZ,194,1.0060485315910366,1.0044882598669402,0.9323580252817522,1.0760839738443757,811.1188929496361,956.8911355399816,588.7990744537419,250.0,6243.0,4927.0,250.0,14.0
2020-09-06,CA,194,0.9272053826022644,0.9287559631607772,0.8680567973192901,1.001101396503587,5268.382838215976,7093.082300185946,6498.831442375024,4905.0,130868.0,130868.0,4905.0,66.0
2020-09-06,CO,194,1.0463418238584357,1.047293299997535,0.9700858387492888,1.112028160872056,607.0747692444057,536.1755415872824,485.5197920152806,285.0,5889.0,8473.0,285.0,1.0
2020-09-06,CT,192,1.0863043935482186,1.087960057105168,0.9935498422675608,1.1807212486600625,187.62354190156583,174.42452425396516,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,DC,192,0.9474688004330536,0.9428725499034984,0.8827343083077299,1.0175838638668344,45.06908368352615,52.01516967869805,37.56309644918557,41.0,3646.0,3646.0,41.0,0.0
2020-09-06,DE,189,1.0345378330248016,1.031238636522196,0.9642929629469318,1.1208519290236585,124.53537802585292,106.3118809459116,139.25859643900458,151.0,2151.0,2156.0,151.0,1.0
2020-09-06,FL,197,0.9589108958624248,0.957083418817031,0.8820351576610981,1.0185472514886822,3934.5591619232414,4572.320091459399,4576.2830862071005,2513.0,20859.0,49967.0,2513.0,38.0
2020-09-06,GA,193,0.9243972630532348,0.9209866984924988,0.8533985487437277,0.993107246079432,1524.7848474954346,1918.093813299596,1848.34599134634,1651.0,18839.0,18839.0,1651.0,60.0
2020-09-06,HI,191,0.9549263177667504,0.952472841145454,0.869208360189111,1.029940557310792,7.81264002291603e-05,0.0014949369916151,59.37767051036946,220.0,8405.0,10725.0,220.0,3.0
2020-09-06,IA,191,1.0348413165114656,1.0322268846740092,0.9640337499759222,1.1136942085929933,610.797579354687,647.8921889002537,603.6444400050913,649.0,4426.0,4426.0,649.0,4.0
2020-09-06,ID,186,1.0927064142310114,1.0924827439330116,1.0071509079571572,1.1737644442194102,407.4483116984575,365.2651528486881,466.6165017183129,281.0,1527.0,1511.0,281.0,2.0
2020-09-06,IL,195,0.9714197680301508,0.967382769822978,0.9039928835725756,1.0354570207305671,1854.8383835487507,2156.1241574880123,1601.536296754564,1403.0,46496.0,46496.0,1403.0,5.0
2020-09-06,IN,192,1.1048360037469245,1.1050138933556009,1.0367018392736702,1.1823208832257128,931.758669942528,938.7190167874644,956.8906541008982,843.0,9790.0,6492.0,843.0,2.0
2020-09-06,KS,192,1.0038581748824145,1.0045493786201931,0.910671277394742,1.0798612708684243,677.4907884261144,704.456360104379,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,KY,193,1.0310641252095107,1.0301198207154283,0.9452876689795192,1.1073900097631284,591.2448524747473,657.2960532322576,0.0,0.0,0.0,0.0,310.0,3.0
2020-09-06,LA,191,0.9655248509728626,0.9653065865533298,0.8844941691561079,1.04027801068694,667.6193133308365,828.6993664203568,1106.8408050310206,1395.0,26600.0,26600.0,1395.0,58.0
2020-09-06,MA,187,1.1615908370393664,1.1613638052225554,1.0792433431138395,1.2390328636570376,326.4100222712911,265.651834666439,314.0098523885319,366.0,17727.0,44050.0,366.0,9.0
2020-09-06,MD,194,0.9572091588015006,0.9562056366921592,0.8932599129602299,1.019311876225126,520.9638491135208,540.6260974177733,549.3736792466086,512.0,8869.0,16723.0,512.0,3.0
2020-09-06,ME,188,0.9547799511391496,0.9546089268058546,0.8767367441419279,1.0259580593730833,24.35827225878913,29.55304158908408,22.86305411719965,15.0,4879.0,4879.0,15.0,0.0
2020-09-06,MI,198,1.0225204618884884,1.0168281549974705,0.941374829825842,1.1040881436795689,977.1411236526552,1005.8564186173048,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,MN,193,0.9963038522512944,0.9954828939301716,0.9218938958662584,1.0715179645984814,1012.8807262213986,1088.110998077501,905.895145732682,707.0,10493.0,17173.0,707.0,6.0
2020-09-06,MO,192,1.0340683272073532,1.0333982341060053,0.9610993379045348,1.1199612672921793,1047.5920864686912,1070.7193419588073,1401.2853125126444,1232.0,7542.0,8123.0,1232.0,19.0
2020-09-06,MS,188,0.9131524871715864,0.912057133290302,0.8336572898377411,1.00384062908881,363.9847072681215,460.98945752253127,0.0,0.0,0.0,410.0,410.0,15.0
2020-09-06,MT,188,1.181856966621068,1.1781792035795493,1.0944953308407142,1.2783925839942991,227.1004259618585,186.2100001904295,168.8547819161575,100.0,976.0,976.0,100.0,1.0
2020-09-06,NC,194,1.0676690107205848,1.0656501747453544,0.9849172999273266,1.1470437370914692,1765.989060773108,1899.4573059406464,1306.9829230988612,1086.0,32079.0,32079.0,1086.0,1.0
2020-09-06,ND,188,1.0516455392544513,1.0517893788985473,0.9631017371018415,1.1218367564885143,365.7209311965185,298.5776441851135,285.1290747264448,298.0,1501.0,4462.0,298.0,1.0
2020-09-06,NE,193,1.0563192471225584,1.053506974424695,0.9816568884904704,1.1332109706039524,370.5822738591619,351.84422031803285,369.43837886170087,144.0,1304.0,1840.0,144.0,0.0
2020-09-06,NH,192,1.1102520411001944,1.1080046762163895,1.0317694540030402,1.2073016650437944,42.570133941395405,37.16208129803253,34.475698278043005,23.0,1917.0,4465.0,23.0,1.0
