date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-12-02,AK,269,0.867412827101461,0.8652835456431958,0.8005814365817717,0.930424803238363,444.6302781336895,559.3522128895025,714.7036147788391,697.0,6015.0,6015.0,697.0,0.0
2020-12-02,AL,274,1.0514626501034103,1.0504978891605186,0.966845727129787,1.1325259528233689,2562.356304671752,2311.079788106227,3002.899154570417,3928.0,10474.0,9681.0,3928.0,73.0
2020-12-02,AR,275,1.0675102645439436,1.0672772943469329,0.9848455684913102,1.1610290244772574,1617.6545514128277,1515.069371952821,1888.17180069438,2212.0,12518.0,11813.0,2212.0,10.0
2020-12-02,AZ,281,1.0394164998214268,1.0388388252458678,0.958549680374856,1.1076282597273204,4314.000896786843,3805.3573840895697,3390.871627594376,3840.0,16651.0,54038.0,3840.0,52.0
2020-12-02,CA,281,1.0843533771671892,1.0844614042885998,1.00048899556043,1.155322198789306,20047.63398006828,15531.677991748897,26118.36391156092,20759.0,137813.0,137813.0,20759.0,113.0
2020-12-02,CO,281,0.9924593220154684,0.9913249399855888,0.9253666743148536,1.0613595085713892,2436.922961930247,2510.568962741234,3399.8790049747804,3862.0,11396.0,33359.0,3862.0,84.0
2020-12-02,CT,279,0.9909979574032344,0.989480349595498,0.8890123363633191,1.0654690572321524,2013.943538759261,2118.9976060009158,3471.1964654915,2672.0,41230.0,41230.0,2672.0,51.0
2020-12-02,DC,279,1.0135106416785873,1.0134147158241378,0.9436040789372552,1.0834460508823287,120.76615565624328,115.04608278660515,128.6647765362724,157.0,4076.0,4076.0,157.0,5.0
2020-12-02,DE,276,1.0431024926770915,1.0392279302032672,0.959087450236894,1.116420719699074,457.1852374817942,413.77133051966047,548.8923442769487,355.0,1283.0,3851.0,355.0,2.0
2020-12-02,FL,284,1.0795655648518363,1.076326670169107,1.003451550345512,1.1532931258656924,7124.188264783426,6903.537626898689,7452.649595958083,9890.0,50408.0,98399.0,9890.0,96.0
2020-12-02,GA,280,1.0958483621785198,1.0919222124111716,1.012312397787258,1.1726648649442837,2836.476219268733,2377.0919660018435,3560.4044443717803,4051.0,23997.0,23997.0,4051.0,52.0
2020-12-02,HI,278,1.0866438569186083,1.0247275201340904,0.5469485977451857,1.3906724773870285,0.0080493590914924,0.0267424916118053,0.0,0.0,0.0,4281.0,76.0,0.0
2020-12-02,IA,278,1.0010883909850627,1.0029920677187478,0.9259181657079164,1.0672324665387356,1359.0760160812538,1617.0866907770828,1941.062774061626,2375.0,5037.0,5037.0,2375.0,18.0
2020-12-02,ID,273,1.0183470021914038,1.017758920692941,0.93674967199286,1.081762897334404,1105.4994617531795,1080.600225020376,1344.3821915943895,1607.0,3031.0,2572.0,1607.0,31.0
2020-12-02,IL,282,0.9498516082680932,0.9467703984094876,0.8885805715416695,1.0236556824547365,4338.209637962502,5306.845677251691,6056.327374139482,9757.0,85507.0,85507.0,9757.0,266.0
2020-12-02,IN,279,1.0303137618851097,1.0271958870195648,0.9564815174837432,1.0912090754559711,4161.9023007272535,4107.842039275374,4938.703668453577,6597.0,14844.0,46499.0,6597.0,109.0
2020-12-02,KS,279,0.9706780908695964,0.9727993128670294,0.8756695528948635,1.0416306208591255,1726.9136798856075,1918.073593675021,5931.807161258558,4615.0,8298.0,8298.0,4615.0,119.0
2020-12-02,KY,280,1.035343040687957,1.029791357562413,0.9416992961634848,1.1046789518830704,2316.56309935763,2228.184890482189,4585.63363695321,3597.0,12422.0,11557.0,3597.0,37.0
2020-12-02,LA,278,1.0599490069296504,1.0589080938022604,0.9738397866984448,1.1316680616429025,1813.589432639793,1667.3082000362924,1184.6386901434744,3595.0,64048.0,64048.0,3595.0,46.0
2020-12-02,MA,274,1.0709147597307695,1.0686883312027675,0.98409893880097,1.1419242131202874,3027.165519958502,2553.2430769895004,3222.960758118561,5027.0,23722.0,105845.0,5027.0,46.0
2020-12-02,MD,281,1.0423761771518207,1.039382040022081,0.9763654620558404,1.1202645055306315,1492.1031130982574,1486.0079028130658,1548.0619106346549,2220.0,13647.0,35566.0,2220.0,42.0
2020-12-02,ME,275,1.1693883004795604,1.1681202712941363,1.0668123177626885,1.2502123230163151,223.5405628295489,173.63803600630138,162.27320742897894,232.0,10632.0,10632.0,232.0,4.0
2020-12-02,MI,285,0.9346712000360704,0.9314317489211476,0.8573232732440815,0.9963128824930676,3601.2879925806487,4264.253275986671,6913.426792926754,7433.0,45433.0,45433.0,7433.0,83.0
