date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-14,AK,190,1.183450226931105,1.1805380009691668,1.1052673336951433,1.2783236064559342,95.73667349452816,74.60095820800122,76.90498006945901,75.0,2200.0,2200.0,75.0,0.0
2020-09-14,AL,195,0.9787352421637696,0.9756620127242774,0.9024048983208072,1.0536102358309154,991.66749080815,1188.4597562849506,1291.724079049569,704.0,4364.0,4164.0,704.0,4.0
2020-09-14,AR,196,1.0244019481236857,1.023626695965303,0.9303746352804028,1.0929224900509087,675.7202079755745,696.1658594010347,703.2825773133827,408.0,6199.0,6190.0,408.0,11.0
2020-09-14,AZ,202,1.0473845629503042,1.0487251637311856,0.9700953815937692,1.1132489751645271,831.9080753643849,903.386523044552,688.3928945567939,213.0,4527.0,5262.0,213.0,0.0
2020-09-14,CA,202,0.9642344401392792,0.9639946953844202,0.8979977203394353,1.042762074179969,4763.147885994064,6000.790707372988,4261.18740465055,2855.0,116173.0,116173.0,2855.0,56.0
2020-09-14,CO,202,1.026212077821178,1.0235312008187565,0.9462288348422788,1.0909797302705602,638.6566505391104,606.2541094536783,604.1656570237395,375.0,6227.0,10485.0,375.0,2.0
2020-09-14,CT,200,1.119346575047968,1.1206715378023926,1.0030961056895165,1.2005069057994673,215.24640908374667,194.63943004008345,640.1631410174602,569.0,49004.0,49004.0,569.0,5.0
2020-09-14,DC,200,0.9807444560772188,0.9800144146324252,0.9118565269623308,1.0684743357821296,41.95781869440245,48.70461386653239,54.34436656277336,30.0,1507.0,1507.0,30.0,0.0
2020-09-14,DE,197,0.976437998229222,0.9703676942400598,0.8850230617615039,1.0334292132668392,127.4993741667958,126.09852421862878,144.51110259827587,88.0,1208.0,4996.0,88.0,2.0
2020-09-14,FL,205,0.9815475469232754,0.980146056559694,0.9100772522888108,1.045868735993046,3722.825279441228,4346.578066920142,3821.202274742205,1718.0,17078.0,46031.0,1718.0,36.0
2020-09-14,GA,201,0.9579662105870912,0.953800881905192,0.8838352678535971,1.0277823684950718,1362.124593633707,1701.8532635263684,1653.96225031909,1023.0,13045.0,13045.0,1023.0,20.0
2020-09-14,HI,199,1.0082849993238026,1.0028987683982435,0.8902887105110908,1.0979655159775312,7.451449954641842e-05,0.0012688001441682,61.48878367469131,112.0,4132.0,6406.0,112.0,2.0
2020-09-14,IA,199,1.042167830842103,1.0424420757128572,0.9667008114983842,1.1092679960745118,645.9901438716603,640.9354795726498,497.97600652863633,386.0,3191.0,3191.0,386.0,6.0
2020-09-14,ID,194,1.0895795127947951,1.0867359718193097,0.9952916337554716,1.1630605822285518,467.9521664408145,402.0543572704403,190.6007322598408,112.0,1490.0,1473.0,112.0,0.0
2020-09-14,IL,203,1.031401808720782,1.0325937625387234,0.969210489085077,1.106312384579102,1815.671363181439,1981.1876740183927,2028.1871529479688,1373.0,35930.0,35930.0,1373.0,5.0
2020-09-14,IN,200,1.1558339675910954,1.1569849820551612,1.0834090407559227,1.2411593732071835,1116.5267136554637,961.8452720842008,984.3430639081456,736.0,8309.0,4380.0,736.0,1.0
2020-09-14,KS,200,1.0254070017886032,1.02334835033124,0.9420414804298212,1.1124616634909532,686.1826472292697,712.7746878814287,1707.4575449352294,1513.0,9451.0,9451.0,1513.0,23.0
2020-09-14,KY,201,1.0907607646182886,1.0862856918961843,0.9791280810253152,1.1666508664268362,634.197122268289,652.0840762717309,110.1137806007224,337.0,65823.0,66268.0,337.0,5.0
2020-09-14,LA,199,1.0094029861925673,1.0079678826320886,0.935975656871578,1.081017152926102,642.8125988771144,739.3027519770692,826.1463094244203,492.0,12569.0,12569.0,492.0,17.0
2020-09-14,MA,195,1.1606499306322282,1.1589903940370152,1.082459003111305,1.2534811062392135,414.1472187537888,318.74999761420463,316.125802441586,254.0,12220.0,32467.0,254.0,9.0
2020-09-14,MD,202,0.9861964457628108,0.9839251879057184,0.919049563909066,1.0562403129963829,491.8643178812829,555.4076693216629,565.6230521646942,536.0,9018.0,19197.0,536.0,1.0
2020-09-14,ME,196,0.9577654411300556,0.9590615482237396,0.8779041651841505,1.0295049721355884,22.62053037035193,28.35297345701624,82.42271435324065,40.0,3609.0,3609.0,40.0,0.0
