date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-10,Alabama,38,0.9379989069535292,0.9368435373527944,0.8654647851662929,1.0056673388254094,588.9639815871477,601.9744661851222,704.7176431583299,199.0,199.0,199.0,199.0,6.0
2020-04-10,Alaska,33,0.7511880693566354,0.7478740220108611,0.6894876644952203,0.8154121892934825,4.538381029598319,8.106274831896412,11.279397076853984,11.0,209.0,209.0,11.0,0.0
2020-04-10,Arizona,45,1.0607874938806874,1.0588628356214205,0.97702178194286,1.1415212182439936,779.3604743026648,682.5397015301475,303.79780323163675,94.0,556.0,2106.0,94.0,8.0
2020-04-10,Arkansas,39,1.033314863201798,1.0290948170682224,0.9425947476184888,1.1130691458442563,161.04138938870418,130.07281095924378,97.32388085338964,52.0,2169.0,2169.0,52.0,2.0
2020-04-10,California,45,1.0328159267669232,1.0311709291667617,0.9649102884014196,1.1089566948042666,5670.678028062893,4846.252837721689,4262.638716959928,1163.0,1163.0,1363.0,1163.0,49.0
2020-04-10,Colorado,45,0.9999227646436668,0.9987653949416826,0.9201662981295582,1.0626916453619792,1105.8307386718427,1049.5342372590785,816.5021176453105,308.0,308.0,1675.0,308.0,24.0
2020-04-10,Connecticut,43,0.924127136293658,0.921398037487448,0.8398056058425478,0.9875750882375444,1030.9470082266398,830.5923309193663,979.5217571035143,754.0,2786.0,2786.0,754.0,68.0
2020-04-10,Delaware,40,0.9729720702238868,0.9716155327608016,0.9077388847390266,1.0491106929457108,492.8149544442054,333.47740531123367,127.5340112267776,119.0,1851.0,869.0,119.0,2.0
2020-04-10,District of Columbia,43,1.0354679658362005,1.0325645359578963,0.958778467341336,1.1075425187653594,288.3429799781041,222.49398020265065,248.1726073033317,137.0,631.0,631.0,137.0,6.0
2020-04-10,Florida,48,0.7814665245636685,0.7797959327392177,0.7199669581059026,0.8326659337484574,2558.0319306542897,3655.427862324231,3839.7376290386223,1033.0,10163.0,14011.0,1033.0,36.0
2020-04-10,Georgia,44,0.8127134516058568,0.8124953280762713,0.7467818061639192,0.8739891535926447,2805.903768297031,3137.9566901455987,3600.6083445815484,917.0,5062.0,1360.0,917.0,37.0
2020-04-10,Hawaii,42,0.6549201401139518,0.6521497652888935,0.5970560756634882,0.7099916729249018,9.185585384951188e-06,0.0002765881103057,15.216058244527629,7.0,398.0,553.0,7.0,1.0
2020-04-10,Idaho,37,0.8033331135733462,0.8042037010994508,0.7317138119140734,0.8588513350870172,107.77460001817109,164.96517561093813,368.32668087727984,121.0,563.0,563.0,121.0,6.0
2020-04-10,Illinois,46,1.102777431179523,1.1012928711722485,1.0206749751549176,1.1683804287490085,6807.348676107512,5089.332877063521,5201.0861143391085,1465.0,6670.0,6670.0,1465.0,68.0
2020-04-10,Indiana,43,0.956911309225129,0.9556509022994062,0.8847336060999192,1.0233897093060005,1868.809279092324,1816.6249463641584,1930.580698478887,556.0,2907.0,3050.0,556.0,55.0
2020-04-10,Iowa,42,1.1168729215380169,1.113085317097228,1.0301875966238911,1.1836617576353876,794.5793442274492,452.8277300994247,412.9987620322045,118.0,980.0,980.0,118.0,2.0
2020-04-10,Kansas,43,1.2664498740948014,1.2634957303453715,1.1705594555287866,1.3586062478981256,272.8323677999541,157.68894839105891,237.2876614402155,60.0,639.0,639.0,60.0,8.0
2020-04-10,Kentucky,44,1.0652682992265192,1.065210079325276,0.977740045856628,1.1348769827882097,172.0186514872236,126.94741846287796,442.37277509668166,347.0,2487.0,2487.0,347.0,17.0
2020-04-10,Louisiana,42,0.7629370445571705,0.7606424059619172,0.7063114759809391,0.8177524027349614,1058.7349396271916,1735.5512469711396,2094.341790751434,970.0,5361.0,5361.0,970.0,53.0
2020-04-10,Maine,39,1.0188903351869514,1.0179816041829466,0.9422132526613324,1.096430038892422,38.30198835678552,42.62011152660219,56.48922650039428,26.0,26.0,26.0,26.0,1.0
2020-04-10,Maryland,45,0.9423038404949086,0.9412134911353092,0.8883627149924638,1.0153460117789488,2308.702860193718,2083.870283070988,2552.7025330067345,783.0,2919.0,3924.0,783.0,34.0
2020-04-10,Massachusetts,38,0.8080049813381415,0.8057951532771659,0.7441608001534079,0.8627563806930723,3644.219835778429,4368.4316964513455,4152.70161113404,2035.0,7453.0,8851.0,2035.0,107.0
2020-04-10,Michigan,49,0.8998140638047778,0.8946004973096832,0.8177376784291429,0.969909579620046,1880.1763700530275,2485.253174117126,2645.0076923513143,1076.0,4243.0,4243.0,1076.0,161.0
2020-04-10,Minnesota,44,1.4488256229009375,1.4499683969283408,1.3312832828914452,1.5375653818450283,752.4727700352403,331.7138155843332,264.2694920940036,95.0,1759.0,1759.0,95.0,7.0
2020-04-10,Mississippi,39,1.0495448617282457,1.0458403120201891,0.9613690258060832,1.1191627028331572,195.11132808949844,145.53809888361343,263.05644320741663,209.0,209.0,209.0,209.0,6.0
2020-04-10,Missouri,43,0.8762976256357662,0.8756040280597833,0.8063764759532228,0.9392943979069684,377.1327882860238,415.6988824703409,464.1949627436105,260.0,2246.0,2271.0,260.0,19.0
2020-04-10,Montana,39,0.6601958953569739,0.6607440481998055,0.6093117800570106,0.7307569911917068,6.405134038984892,15.131650713097264,18.574026010777324,11.0,437.0,437.0,11.0,0.0
2020-04-10,Nebraska,44,1.29553571030395,1.291719103436403,1.2061834290312308,1.3877210067970802,464.86191791456525,205.01279589246656,228.290962329436,68.0,671.0,812.0,68.0,1.0
2020-04-10,Nevada,45,0.8747770120704059,0.8745074222964673,0.8043501171626022,0.935210167668436,257.36962678906065,301.3373834979943,255.8349466171046,128.0,978.0,1141.0,128.0,10.0
2020-04-10,New Hampshire,43,1.03820256046985,1.0381747215053512,0.9612977323593248,1.1331591598404922,94.79261037234603,80.6138458424322,48.87129512999734,31.0,419.0,454.0,31.0,3.0
2020-04-10,New Jersey,45,0.806010935320084,0.8017319438343542,0.7398090114083685,0.8669969582144188,4694.50205189582,5302.024377108781,5834.322846665356,3561.0,6331.0,6331.0,3561.0,285.0
2020-04-10,New Mexico,41,1.0712733618184451,1.07095025297801,0.9870659432769452,1.1370002657241571,331.64686265422387,228.0933763466408,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,New York,48,0.7351472205573235,0.7334336368643637,0.683816609341845,0.7842011010919109,14836.627958702627,24415.66867164325,25725.377068778813,10575.0,26336.0,26336.0,10575.0,777.0
2020-04-10,North Carolina,45,1.0620818357058197,1.0572884932631756,0.9765023118738918,1.1291384776198288,623.3751347493703,523.8546205909619,492.3228782924598,257.0,9836.0,9836.0,257.0,9.0
2020-04-10,North Dakota,39,0.8877126589129994,0.8863849044876813,0.8138992576922285,0.9473316189944848,59.97428055235653,58.142452460469606,20.91510105384084,9.0,618.0,427.0,9.0,1.0
2020-04-10,Ohio,42,0.980737961520859,0.98004152342487,0.9119628129318684,1.0558568181419037,1983.091867601865,1564.0468076130762,1176.0763743767452,366.0,2588.0,3120.0,366.0,18.0
2020-04-10,Oklahoma,41,0.9436267824955284,0.9406691424946592,0.8617572278911361,1.0165846411551656,199.81858327126068,195.76344490570912,309.319753364025,110.0,1885.0,1885.0,110.0,8.0
2020-04-10,Oregon,43,0.9561828989326432,0.953541017355134,0.8860354090026614,1.0248115509305171,55.52087036160496,61.1246844178114,82.80445251356312,82.0,1063.0,1916.0,82.0,11.0
2020-04-10,Pennsylvania,44,0.8525172445696372,0.8526215706190741,0.7929959432753326,0.9120630746076748,3980.210082524946,4260.9003532145,3905.930110535273,1751.0,7417.0,7417.0,1751.0,78.0
2020-04-10,Rhode Island,46,0.9665199593695406,0.9661731636359854,0.8789798778732405,1.024189182352971,465.47880805688624,322.48034844732086,457.9474873616148,404.0,2778.0,1799.0,404.0,6.0
2020-04-10,South Carolina,44,0.9232177500481212,0.9219245795252952,0.8453685242133414,0.9906907807572812,486.4010829831804,477.8909971961695,614.8560913030972,273.0,816.0,816.0,273.0,5.0
