date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-12,AK,65,1.3700207965287574,1.3708597896389154,1.2598798972999934,1.4658995688427592,3.5085561877463936,2.6588347553237788,2.050799468518908,2.0,1281.0,1281.0,2.0,0.0
2020-05-12,AL,70,1.0701946099231894,1.0673470313238551,0.9976188376565792,1.1565897476582774,685.4644410122627,620.9229288083126,638.6257678782562,301.0,3774.0,3774.0,301.0,28.0
2020-05-12,AR,71,1.2227278459521769,1.2179726573663638,1.1174301205883492,1.3076122600735678,290.4335630039601,209.66837412579787,243.30970213347413,130.0,1414.0,1414.0,130.0,1.0
2020-05-12,AZ,77,1.1300183754968864,1.1272185762974758,1.0416700628042213,1.2055871630558783,1049.0253423479496,1011.1714874782735,820.7028243123468,356.0,6378.0,8195.0,356.0,20.0
2020-05-12,CA,77,1.0487673173433911,1.0490738171766678,0.9761844209875674,1.1219650903982932,6876.784351496333,6536.858377158623,5288.897393442111,1443.0,41473.0,41473.0,1443.0,77.0
2020-05-12,CO,77,0.8594974566263948,0.8583669622242134,0.8035888304307934,0.9211029778451671,603.0716742750961,881.2801268431854,736.972690601936,278.0,2593.0,2929.0,278.0,22.0
2020-05-12,CT,75,0.7592982619898048,0.7586120358488659,0.6810743641465918,0.8175530378174529,290.4214324070204,586.3870182241944,737.8890690116658,568.0,5916.0,5916.0,568.0,33.0
2020-05-12,DC,75,0.8164559177491489,0.8133129458775409,0.7559698987136007,0.8757151859418925,191.0015052085878,273.2390041902699,173.90197300087476,96.0,789.0,789.0,96.0,8.0
2020-05-12,DE,72,0.7704927888041201,0.7698349987283606,0.7179127943676572,0.8399039821056672,143.71176137303988,288.02360526375327,256.1546763590862,176.0,1363.0,953.0,176.0,10.0
2020-05-12,FL,80,1.0713881249062238,1.0732872906040416,0.9837778436919324,1.1323119985598515,1157.9870119582652,1415.2636871056952,1265.0583960653994,606.0,18196.0,21155.0,606.0,44.0
2020-05-12,GA,76,1.0972380010917109,1.0982186671125358,1.01730467599565,1.187697390662981,1171.3300414069322,1385.4698012823062,1371.0697290957394,708.0,10891.0,10273.0,708.0,20.0
2020-05-12,HI,74,1.1774045256278851,1.1746595766981869,1.0549891068581327,1.2770612245107005,2.501793581868341e-06,4.481477349555401e-05,4.347445212722179,2.0,256.0,270.0,2.0,0.0
2020-05-12,IA,74,0.8561662662905859,0.8554152225634202,0.7858099025323616,0.9201595758709098,317.8354091245354,561.9774186430634,634.6952656870038,539.0,3496.0,3496.0,539.0,18.0
2020-05-12,ID,69,1.0577930745575366,1.0534529414463722,0.9840818228200854,1.140139863592818,77.91237117395319,76.69353819999552,91.32066468031732,30.0,563.0,557.0,30.0,3.0
2020-05-12,IL,78,0.7966152203437915,0.7949627618468311,0.7477199129482022,0.8632543967705211,4234.976153305123,6513.463904662863,7279.619963322034,4014.0,29266.0,29266.0,4014.0,142.0
2020-05-12,IN,75,0.893840213963865,0.8937427717860641,0.8351662783349983,0.9578080681382573,836.9648583393573,1256.2966819543867,1453.7735119781323,500.0,3822.0,8630.0,500.0,38.0
