date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-25,AK,170,1.0553736169363523,1.0535855482401957,0.9672422029450276,1.1240430585718273,64.0474254272103,65.89166902439764,33.83819123056197,33.0,3328.0,3328.0,33.0,4.0
2020-08-25,AL,175,0.9979770593597828,0.9938748741174164,0.908490455038044,1.0673879608528267,1177.81184916367,1112.2961198432886,1076.2611916161145,532.0,3958.0,4625.0,532.0,13.0
2020-08-25,AR,176,0.9881948372256724,0.98698110157122,0.90546308609212,1.0685060451264117,656.6032084725139,753.622485878549,0.0,0.0,0.0,0.0,480.0,15.0
2020-08-25,AZ,182,0.9590465539150508,0.9562709357729876,0.8839583215316646,1.0262756394143222,862.9342631597493,1141.160938217025,2535.1863365225504,859.0,4982.0,18055.0,859.0,21.0
2020-08-25,CA,182,0.8874434526594173,0.8844444508024135,0.8223291571488555,0.9509951074294226,6725.190117070801,9288.840266844252,7060.574622717684,4480.0,110019.0,110019.0,4480.0,105.0
2020-08-25,CO,182,1.094734766335004,1.0947378476777978,1.0215366298403716,1.1690083231622823,496.64964992826486,493.3195909610352,144.5205663200287,459.0,31863.0,7996.0,459.0,7.0
2020-08-25,CT,180,1.0741123319995318,1.0692701145959018,0.9883142805050382,1.1679171431499509,158.54534290184682,150.58585438805105,37.67391373475056,29.0,4990.0,4990.0,29.0,3.0
2020-08-25,DC,180,0.9639701521338232,0.9635923471051112,0.8952842953153387,1.0317875275855883,49.93488531827924,56.85017344023628,67.6796568719636,45.0,2221.0,2221.0,45.0,0.0
2020-08-25,DE,177,1.1527207433912776,1.1488675540142217,1.0654209679513706,1.231231995896804,96.5340537684894,82.311879818384,21.71585459754158,20.0,1827.0,1274.0,20.0,-1.0
2020-08-25,FL,185,0.9756865115718768,0.9732417226460668,0.905926179657254,1.044179914155083,4245.923630096784,4974.80493759693,5230.465646133991,2665.0,19354.0,36233.0,2665.0,183.0
2020-08-25,GA,181,0.9263570309497364,0.9235117161034722,0.8517267758102908,0.9922463433246594,1842.3400101170105,2205.58485795974,1726.2796273165757,2101.0,25669.0,25669.0,2101.0,106.0
2020-08-25,HI,179,0.8749223928304422,0.8722005392586969,0.7935903754124581,0.9359364239828016,0.0001004280765454,0.00183866869283,429.9619023728521,384.0,2026.0,3087.0,384.0,2.0
2020-08-25,IA,179,0.9691663847286884,0.967806904847068,0.8973445970843753,1.0347569163295824,627.4502889617879,607.1227777303949,746.5378719848558,661.0,3645.0,3645.0,661.0,8.0
2020-08-25,ID,174,1.0596485183333173,1.0573629733062986,0.9681193501878708,1.1258143312030813,344.59119191275977,358.56252907221153,364.3976747964424,217.0,1510.0,1467.0,217.0,7.0
2020-08-25,IL,183,0.9364015181450625,0.9355357730012566,0.8765518988990809,1.006985136383961,2133.2064500840124,2300.5087786939957,2182.3090607910785,1680.0,40859.0,40859.0,1680.0,29.0
2020-08-25,IN,180,0.9925989546725452,0.992163473152917,0.9363082328161229,1.0692407828825403,885.3410393589211,961.0555368734714,1030.1221600682034,829.0,8943.0,21702.0,829.0,16.0
2020-08-25,KS,180,1.0098348933866432,1.007691773743876,0.9282447517439036,1.0926719087382086,671.5121348599665,659.4564842296786,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,KY,181,0.985041548239182,0.9840711076807336,0.8988235007690327,1.051128828578454,597.3130585346695,668.5624801358274,852.8743127944667,669.0,8004.0,7896.0,669.0,10.0
2020-08-25,LA,179,0.9199753090211132,0.917329167389016,0.8508209756864521,0.98754289578268,790.1629246446713,980.7461513352728,537.8779182207046,550.0,21581.0,21581.0,550.0,33.0
2020-08-25,MA,175,1.1203158916818057,1.1199505414207624,1.0358034654203658,1.2022764574915283,238.87601294150508,253.47772784490468,265.2209191727091,398.0,22823.0,34873.0,398.0,12.0
2020-08-25,MD,182,1.0499625403292303,1.0499257873294188,0.97679480100063,1.1145545771078096,513.7057050903986,459.3110620742898,450.0353227964847,377.0,7972.0,12870.0,377.0,13.0
2020-08-25,ME,176,0.9751714879887932,0.9744371760635184,0.9034273355749092,1.0603038033009058,26.13701548518418,30.246261138078943,26.071950692489672,12.0,2518.0,2518.0,12.0,0.0
