date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-10-02,Alabama,213,1.0995880136751486,1.0979146745331922,1.016490800005914,1.1802635024972012,1107.127497309569,1058.295923965002,1091.8938302503198,954.0,6996.0,6869.0,954.0,2.0
2020-10-02,Alaska,208,1.1975274154115048,1.1964966858870731,1.100893950231662,1.2705126183333282,182.068839142246,123.5091786895182,144.58136253058294,141.0,6967.0,6967.0,141.0,0.0
2020-10-02,Arizona,220,1.1167455965275936,1.116815863555324,1.0442339113699095,1.1921471694837429,1082.5956901841332,971.7017507305892,1123.9765896891818,551.0,7208.0,19988.0,551.0,19.0
2020-10-02,Arkansas,214,1.0726965045126466,1.0697559470586373,0.9719414410754224,1.1320084573880345,782.692614377555,744.7212130970433,865.7498398698689,958.0,11824.0,11644.0,958.0,7.0
2020-10-02,California,220,1.0474392626116578,1.0435376813849726,0.9759638987240824,1.1246662335821491,4627.212139163004,4849.078333951131,6445.208543588561,3590.0,96580.0,96580.0,3590.0,98.0
2020-10-02,Colorado,220,1.2126946768345803,1.2106580720146545,1.1289966650512986,1.2911886258379448,903.5404058839508,715.9267707600627,636.797633149766,680.0,10713.0,19426.0,680.0,3.0
2020-10-02,Connecticut,218,1.2390628183371588,1.2400471899455097,1.1247487687332456,1.3251709036763928,369.3972872130221,276.0363126322785,424.8048809515975,555.0,72030.0,72030.0,555.0,2.0
2020-10-02,Delaware,215,1.0450355040615202,1.0433916160035226,0.9662643841037392,1.1215909414416614,116.1210272522858,132.26139074147886,144.0278304079446,150.0,2066.0,2006.0,150.0,6.0
2020-10-02,District of Columbia,218,1.0611243805150845,1.0593553581495028,0.9702905882038936,1.13553920967528,42.95595702743547,43.364935777292274,55.13556607596085,65.0,3938.0,3938.0,65.0,1.0
2020-10-02,Florida,223,1.0442965831530242,1.0419039352965482,0.975904688871697,1.1295907691152696,3835.2831696397866,3964.360003802172,3861.54275583366,2610.0,25674.0,70613.0,2610.0,111.0
2020-10-02,Georgia,219,1.046867410720968,1.046269643039487,0.9650775195508176,1.1192461261122757,1348.5054757216003,1387.3656984164772,1755.2078910014484,1300.0,15621.0,15621.0,1300.0,43.0
2020-10-02,Hawaii,217,1.0375772286411111,1.0239902882350291,0.8260601158177565,1.2600299674125215,8.458361042792106e-05,0.0011497594628103,131.0909057566513,105.0,1817.0,3229.0,105.0,3.0
2020-10-02,Idaho,212,1.0858082467358068,1.0846776388726955,1.000336043965999,1.1542267863356168,626.958135069294,538.5744997504877,566.5500626767613,513.0,2296.0,2181.0,513.0,3.0
2020-10-02,Illinois,221,1.1841821974093834,1.1806030789241349,1.099303994735063,1.2583376084745588,2551.989436570019,1995.8201034390736,1787.110295657276,2456.0,72941.0,72941.0,2456.0,52.0
2020-10-02,Indiana,218,1.1237381081418545,1.1228185894721407,1.0480548922343362,1.1911930458231703,1798.6216796255717,1413.452402627266,1507.6370937096729,1464.0,10791.0,26601.0,1464.0,11.0
2020-10-02,Iowa,217,1.1445508921190546,1.1424923934031694,1.0718827829871491,1.240256732710074,797.6260185033301,714.4464914243367,754.1960954000087,925.0,5049.0,5049.0,925.0,12.0
2020-10-02,Kansas,218,1.136564930777466,1.1328405322641673,1.060793656569193,1.2446176256064612,849.668261929999,756.9305185810596,1502.7064070482322,1362.0,9667.0,9667.0,1362.0,20.0
2020-10-02,Kentucky,219,1.0881136325876846,1.0853324805974351,1.0060482023992627,1.1777887273256429,891.5559608002513,788.4652328199905,934.7821810122418,999.0,22985.0,22758.0,999.0,6.0
2020-10-02,Louisiana,217,1.04734909006749,1.0430826336775123,0.9655655020970196,1.122289293577433,704.5444047736694,689.6163397955057,759.4728777868442,817.0,22704.0,22704.0,817.0,26.0
2020-10-02,Maine,214,1.1371314651405555,1.1330826145100994,1.0444088752891652,1.2297041984242754,23.138836257573576,24.88317374040613,39.88314362853777,37.0,6899.0,6899.0,37.0,0.0
2020-10-02,Maryland,220,1.068488643204667,1.0687182500601322,0.9903596450269198,1.136910995907086,513.0872311726097,521.4641179036713,584.8661649630412,712.0,11585.0,30902.0,712.0,1.0
2020-10-02,Massachusetts,213,1.1358488433322451,1.135039441764352,1.063487992296098,1.213788169477033,643.5212177618718,524.9029785104411,539.3523943556405,761.0,21459.0,74914.0,761.0,10.0
2020-10-02,Michigan,224,1.1580898181213015,1.1540714671894354,1.0712310026941922,1.2431498366274882,1425.6450760671703,1169.9739166047916,1035.2049799624324,984.0,40167.0,40167.0,984.0,8.0
2020-10-02,Minnesota,219,1.1827858131339175,1.183402969770885,1.0817182708780309,1.2623341455482389,1306.9379174451185,1099.9000151933783,897.0973164756081,1166.0,17475.0,31075.0,1166.0,10.0
2020-10-02,Mississippi,214,0.8682036982947179,0.8674457648643341,0.7885442725678916,0.9571736739821426,191.38413441750825,276.8842191687122,0.0,0.0,0.0,672.0,672.0,20.0
2020-10-02,Missouri,218,1.1163330607847768,1.114168581339888,1.0232681345451695,1.1930112175139131,1319.907559210853,1208.1733676379745,1182.6951558425728,1485.0,10771.0,19692.0,1485.0,16.0
2020-10-02,Montana,214,1.1435647766106334,1.1393022292415034,1.03950717483125,1.2214163862102472,575.624492047954,397.3187420237182,295.32421928418825,355.0,4653.0,4653.0,355.0,5.0
2020-10-02,Nebraska,219,1.1634848342278217,1.1600625743496082,1.0793819575701502,1.2316784449582896,517.4640660512847,441.1445964196792,439.9696576723369,621.0,4722.0,9733.0,621.0,15.0
2020-10-02,Nevada,220,1.088355247256388,1.0889352034449575,1.0113366011154208,1.1693854205236889,769.5132135692023,645.9216932157511,742.8178129094472,772.0,5078.0,8913.0,772.0,6.0
2020-10-02,New Hampshire,218,1.1295926002786356,1.1248838534512242,1.030750241885823,1.2117361145978127,75.76145937913017,64.89180068347655,286.81875226960585,217.0,2174.0,5055.0,217.0,1.0
2020-10-02,New Jersey,220,1.1684897443861697,1.1661125489574828,1.079155362193814,1.2629237919602077,740.2533735233859,587.040117881005,509.9194705258768,838.0,58579.0,58579.0,838.0,4.0
2020-10-02,New Mexico,216,1.1741588109157122,1.1727991985231832,1.0826997626036448,1.253738844597656,571.1778708719052,374.593101008614,457.5758320710361,339.0,7012.0,7012.0,339.0,5.0
2020-10-02,New York,223,1.0268731612872302,1.0244359851842666,0.9545283743740488,1.0936046963483417,912.2608861826808,900.884609655838,1056.2316622623716,1598.0,119493.0,119493.0,1598.0,7.0
2020-10-02,North Carolina,220,1.0164700545872754,1.0127062033561185,0.9422338565910598,1.0876510396914147,2238.558742995196,2203.614156858523,1901.2460947992608,1775.0,36043.0,36043.0,1775.0,29.0
2020-10-02,North Dakota,214,1.1395593738108756,1.1377937872677404,1.0624641763143212,1.2167937012658283,500.8596939506923,431.3066723503024,480.7648886164324,471.0,1407.0,7119.0,471.0,8.0
2020-10-02,Ohio,217,1.1684937673543987,1.167192427897476,1.0829563508307738,1.2488344016637083,1517.0921864287266,1207.100098590894,1831.7194705807667,1495.0,31551.0,36857.0,1495.0,88.0
2020-10-02,Oklahoma,216,1.033972541376062,1.0323171361758754,0.9288573312695012,1.1160778879639677,778.3198584216552,796.6042782528865,1468.5173327238654,1190.0,12481.0,14719.0,1190.0,9.0
2020-10-02,Oregon,218,1.0740558544082588,1.0727048995015451,0.9955867164624522,1.15435438540517,262.5250294478941,236.54547594853744,356.4630699669243,353.0,6072.0,11944.0,353.0,1.0
2020-10-02,Pennsylvania,219,1.1244795992959191,1.1221178213914231,1.044764201307761,1.1966711285125706,1368.985123907923,1199.3250088714938,1164.6600049123306,1161.0,16493.0,16493.0,1161.0,19.0
2020-10-02,Rhode Island,221,1.2326127523823436,1.2336461512307098,1.1351233309387518,1.3081096523513815,198.59427767933232,154.4642341923994,211.6725436735053,162.0,2410.0,10814.0,162.0,1.0
2020-10-02,South Carolina,219,1.0700827253949396,1.066759373215113,0.9923074385769016,1.1513476968641398,826.7270936906085,856.6693112381471,643.1438633218355,862.0,21598.0,21598.0,862.0,9.0
2020-10-02,South Dakota,215,1.1505653880323448,1.1512513195071237,1.057052586462686,1.2189932285544824,525.7613919744259,418.6998959649102,507.06363954862206,386.0,1258.0,1258.0,386.0,1.0
2020-10-02,Tennessee,218,1.1201355539358036,1.1190157329297326,1.0435511050006463,1.1976699032787397,1794.7839838819875,1531.4922146816848,1480.1968285829323,971.0,16282.0,16282.0,971.0,14.0
2020-10-02,Texas,220,1.0369649885849848,1.035251917752665,0.9625215634638624,1.114410362898138,5148.784004342591,6277.31883226326,4196.520440454814,3503.0,50306.0,50306.0,3503.0,72.0
2020-10-02,Utah,216,1.0395266290134235,1.034924239723424,0.9662677912317164,1.1181298538243196,1129.403333379879,1098.9190639305336,963.1945786517748,1107.0,7988.0,11494.0,1107.0,15.0
2020-10-02,Vermont,214,1.2698535150808894,1.2684536033407972,1.1558628734327117,1.36023656602783,10.94718928691972,8.352125650640426,14.544798565037675,14.0,913.0,5126.0,14.0,0.0
2020-10-02,Virginia,218,1.055736220053248,1.0561719406126973,0.9656542045379884,1.1240661459314676,875.6566849622479,919.2859057515686,861.427144026837,966.0,20205.0,20125.0,966.0,22.0
2020-10-02,Washington,267,1.112562861452052,1.1116932955788252,1.0154299249907668,1.1838991938995578,536.8493064497717,489.08772004145766,771.7977323550298,618.0,16639.0,15985.0,618.0,6.0
2020-10-02,West Virginia,208,1.0612751901942743,1.0593815871622037,0.9734846082374772,1.132461020207214,338.2232983843154,355.5745202330576,254.7198667669845,283.0,9911.0,9911.0,283.0,1.0
2020-10-02,Wisconsin,216,1.0978556170109102,1.0969658702770388,1.0201309257623925,1.1710129457569112,3115.476553432568,2659.599703848417,2922.578985851667,2825.0,13705.0,31882.0,2825.0,5.0
2020-10-02,Wyoming,214,1.229919183028533,1.225029756738868,1.124164652604853,1.3131490883402286,198.5715945681213,134.7845077311676,72.04402087185706,131.0,1983.0,2772.0,131.0,0.0
