date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-22,Alabama,19,1.3474246738480955,1.3472520523491816,1.2437522427974168,1.4474529116579569,430.6247908430413,134.63107187248093,49.57812564932975,14.0,1450.0,1450.0,14.0,0.0
2020-03-22,Alaska,14,0.9157878246738744,0.912187782550904,0.8338869291584897,0.9994345465316012,9.673829302870828,8.485485805307059,10.253997342594532,10.0,196.0,196.0,10.0,0.0
2020-03-22,Arizona,26,1.3446435928119076,1.3409223023222725,1.239727843318848,1.4340733135663568,467.7901556048553,125.93785196210364,155.1307931395592,48.0,55.0,806.0,48.0,1.0
2020-03-22,Arkansas,20,1.2904848149036128,1.2909738142189693,1.1966681396428154,1.398073752663104,90.28640658885524,41.37384971947775,87.96581538671758,47.0,156.0,191.0,47.0,0.0
2020-03-22,California,26,1.3462190413611328,1.3421324138740678,1.2369310433860474,1.4258234432814705,3472.691190368668,963.6271457929176,941.95885662829,257.0,312.0,312.0,257.0,3.0
2020-03-22,Colorado,26,1.2099391944668754,1.2073182508798244,1.1318918951768395,1.2882797612586736,847.8022284809125,288.7497642069189,307.5137845677144,116.0,886.0,1422.0,116.0,1.0
2020-03-22,Connecticut,24,1.7211994692516317,1.7151237824564969,1.5858414391261202,1.862862955624234,395.7864998305813,68.23754965483612,37.67391373475056,29.0,800.0,800.0,29.0,1.0
2020-03-22,Delaware,21,1.6405120848894756,1.6409827227345912,1.5457680920664834,1.7685772673987767,156.5199659447413,42.8832150668329,40.77200390945376,11.0,11.0,346.0,11.0,0.0
2020-03-22,District of Columbia,24,1.4915678628787932,1.4911327485509869,1.3707006807359483,1.5838996738270543,136.39334306038643,34.611850588877985,38.04105659394136,21.0,472.0,472.0,21.0,0.0
2020-03-22,Florida,29,1.3089638462623563,1.305492684982804,1.2268153813891776,1.4033995524582206,2968.176829705654,604.1634339006264,754.5660587558957,203.0,1575.0,2295.0,203.0,1.0
2020-03-22,Georgia,25,1.4129102512626062,1.4082245149216686,1.3173493334915105,1.5196847450150337,2223.6490625916454,495.773932098088,365.16529557915374,93.0,956.0,781.0,93.0,9.0
2020-03-22,Hawaii,23,0.9377284461312708,0.9353599340298304,0.8470605555798258,1.0123011655977274,2.2961975922223872e-05,0.0002480834661084,23.91094866997198,11.0,150.0,762.0,11.0,0.0
2020-03-22,Idaho,18,1.1698477275885986,1.1668694387209948,1.0782191598163915,1.2570045550463242,159.2350212090951,49.35495857291414,33.484243716116346,11.0,306.0,306.0,11.0,0.0
2020-03-22,Illinois,27,1.412852277788077,1.4107749944540005,1.317937010714385,1.4935409094851448,3460.24850957062,698.8719904852107,1050.8679111565705,296.0,2079.0,2079.0,296.0,3.0
