date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-12-10,Alabama,282,1.0409514031243223,1.035267916158226,0.9618867433660888,1.1273060993178523,2764.3291784077587,2590.253795151912,3037.9962686211493,4735.0,12480.0,11198.0,4735.0,49.0
2020-12-10,Alaska,277,0.8977020770844492,0.8944633245530891,0.8229727794349451,0.9666961842332716,360.96197604871065,497.7387870691422,635.7478352408611,620.0,13805.0,13805.0,620.0,5.0
2020-12-10,Arizona,289,1.0337997941272148,1.0317050224578947,0.9571210465827432,1.1008195620308567,4544.401336804257,4405.865178534115,3817.840830455324,4928.0,18979.0,44258.0,4928.0,73.0
2020-12-10,Arkansas,283,1.061703161828761,1.0591645259961706,0.9716101452307646,1.1479699161377186,1787.9659542817292,1645.8559261959,1747.8294804908337,2202.0,13462.0,12964.0,2202.0,34.0
2020-12-10,California,289,1.0376486729855907,1.0381807318592695,0.9729388472241493,1.1223384605689275,22305.56432758041,19088.260785021022,18230.51122660576,29677.0,282261.0,282261.0,29677.0,220.0
2020-12-10,Colorado,289,1.0054525082387649,1.00373836510386,0.92940887799101,1.0674789343135702,2410.5416249274285,2562.0384833552075,3030.768601067856,4649.0,15389.0,50721.0,4649.0,120.0
2020-12-10,Connecticut,287,0.9910238710333854,0.9900538448471652,0.8892379048518846,1.0736532836827073,1977.4981369971213,2185.392004052831,3158.1132513509865,2431.0,36690.0,36690.0,2431.0,42.0
2020-12-10,Delaware,284,1.033905054227061,1.030417233502782,0.9460539614386806,1.1022773222553968,485.5090695066799,470.3016282650643,481.1569042410891,643.0,2651.0,8158.0,643.0,3.0
2020-12-10,District of Columbia,287,1.0523223808478293,1.0511907331256072,0.9749721275993284,1.1222556995435802,124.98731500873504,122.4175309370855,153.0322125033671,244.0,5326.0,5326.0,244.0,4.0
2020-12-10,Florida,292,1.10287186864495,1.099515730307098,1.0207185510366688,1.1769894832493435,8109.059999964998,7347.961479414455,7027.751570831601,11071.0,59839.0,127033.0,11071.0,135.0
2020-12-10,Georgia,288,1.1292168240675746,1.1252912840314582,1.0574654390333966,1.2219581658128702,3311.5297519717046,2757.914189736502,2924.553855037073,6062.0,43717.0,43717.0,6062.0,54.0
2020-12-10,Hawaii,286,1.088263157098018,1.0178832886123077,0.5417602751644539,1.4262455555361375,0.0323244141471356,0.0823743562249074,0.0,0.0,0.0,6987.0,123.0,2.0
2020-12-10,Idaho,281,1.0064352608418154,1.008155688506787,0.93264591801957,1.0832197783931443,1131.355362557959,1128.03842777996,1508.0151935271094,2298.0,3864.0,3473.0,2298.0,29.0
2020-12-10,Illinois,290,1.0007561105966305,1.0004140649612585,0.9349645135498512,1.061649374008915,4094.1281135905097,4722.842710187567,5145.646467886736,11101.0,114503.0,114503.0,11101.0,232.0
2020-12-10,Indiana,287,1.046012737225932,1.0456471046074285,0.9728597441784438,1.1178800008934346,4384.0308544937325,4308.185460385136,4436.34582723131,6518.0,16327.0,55927.0,6518.0,97.0
2020-12-10,Iowa,286,1.0619658721855876,1.0621872496212,0.9870536743824606,1.1335046710749634,1397.9214788719626,1483.491949470839,1555.8916083758718,1683.0,4453.0,4453.0,1683.0,99.0
2020-12-10,Kansas,287,0.9754629798901636,0.9736100874489462,0.8866397723223931,1.0489417259254852,1648.3087512787513,1860.2679280984696,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,Kentucky,288,1.034795111426629,1.032806508535756,0.9538631417601772,1.1211306504071308,2437.064792360249,2451.301251443183,1892.8017923769123,4314.0,49019.0,47901.0,4314.0,28.0
2020-12-10,Louisiana,286,1.0709247552617769,1.0703576702727655,0.9852436834290036,1.1389985769474478,1998.9132064180344,1813.4495157151907,2042.2896981198408,2415.0,24957.0,24957.0,2415.0,40.0
2020-12-10,Maine,283,1.104747024150391,1.1043156091636253,1.0106415972751497,1.1953702986525492,280.4157013388812,224.73992587843472,292.51878678129924,407.0,10347.0,10347.0,407.0,0.0
2020-12-10,Maryland,289,1.0679154234810466,1.0673943638832646,0.9871947886561032,1.1325558629420516,1606.4542806603754,1549.9089590864355,1526.0167543738562,3202.0,19968.0,49110.0,3202.0,50.0
2020-12-10,Massachusetts,282,1.074210849032901,1.0735645780267913,0.9968528905998046,1.144329232554812,3362.4745451956496,3020.8618799042933,3442.082134158394,5369.0,23723.0,97353.0,5369.0,43.0
2020-12-10,Michigan,293,0.950401383917848,0.9482884861971376,0.8651108964859792,1.0196248518738542,3271.081867122057,3937.487345572412,4431.766244041995,6302.0,60090.0,60090.0,6302.0,194.0
2020-12-10,Minnesota,288,0.9614937010914136,0.9584310641288498,0.8917060222570041,1.0452607642991012,2471.2077703253626,3084.6053871331624,3434.8548288024126,3499.0,13696.0,38303.0,3499.0,89.0
2020-12-10,Mississippi,283,1.0297238465438552,1.028890587682097,0.924430886275907,1.1244124274649752,171.45594256676227,160.27542403739142,0.0,0.0,0.0,2283.0,2283.0,42.0
2020-12-10,Missouri,287,1.0087153615264377,1.0073164387207696,0.9454059589131046,1.0933211737800976,3143.236838237101,3297.689717040258,2949.921543147733,3858.0,11219.0,25284.0,3858.0,67.0
2020-12-10,Montana,283,0.9396583436990236,0.9355984391968066,0.8572187844508949,1.0202735425934546,521.6385151870559,648.464203837341,961.0591130750114,759.0,3057.0,3057.0,759.0,10.0
2020-12-10,Nebraska,288,1.0382251398171616,1.038750467681608,0.9534510011130232,1.1002451426457296,1162.435907385835,1241.6583441110374,1370.7709548462574,1321.0,3224.0,13854.0,1321.0,17.0
2020-12-10,Nevada,289,0.9765307363155692,0.9738667915606378,0.8959648872964061,1.0359327941117336,1894.0393014835304,2056.8592192798183,1814.8886670145264,2193.0,5904.0,14461.0,2193.0,50.0
2020-12-10,New Hampshire,287,0.9929150374684472,0.9894748533957194,0.9149227853933658,1.0727004117987666,595.2199598377451,607.0271334339219,464.8066834754181,681.0,4210.0,7985.0,681.0,14.0
2020-12-10,New Jersey,289,1.0450787949663505,1.0423126946675416,0.9488935979075546,1.1267603888753932,2170.0640440584493,2247.430493120447,4142.284786860381,5800.0,49910.0,49910.0,5800.0,66.0
2020-12-10,New Mexico,285,0.9830144223481628,0.9814096873081646,0.9053395372672076,1.055769796662064,1009.5806255331008,1203.7755273519929,787.1016967867639,1781.0,21416.0,21416.0,1781.0,23.0
2020-12-10,New York,292,1.098608446208552,1.0995664068788495,1.0315978078879853,1.1709169930134582,4630.649930679678,4009.118533120713,4072.180029204399,10178.0,197406.0,197406.0,10178.0,94.0
2020-12-10,North Carolina,289,1.0359009857752188,1.0331448527926723,0.963742160292988,1.1123897662241673,4347.112329351928,4124.647018800732,10643.369306587185,5556.0,19564.0,19564.0,5556.0,53.0
2020-12-10,North Dakota,283,0.9385914851109266,0.9363179848901566,0.8672138851445501,1.0152040408046623,429.4264069585937,590.4446431606293,581.1334387084593,558.0,1379.0,8311.0,558.0,23.0
2020-12-10,Ohio,286,1.0135011926099664,1.0101618692240693,0.9406951207732128,1.0839637493212826,6364.524243749965,6501.636023599773,7201.833790095653,11738.0,63006.0,63492.0,11738.0,111.0
2020-12-10,Oklahoma,285,1.0027500405742995,0.9998242645403512,0.9125637929229748,1.084036595957058,1347.7942948873774,1380.2916503964584,2109.649336580231,2460.0,17960.0,18710.0,2460.0,35.0
2020-12-10,Oregon,287,0.9412915986956584,0.9408829051220552,0.8648961917560409,1.0038257993018476,936.866941592072,1109.9669514474394,1216.8215277907757,1205.0,18662.0,18662.0,1205.0,30.0
2020-12-10,Pennsylvania,288,1.0182979306323678,1.0182778113807247,0.9505784729245084,1.0829794318824069,6421.937169499104,6161.71183676708,6023.313433466173,11972.0,32885.0,32885.0,11972.0,248.0
2020-12-10,Rhode Island,290,0.9868375365172964,0.9858410169068664,0.9136381018993058,1.0585846998643045,832.6578430052757,938.0900518531477,1347.6637820882152,948.0,2175.0,13473.0,948.0,14.0
2020-12-10,South Carolina,288,1.0844221177968951,1.0822644223563591,1.009037311937972,1.159125178207175,1941.6586068925449,1665.0842534977671,2069.8084528114427,2242.0,17455.0,17455.0,2242.0,15.0
2020-12-10,South Dakota,284,0.9693491840785476,0.9675524119142754,0.9094645674990804,1.044426677632299,620.1239842201962,696.3201566378112,673.2629671918858,704.0,1728.0,1728.0,704.0,30.0
2020-12-10,Tennessee,287,1.0397298826535035,1.0358605473957043,0.9672558131711968,1.1111323318446016,5369.830976589979,4814.247921098426,4710.037702486799,6011.0,31676.0,31676.0,6011.0,69.0
2020-12-10,Texas,289,1.026220614737313,1.0260584849969838,0.9440122435314596,1.1073182794570364,10793.423489105266,10318.759708814196,23732.97558005793,15299.0,38849.0,36008.0,15299.0,244.0
2020-12-10,Utah,285,1.0608959206129018,1.0601017636369332,0.9799582074973108,1.1261868547326688,2195.1518192257145,2182.4175912589635,2345.0416719373798,3401.0,10080.0,16912.0,3401.0,21.0
2020-12-10,Vermont,283,1.0546462947351185,1.0536886088921982,0.9705567169310956,1.141778471786692,74.59366466280716,82.17858070169062,59.956378818503104,128.0,2025.0,7978.0,128.0,3.0
2020-12-10,Virginia,287,1.0437682765246998,1.041748229081605,0.9700092393136208,1.1222597258781608,2137.665729691016,2181.6105471088667,2469.782096096187,3915.0,28561.0,27442.0,3915.0,54.0
2020-12-10,Washington,336,1.0617190121940967,1.0568585552187555,0.9810076743401616,1.1533891911796088,1365.3545128340058,1604.4861895317724,2527.0891659277004,2977.0,28819.0,28378.0,2977.0,49.0
2020-12-10,West Virginia,277,1.01545493702913,1.0151709470465602,0.9330023160317245,1.077057426952592,1023.9991360764528,904.4116504717792,724.7212604383728,1233.0,15177.0,15177.0,1233.0,20.0
2020-12-10,Wisconsin,285,0.9440544566888106,0.9407186675902142,0.8861196596810342,1.027600059227634,3332.8182971310634,4208.401043224617,5049.6163409647415,4709.0,13222.0,37247.0,4709.0,67.0
2020-12-10,Wyoming,283,0.9728133699631272,0.9688363016579898,0.8784966060701027,1.042830117200109,324.4132996979906,418.5955232415312,251.43868221908127,338.0,1466.0,5627.0,338.0,0.0
