date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-10-31,AK,237,1.1320176371633857,1.1291122682297203,1.0399218287695997,1.21065629319595,436.7106206547283,331.5160127931459,401.0484453202863,454.0,17884.0,17884.0,454.0,1.0
2020-10-31,AL,242,1.0651285112004851,1.0638585551943542,0.9771502117172298,1.1378508016423732,1544.8869215753791,1490.5196629727966,1329.0888034574157,1789.0,10778.0,10564.0,1789.0,35.0
2020-10-31,AR,243,1.0536863961044285,1.0511714573173516,0.9708302995665292,1.1458744469813005,1194.5598153954256,1077.6914041823684,1321.6169294890738,1316.0,10640.0,10401.0,1316.0,25.0
2020-10-31,AZ,249,1.13797413585876,1.1356310421016629,1.056097106698338,1.2153976236016124,2067.6256332912176,1707.2365524059644,2221.004006061109,1901.0,12585.0,24885.0,1901.0,45.0
2020-10-31,CA,249,1.1595157673654486,1.1572928475301794,1.0654613748236197,1.232042222990951,7993.842789449992,6251.6641882262,5589.860615277141,5087.0,157794.0,157794.0,5087.0,55.0
2020-10-31,CO,249,1.0422355998487491,1.042023585937642,0.9670273435711884,1.1111917303089909,2123.9973283027866,1765.739641116034,1963.629164530009,2924.0,14939.0,41137.0,2924.0,7.0
2020-10-31,CT,247,1.171066440389742,1.1673897204369688,1.0834317523853418,1.2960105933525674,1348.9708899419504,912.4609843821856,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,DC,247,1.1068222813095536,1.1067035900538569,1.0076076064925517,1.1750259070255094,84.9380345653873,64.54348333537254,0.0,0.0,0.0,0.0,122.0,0.0
2020-10-31,DE,244,1.1416864006201912,1.1399588243190806,1.046156920103486,1.2160132103823649,239.91396591779983,182.5476372746593,180.25836596868908,200.0,2201.0,4014.0,200.0,4.0
2020-10-31,FL,252,1.0450303324338603,1.0408087441483826,0.9638882142923744,1.114460843764952,6115.253143333785,5266.857787934702,1638.5470715076324,2283.0,52925.0,35722.0,2283.0,42.0
2020-10-31,GA,248,1.0370512712712645,1.034471549472396,0.9580830715479156,1.1082853054863016,1708.487112668441,1644.546607251961,1997.1951581536623,2565.0,27087.0,26857.0,2565.0,24.0
2020-10-31,HI,246,1.0612152778379556,1.0121973313521546,0.6584138237962147,1.3674210041319532,0.0002373817783326,0.0020053289426621,0.0,0.0,0.0,4171.0,100.0,1.0
2020-10-31,IA,246,0.9940084264889596,0.9903984689133356,0.9233982181191106,1.0609289662632655,1962.886029165091,1560.1934073099496,1711.955871631914,2570.0,6180.0,6180.0,2570.0,10.0
2020-10-31,ID,241,1.0440932545537402,1.0427968607019595,0.9581311118534956,1.1175677498233467,898.4547476431262,828.5966682682448,868.9060757288396,1064.0,3105.0,2906.0,1064.0,11.0
2020-10-31,IL,250,1.011071156463312,1.0115954773740072,0.9295709681612327,1.0768314711577711,6370.373541633993,4813.717315002173,4525.713184126072,7899.0,92636.0,92636.0,7899.0,56.0
2020-10-31,IN,247,1.0572981119033762,1.0568141896693906,0.984193660130384,1.1270673581713342,3308.5708771030463,2804.69142666428,2706.876202043468,3465.0,14225.0,46698.0,3465.0,46.0
2020-10-31,KS,247,1.0475257947578804,1.0470261961577991,0.9468676428860672,1.119687948358724,1719.4925609696909,1452.2267775100624,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,KY,248,1.1070100867355028,1.1057553127703978,1.0084435651366126,1.1780822614405893,1381.0109602761877,1266.2361289556195,2131.3423492279107,1977.0,19950.0,19523.0,1977.0,9.0
2020-10-31,LA,246,1.133736108995186,1.1322750282164398,1.040651925858809,1.2100308391867272,1160.2340857792854,922.42699480399,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,MA,242,1.1298266168518751,1.1295309368354696,1.0325606818130566,1.196839497797658,1477.1597251403962,1131.3580461487677,1191.057418078701,1430.0,18260.0,93234.0,1430.0,16.0
2020-10-31,MD,249,1.1203584979656287,1.1205744517906329,1.0502865641255992,1.2059572050542875,1150.3685323944694,838.8554891238986,757.1462650087732,967.0,12154.0,32984.0,967.0,10.0
2020-10-31,ME,243,1.1862226849075592,1.1860001001350962,1.0860259210343528,1.274690838699719,84.06469019772456,55.86094146224156,0.0,0.0,0.0,98.0,98.0,1.0
2020-10-31,MI,253,1.1040681268367134,1.1015110883826942,1.019644466850535,1.1931578429363323,3658.013565025476,2666.6776359439714,3429.465422242084,4018.0,49509.0,49509.0,4018.0,34.0
2020-10-31,MN,248,1.0554232904190997,1.0556386206275334,0.982994113460942,1.1276104631926822,3571.863900164192,2642.664651299293,2315.646461171005,3007.0,17459.0,34438.0,3007.0,20.0
2020-10-31,MO,247,1.0888390347695027,1.0889331746917503,1.0042147142448397,1.16588744158078,2825.473402878787,2219.0713725223927,2355.82380334266,2986.0,10873.0,22684.0,2986.0,99.0
2020-10-31,MS,243,1.0190293884498078,1.0145411170809455,0.9037318663798132,1.1082472105951375,116.15777912346044,135.21083909077714,0.0,0.0,0.0,824.0,824.0,6.0
2020-10-31,MT,243,0.985539200374598,0.9845504652056568,0.910665710577004,1.0700277987451474,905.0041432589528,843.4625796909868,544.9700784714771,885.0,6286.0,6286.0,885.0,11.0
2020-10-31,NC,249,1.0627416399142329,1.0606210461303136,0.992486405093558,1.144227204739808,2485.8098970951064,2461.81597639048,2193.6868591740867,2805.0,49365.0,49365.0,2805.0,46.0
2020-10-31,ND,243,0.9832042537960504,0.9803306914202444,0.9052411154301678,1.057453802621764,888.7306087769957,812.0651109932805,974.115491143649,1461.0,2154.0,8782.0,1461.0,12.0
2020-10-31,NE,248,1.042393852700232,1.039981179440275,0.9680870803714589,1.1137241754471665,1260.096398183672,985.6172267427204,1016.5604262975786,1495.0,4920.0,17459.0,1495.0,9.0
2020-10-31,NH,247,1.2729342485492343,1.2717640090999245,1.1648839997922005,1.3541074888228095,226.4943162705629,148.30340726112226,89.12762110126286,200.0,6448.0,6670.0,200.0,1.0
2020-10-31,NJ,249,1.1231574637315478,1.120417573634246,1.0226317776616332,1.207511892995612,1876.425413893048,1368.8892574930396,761.2734450122348,1751.0,81987.0,81987.0,1751.0,11.0
2020-10-31,NM,245,1.1406165286070176,1.1378268897627215,1.0594603041469932,1.2259430447273665,1202.650261720306,919.6707111873123,507.6129306998698,581.0,10833.0,10833.0,581.0,11.0
2020-10-31,NV,249,1.1208969597696126,1.1202406472149284,1.02866851715871,1.1831617205496296,1337.482122846604,1096.5019494639655,973.820612056734,977.0,4902.0,10374.0,977.0,0.0
2020-10-31,NY,252,1.1729757149594635,1.1732595889744286,1.0870503754472425,1.2484090597472035,1925.108652845784,1317.117155651125,1181.5898208007754,2049.0,136962.0,136962.0,2049.0,3.0
2020-10-31,OH,246,1.1568699295523577,1.1563307232239193,1.0627503463367256,1.2305327217776392,3847.8068768162793,2756.5211265581843,1951.473203632692,2915.0,57744.0,56075.0,2915.0,10.0
2020-10-31,OK,245,1.0529101690831308,1.048097247603764,0.9594499028080156,1.150969918329246,1025.67454515204,970.5192931821445,1296.5604138792842,1267.0,15051.0,15619.0,1267.0,11.0
2020-10-31,OR,247,1.2190362169321671,1.2190965702111027,1.131764407551732,1.3057968188721392,667.7818674592394,434.4510095527114,601.846996318093,596.0,6143.0,15627.0,596.0,2.0
2020-10-31,PA,248,1.1637018163582402,1.1652180586242231,1.0856738631701943,1.2457821493263828,3195.547061528311,2344.0016172654077,2167.3155733654653,2510.0,19161.0,19161.0,2510.0,28.0
2020-10-31,RI,250,1.1454621630678663,1.1450683214823911,1.0724233825569671,1.2347866346033582,659.6988184805837,458.8750051592514,456.3208592645876,534.0,3685.0,17620.0,534.0,3.0
2020-10-31,SC,248,1.029208021385605,1.0282217568663317,0.9557801226231258,1.1086203628467155,1129.462641145452,1068.748994243483,1198.2811594577186,1018.0,13690.0,13690.0,1018.0,39.0
2020-10-31,SD,244,0.959176970945538,0.9575803536162312,0.8935115715759926,1.0319843895629068,839.285271570643,808.3166175924789,823.4042693014682,1433.0,2876.0,2876.0,1433.0,10.0
2020-10-31,TN,247,1.078149310271449,1.0743385147464504,1.0066300952383689,1.1570696449807425,2949.056328739041,2580.6148146530704,3034.624162609199,1184.0,9684.0,9684.0,1184.0,12.0
2020-10-31,TX,249,1.0072391568991983,1.0059193962340076,0.9249646806506624,1.0850099944223628,7811.961928454179,7264.493206939821,5446.736787223261,7145.0,79056.0,79056.0,7145.0,90.0
2020-10-31,UT,245,1.0490896327369166,1.0470511338446604,0.9772735185692706,1.1273490256300691,1786.7244132348137,1566.2185736981633,1640.5178560165932,1724.0,7304.0,11569.0,1724.0,3.0
2020-10-31,VA,247,1.0946863770082305,1.0935835792644202,1.018484884751535,1.1795574521838723,1334.1998999069035,1180.7694770321166,1414.3897408797347,1551.0,19758.0,19388.0,1551.0,11.0
2020-10-31,VT,243,1.1541012424979755,1.1508807936922116,1.0660994841722682,1.237703252126546,48.780749232462114,34.235604313801105,20.722572278149148,22.0,1007.0,5108.0,22.0,0.0
2020-10-31,WA,296,1.1695747414168975,1.1680261296158316,1.0684791452751348,1.2600297272562129,1551.5686673999744,1023.8118895094512,1432.4711229911816,1245.0,21262.0,21033.0,1245.0,7.0
