date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-11,Alabama,8,1.9397225827381768,1.9346048376835363,1.7488133273340878,2.1154945523556736,122.61001586478032,20.50156000524963,0.0,0.0,0.0,10.0,0.0,0.0
2020-03-11,Alaska,3,1.076869710495835,1.0676124887362768,0.919093106205567,1.2159383961822134,9.46039468322232,0.0,0.0,0.0,0.0,23.0,0.0,0.0
2020-03-11,Arizona,15,2.258124299468028,2.2523281519837104,2.0504448619890763,2.4193138447083857,107.18545472558138,13.896225972939668,9.69567457122245,3.0,16.0,63.0,3.0,0.0
2020-03-11,Arkansas,9,1.5296464315479086,1.5235021725801907,1.371077863852011,1.6905719704946058,39.92546074767171,11.691351277859276,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,California,15,2.100768778317028,2.097494123477356,1.9452489480527708,2.239673233956029,878.0590913367108,125.09448020535284,87.9650294127586,24.0,250.0,250.0,24.0,0.0
2020-03-11,Colorado,15,1.967667909084504,1.965546887971689,1.7962860500649835,2.08234896894036,265.4009559895685,44.0211078304103,45.06667532457882,17.0,64.0,70.0,17.0,0.0
2020-03-11,Connecticut,13,2.6780041701642703,2.678789387616649,2.4223930268345204,2.924763972686073,53.00638761627005,5.127045532043701,1.299100473612088,1.0,18.0,18.0,1.0,0.0
2020-03-11,Delaware,10,1.9363876485639209,1.9275528104925508,1.7144141400953354,2.091223145136198,38.0396160327732,7.88180135791449,3.7065458099503417,1.0,0.0,10.0,1.0,0.0
2020-03-11,District of Columbia,13,2.0909582085128418,2.0929217639108724,1.877372589911236,2.252370077762451,31.423647620574044,5.224663067461794,0.0,0.0,16.0,3.0,0.0,0.0
2020-03-11,Florida,18,2.7725961711234266,2.7690940413830685,2.5365782720502312,2.9353048769721006,476.0829555202497,34.4232792052422,7.434148362127052,2.0,73.0,71.0,2.0,2.0
2020-03-11,Georgia,14,2.404366304853018,2.403172048146166,2.216921632898714,2.572519610484348,427.88663921390486,44.11392123433399,19.63254277307278,5.0,5.0,15.0,5.0,0.0
2020-03-11,Hawaii,12,1.2355017709378258,1.2295327417510626,1.092171156756944,1.3543934324781757,1.7372723607909526e-05,0.000132694763515,0.0,0.0,0.0,3.0,0.0,0.0
2020-03-11,Idaho,7,2.0176085775944603,2.008522344300583,1.813346518363657,2.2393961713963857,45.6559456724239,6.4506991765220585,0.0,0.0,0.0,26.0,0.0,0.0
2020-03-11,Illinois,16,2.6693183021422584,2.667354351623975,2.466808203862928,2.8324700497323887,590.5269387671145,38.78417474859232,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Indiana,13,3.0391664008229538,3.0417687086275333,2.7813204447689137,3.2485833189912565,150.03107481967285,10.586088551250832,13.889069773229403,4.0,7.0,58.0,4.0,0.0
2020-03-11,Iowa,12,2.0131496336966497,2.0084539074747467,1.831123499482104,2.1419886133303527,54.45663650054206,11.013841050776543,17.499947543737473,5.0,35.0,19.0,5.0,0.0
2020-03-11,Kansas,13,1.9918189565092623,1.9825309330352392,1.7902186794824302,2.146007211815065,23.279043954213854,4.458133792255503,0.0,0.0,3.0,24.0,0.0,0.0
2020-03-11,Kentucky,14,2.0819880929285093,2.073111821470036,1.862052043434303,2.2355511136165336,15.123032487770866,2.8210177036795208,2.54969899191171,2.0,20.0,20.0,2.0,0.0
2020-03-11,Louisiana,12,2.5873410758067137,2.590546071799535,2.3703742403892454,2.775682988626555,296.9514219496877,24.42569055520444,10.795576240986774,5.0,31.0,31.0,5.0,0.0
2020-03-11,Maine,9,1.2746082119333657,1.2684305488674592,1.1336745997639264,1.3894440052217782,23.652364555957064,10.679834813635756,0.0,0.0,0.0,22.0,0.0,0.0
2020-03-11,Maryland,15,2.5471626595990555,2.542686123461149,2.3616117928730915,2.733809228809442,185.8415120538115,19.142241816522223,13.610407321643743,3.0,8.0,0.0,3.0,0.0
2020-03-11,Massachusetts,8,2.5952827679808457,2.5806212003254263,2.3698105504452003,2.7937097368889114,508.1609102894602,44.59275711521141,0.0,0.0,0.0,182.0,0.0,0.0
2020-03-11,Michigan,19,1.4181359433223608,1.4154141588921867,1.3077107029063209,1.5210160029506734,1753.1132136107208,402.3419811282154,489.178931949732,199.0,211.0,217.0,199.0,0.0
2020-03-11,Minnesota,14,1.3662863560726632,1.3619930847445425,1.2547743347488325,1.4705414043005829,103.07866129944276,42.85299628675315,27.817841273053013,10.0,95.0,95.0,10.0,0.0
2020-03-11,Mississippi,9,1.9241782071938305,1.916398357500455,1.7410337559721454,2.130352290634653,27.8106535750392,4.634046907025327,0.0,0.0,0.0,20.0,0.0,0.0
2020-03-11,Missouri,13,2.543338055167812,2.539975200703015,2.305948542778411,2.7973847761323203,52.57622417580828,5.367246827400753,0.0,0.0,0.0,12.0,0.0,0.0
2020-03-11,Montana,9,1.2699170885068791,1.266376235279805,1.1252271216810823,1.4119882711000955,15.558390363066897,6.0308789881960525,0.0,0.0,0.0,6.0,0.0,0.0
2020-03-11,Nebraska,14,1.863291524773563,1.8588906278791888,1.7098559861138194,2.0262610754237467,21.919933852167286,5.7424540905170085,6.714440068512821,2.0,2.0,34.0,2.0,0.0
2020-03-11,Nevada,15,2.0471359792133,2.0469052686694127,1.890616839121672,2.2181945641840817,66.5120770939574,11.441191689505429,7.994842081784522,4.0,158.0,107.0,4.0,0.0
2020-03-11,New Hampshire,13,1.6724646571574369,1.6693657606542327,1.4904220481656771,1.832794051545917,18.782716907537512,5.844939436251838,0.0,0.0,0.0,44.0,0.0,0.0
2020-03-11,New Jersey,15,3.0546381989973423,3.0484650319669293,2.7676575335763896,3.2578183046902205,446.6341165078685,23.85230497606288,11.468761563228728,7.0,20.0,20.0,7.0,1.0
