date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-10-07,AK,213,1.1901060030194268,1.186087027264222,1.0960916644366547,1.277446409795961,217.72633478998745,147.66026690297943,124.07336784539386,121.0,10700.0,10700.0,121.0,1.0
2020-10-07,AL,218,1.0900508186676343,1.085876770697713,1.009871750008292,1.1747660657054435,1211.2829004365103,1091.1327842319274,921.8002640013912,941.0,8174.0,7971.0,941.0,21.0
2020-10-07,AR,219,1.0830653194127386,1.080333491471019,0.9873349700555332,1.1598644066238184,839.0694362638119,775.0983887902006,863.5000998126128,809.0,10011.0,9885.0,809.0,35.0
2020-10-07,AZ,225,1.1168552668409484,1.1139162001368748,1.046181420899081,1.200660363273456,1205.8811152852431,1043.8801627857429,1220.072572373175,604.0,7279.0,24292.0,604.0,20.0
2020-10-07,CA,225,1.075075561166274,1.0728534414044308,0.985367056950186,1.1428126790921922,4857.00345961342,4788.182472426795,3795.036845209764,2764.0,126285.0,126285.0,2764.0,51.0
2020-10-07,CO,225,1.2152383481378577,1.21329500115016,1.1314705114382897,1.2876587390610132,1094.8975941562312,791.5820750590349,776.3777283748097,731.0,9446.0,17969.0,731.0,4.0
2020-10-07,CT,223,1.2635135520790544,1.2600705428467798,1.1451250960850865,1.3588782234726189,458.4773014809392,320.95771170980134,159.78935825428684,123.0,7611.0,7611.0,123.0,1.0
2020-10-07,DC,223,1.1043447874561585,1.1021453546969198,1.0204029115016713,1.1902234530070086,45.694698940081366,43.55746540534757,57.21983932722922,45.0,2627.0,2627.0,45.0,1.0
2020-10-07,DE,220,1.1019577795513738,1.0989124952381228,1.0281795553002466,1.1803908768134572,121.84950311448225,128.62250917617158,100.3821919691419,84.0,1660.0,3109.0,84.0,3.0
2020-10-07,FL,228,1.0607266643681634,1.0586573512749329,0.9784352575897124,1.1263658390240376,4002.4196061065454,3993.801842276907,3702.1771753455214,2544.0,26102.0,60824.0,2544.0,139.0
2020-10-07,GA,224,1.0561952099442722,1.0543634173097134,0.977890400815375,1.133162740925629,1412.3487841302094,1380.913025899402,2349.200842925188,1492.0,13395.0,13395.0,1492.0,30.0
2020-10-07,HI,222,1.0383063859427002,1.023121922426057,0.7691844126332053,1.2444839685557083,9.201439122421916e-05,0.0011862760509354,150.74879399188947,83.0,1249.0,3344.0,83.0,3.0
2020-10-07,IA,222,1.1960649333459,1.1945401261943325,1.1090799147736146,1.2802803201120148,915.4601393648784,754.1193320577554,750.0677555004535,950.0,5214.0,5214.0,950.0,15.0
2020-10-07,ID,217,1.081869350895647,1.0816210279877452,0.9989099528422072,1.1571543405574016,679.5478176936813,583.5678722802841,856.031969785931,660.0,1955.0,1849.0,660.0,5.0
2020-10-07,IL,226,1.194019784880502,1.194658496919882,1.1087911047197203,1.2700819282523734,3018.98476919042,2195.5997455912566,2373.1513450649363,2630.0,58820.0,58820.0,2630.0,42.0
2020-10-07,IN,223,1.1213142702340528,1.1226696301601264,1.0498596221609358,1.1971805820051062,2016.6541389660329,1608.080473345468,1636.617371055811,1281.0,8698.0,34767.0,1281.0,16.0
2020-10-07,KS,223,1.160286999634313,1.156619013247599,1.0690117065420648,1.2613541822189305,966.5101561006873,802.3333803726329,1600.1099877549,1244.0,8292.0,8292.0,1244.0,17.0
2020-10-07,KY,224,1.0844511459575628,1.084550205942933,1.0009954116328756,1.1618726779310964,968.5318323004468,866.8225672214774,3050.7148438223608,2393.0,16016.0,15421.0,2393.0,5.0
2020-10-07,LA,222,1.057131389608352,1.055007336707585,0.9734408817196905,1.127051788190561,737.2378278380777,705.807775450271,1885.358936989204,2156.0,24135.0,24135.0,2156.0,12.0
2020-10-07,MA,218,1.1546774018382815,1.1537749570989848,1.0633980640556957,1.2213437181919256,731.1367670094968,590.3574391918223,503.51203969711264,535.0,16160.0,61703.0,535.0,19.0
2020-10-07,MD,225,1.1171081877271465,1.1189788548458035,1.0528108429554757,1.2059745969996551,550.8799130799172,526.6191711185721,504.4995422006362,460.0,8677.0,20734.0,460.0,6.0
2020-10-07,ME,219,1.2243366510645188,1.2237403484723222,1.1148988465620595,1.3090731992904965,26.50680980427688,24.942383343620943,44.4213488586804,39.0,6529.0,6529.0,39.0,0.0
2020-10-07,MI,229,1.1841378165200418,1.1835048601673412,1.0920693271946642,1.2684181624988249,1651.944266768517,1279.805887910916,1479.5441104393494,1214.0,34673.0,34673.0,1214.0,8.0
2020-10-07,MN,224,1.2165015837665791,1.2132941233453702,1.1111355463301145,1.2889499296878422,1548.9005249500158,1180.3197241451564,1457.2660617689223,911.0,8405.0,12912.0,911.0,14.0
2020-10-07,MO,223,1.1437790334248517,1.1418977138600477,1.040654737714873,1.2164675424967628,1475.2706538171533,1267.0512791361325,1163.236270884212,1068.0,7876.0,11857.0,1068.0,36.0
2020-10-07,MS,219,0.8778365356029011,0.8752415934940216,0.7882850333308316,0.961069720500514,167.3815306193351,242.01934589530828,0.0,0.0,0.0,1538.0,1538.0,38.0
2020-10-07,MT,219,1.123658619083493,1.120709544154629,1.0258364685937351,1.218770119878374,655.3573807183345,475.9333375280545,801.9421721014271,716.0,3456.0,3456.0,716.0,1.0
2020-10-07,NC,225,1.0139597529179691,1.0114062718642394,0.9492635575703038,1.0944790749965578,2272.588581187801,2280.5360253139816,3277.6826644295666,1711.0,18587.0,18587.0,1711.0,23.0
2020-10-07,ND,219,1.151299173034842,1.148894175547212,1.069518647674136,1.2346839350890388,570.6384035474109,462.8607931608114,444.5504949199186,490.0,1583.0,6242.0,490.0,24.0
2020-10-07,NE,224,1.1978182506899957,1.1946182442530466,1.1048474489032627,1.2727864541124794,604.1461786470257,472.53656379942186,334.47981179280936,498.0,4981.0,11417.0,498.0,4.0
2020-10-07,NH,223,1.157322992208834,1.1559103991228978,1.05153061988549,1.2330000138453852,85.66405511974828,72.64310877701153,108.77804399902634,69.0,1726.0,7122.0,69.0,2.0
2020-10-07,NJ,225,1.1831059652962224,1.1776646462366085,1.0805976705770295,1.262002331231812,866.1665201461241,654.8961032251549,951.148971910428,620.0,23235.0,23235.0,620.0,5.0
2020-10-07,NM,221,1.1421174629599604,1.1381655035654263,1.0510492361963852,1.2136758768179954,666.1418486627508,459.0695287832896,917.327936250152,425.0,4385.0,4385.0,425.0,2.0
2020-10-07,NV,225,1.0815352258171411,1.076920147733362,1.0113042636092755,1.1714641452785888,835.1339068568457,717.4486906708286,861.444234312282,431.0,1777.0,11026.0,431.0,7.0
