date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-10,AK,94,1.2510103495714948,1.2499443292098085,1.1504365878022056,1.335245298271904,17.974455508093847,11.079216251384496,20.507994685189065,20.0,830.0,830.0,20.0,0.0
2020-06-10,AL,99,1.0663445086155456,1.065121845988688,0.9641029539272415,1.1363838434277205,944.5287184347916,879.1823362968637,853.7221786725893,567.0,5318.0,5306.0,567.0,15.0
2020-06-10,AR,100,1.080581084629035,1.07894529297271,0.9873140545788648,1.1607962566320458,707.9455279882277,573.8069603399288,294.883008822334,288.0,10436.0,5697.0,288.0,4.0
2020-06-10,AZ,106,1.116660392540677,1.114802033393813,1.0364930375659969,1.2032819534101509,3002.232104702629,2156.876387283656,3533.9251155660736,1556.0,6474.0,15112.0,1556.0,25.0
2020-06-10,CA,106,1.1169484312803222,1.111647547567873,1.0408987683144149,1.2009478297789424,9399.115043289476,8228.154476235612,8588.086950273011,2702.0,54553.0,54553.0,2702.0,79.0
2020-06-10,CO,106,1.1075977228809248,1.1047988951049463,1.0247794951730675,1.1816927154470265,377.3166477153754,418.21169044782783,358.72043348896574,152.0,4251.0,5172.0,152.0,20.0
2020-06-10,CT,104,0.921171082088475,0.9208639279548654,0.832687830147975,1.0026677820063283,83.17980077802969,147.6878914407777,218.2488795668308,168.0,4982.0,4982.0,168.0,23.0
2020-06-10,DC,104,0.8964992217388711,0.8953920104349506,0.8179970295196379,0.94863024529755,55.92561244836946,98.0376572716736,114.12316978182406,63.0,1040.0,1040.0,63.0,4.0
2020-06-10,DE,101,1.0927568938377483,1.091442122839056,1.005729399747516,1.1746562525373836,74.04933459822917,86.80611093160013,71.99068490874521,36.0,992.0,1984.0,36.0,1.0
2020-06-10,FL,109,1.3013579606366403,1.2999758074394312,1.213940779321078,1.3865303612140956,4356.8132423673605,2287.179149770933,2287.618665205024,1242.0,20623.0,21339.0,1242.0,38.0
2020-06-10,GA,105,1.1377463876672715,1.1351705040613282,1.0610402803748216,1.2197206125977695,2274.2367386795404,1768.4998796902164,1119.475016318443,731.0,13772.0,13765.0,731.0,44.0
2020-06-10,HI,103,1.2665271088033447,1.2664522374591791,1.1644227753884608,1.378689859498776,1.3330521799583474e-05,9.930460857304264e-05,13.042335638166534,6.0,699.0,895.0,6.0,0.0
2020-06-10,IA,103,1.0991731908062128,1.0963438839176631,1.0159469871022522,1.1730297113088135,243.85124517003413,249.0972936896208,253.9672175792153,315.0,5106.0,5106.0,315.0,6.0
2020-06-10,ID,98,1.3000505723160196,1.2970294046972006,1.1937951839848904,1.3934548075923627,176.5324396219743,111.7169834216362,57.16784300702629,31.0,1375.0,1370.0,31.0,2.0
2020-06-10,IL,107,0.9643243515639388,0.9633054629497212,0.8945693375202729,1.0353075836563532,1316.4117913219486,2074.688492327095,1593.2869521290536,625.0,20820.0,20820.0,625.0,77.0
2020-06-10,IN,104,1.0686389095540387,1.0675113433441688,0.9968844048213096,1.1436682183395863,459.3270764901279,602.7519134658511,718.1641149171976,304.0,4704.0,8539.0,304.0,16.0
2020-06-10,KS,104,1.1771801976529142,1.1752871250316808,1.0681495808185826,1.2608097955773143,284.13808710289345,238.7516427317377,408.18354693430575,162.0,4233.0,4233.0,162.0,4.0
2020-06-10,KY,105,1.1033914654214214,1.1050977927820869,1.006761345966245,1.1821993679109315,220.5170458637373,225.88710310066293,223.09866179227456,175.0,14476.0,14458.0,175.0,7.0
2020-06-10,LA,103,1.1816098445604089,1.1833531803954167,1.073182426300721,1.2478278200137658,1103.406059500309,841.7211828951515,902.5101737464944,418.0,6452.0,6452.0,418.0,11.0
2020-06-10,MA,99,0.904806123409472,0.9043324719683166,0.8384412685946114,0.9671973090511836,338.9763796852656,666.1891135568043,402.1363475180476,267.0,10098.0,13436.0,267.0,46.0
2020-06-10,MD,106,0.9579743460748726,0.9547203278075628,0.8936393148763296,1.0272556448657362,432.798393848038,658.3783123288455,813.8260067688327,561.0,6560.0,8496.0,561.0,33.0
2020-06-10,ME,100,0.9443425886868516,0.9403945453066558,0.8754926924334668,1.0269277071924332,41.731542908879966,53.693502896815566,67.35253928893164,31.0,1520.0,1520.0,31.0,0.0
2020-06-10,MI,110,1.2239051760921165,1.2220860991312583,1.1354987689217455,1.3191737285029264,499.8592516920529,421.1115046466248,36.87278381530643,15.0,15.0,15.0,15.0,1.0
2020-06-10,MN,105,1.113101138762265,1.1113289128155688,1.0231753795380272,1.1855668332854783,366.1252576253776,439.2322712037426,371.85698020619833,333.0,12040.0,12040.0,333.0,39.0
2020-06-10,MO,104,1.1229021655019469,1.1224174079489866,1.048651812000156,1.2133962271474326,379.3499191974704,299.7277708570246,396.1005186638905,274.0,5934.0,0.0,274.0,8.0
2020-06-10,MS,100,1.1827204030886995,1.1785598983454482,1.0828311895818925,1.2643488778941656,414.3447007477116,294.20783396766615,899.9299372885305,715.0,5673.0,5673.0,715.0,31.0
2020-06-10,MT,100,1.4738783844732188,1.47201645229948,1.3746913085116197,1.6122404292645989,29.47947999205441,12.351588481056554,11.819834734131026,7.0,1432.0,1432.0,7.0,0.0
2020-06-10,NC,106,1.0417391078993317,1.0414398390094786,0.9664233235561788,1.1086682421197958,2269.893718528376,2019.202061322933,1936.7254083800656,1011.0,17939.0,17939.0,1011.0,24.0
2020-06-10,ND,100,1.0915413419646245,1.0914924712105385,1.0122612021676665,1.172026280135566,38.20969639120411,43.50330380652089,57.79357232852061,40.0,994.0,2765.0,40.0,1.0
2020-06-10,NE,105,0.9834309018207792,0.9832026068948364,0.9217465796388032,1.0560325772309338,189.1665997083385,244.3608211991909,177.43179720724018,131.0,2470.0,3438.0,131.0,3.0
2020-06-10,NH,104,0.9139826435592416,0.9113809624482598,0.8315659739732469,0.9853902844703984,38.32862532135192,58.10903969582768,83.55414973838255,53.0,1524.0,1769.0,53.0,8.0
2020-06-10,NJ,106,0.9642626633653184,0.9654636600985276,0.8868442087376278,1.0416585503141422,388.4293209728814,548.3981834533155,928.9696866215272,567.0,19454.0,19454.0,567.0,76.0
2020-06-10,NM,102,1.0814460326624964,1.080833527233877,0.9947983039747442,1.1478101357207506,279.427180616921,266.727586984941,351.8914238710425,145.0,3900.0,3900.0,145.0,6.0
2020-06-10,NV,106,1.3214418393853549,1.3167135161345058,1.224024717277179,1.4124471963014746,418.95085162996,221.8351835092241,175.34290223081672,134.0,3734.0,7074.0,134.0,2.0
2020-06-10,NY,109,1.0265425036936011,1.0244879284913508,0.9614351488044496,1.1012699909041046,736.5442355091485,1026.943646795128,854.5109556903716,674.0,62297.0,62297.0,674.0,56.0
2020-06-10,OH,103,1.1542125122608244,1.1507407462795305,1.075141313030534,1.2325960235546845,1455.0932945274403,1294.4589657724894,1327.102575457912,413.0,11494.0,9978.0,413.0,36.0
2020-06-10,OK,102,1.2375581255083952,1.233406831742217,1.1266653076144169,1.3361545399822938,462.87401385943633,284.0222962009205,329.0037376690084,117.0,3256.0,3256.0,117.0,2.0
2020-06-10,OR,104,1.2042189937784584,1.2062701249940098,1.1181706726621954,1.293161475268086,138.4823541181338,83.05392817760246,66.64748616945326,66.0,3738.0,5554.0,66.0,5.0
2020-06-10,PA,105,1.086743740091294,1.084327405022875,1.0224937804965346,1.172524460909964,632.1913653817428,756.717392664527,834.7830836395902,410.0,8126.0,8126.0,410.0,48.0
2020-06-10,RI,107,0.9318251695365968,0.9297094434970676,0.8696655494819641,1.0194306575530852,62.172073410202685,99.7968057825605,147.8449718746565,104.0,1468.0,2890.0,104.0,4.0
