date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2021-01-16,AK,314,0.7988716181335174,0.7905070349780698,0.6451052631459844,0.9190877357904078,129.98962110197772,215.80805214704705,186.6227516352205,182.0,9423.0,9423.0,182.0,0.0
2021-01-16,AL,319,0.9479373722351112,0.9399361378760668,0.7924129321399788,1.0989044000689925,2144.0106280852538,2624.1518852440395,2601.418767959597,3153.0,9705.0,8910.0,3153.0,89.0
2021-01-16,AR,320,0.8966116962710605,0.8836384759286697,0.7232534575686898,1.03603460032075,1397.85113848197,1822.5132664040875,2023.7585805077915,2543.0,13427.0,12593.0,2543.0,30.0
2021-01-16,AZ,326,0.954083929202958,0.9518649688767924,0.8341231583039508,1.1063368398338835,4749.168487265996,5576.62140297977,6481.912064164137,8715.0,19769.0,56755.0,8715.0,208.0
2021-01-16,CA,326,0.8046818720234796,0.803100989765539,0.6828386036729553,0.9290340853024636,11213.028544997873,18272.789815887067,19969.26930390632,40622.0,352719.0,352719.0,40622.0,669.0
2021-01-16,CO,326,0.9176428465043068,0.9131163939021668,0.745245925645129,1.0506581912195143,1726.603088950727,2196.5498771423504,2299.700424490476,2025.0,8834.0,36638.0,2025.0,20.0
2021-01-16,CT,324,0.9698581119555676,0.9566281036960324,0.7677632834666704,1.1205855217890297,1726.6466919305624,1995.5678304826704,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,DC,324,0.9240008912417764,0.9186081902331809,0.7870179123406299,1.0723200480160564,113.84250258326529,139.8065938352314,96.8186993280192,397.0,13697.0,13697.0,397.0,5.0
2021-01-16,DE,321,0.9838329887479492,0.9737771280391536,0.8292639883531718,1.1437513541045063,486.30868162409433,549.6217089813256,589.6379906811511,645.0,2170.0,6641.0,645.0,14.0
2021-01-16,FL,329,0.9739838228664944,0.9642998886767614,0.821080021681872,1.1153587849642792,8938.10927589495,10247.086520049492,9371.51598790736,11886.0,48177.0,122159.0,11886.0,211.0
2021-01-16,GA,325,0.8379980817666877,0.8309288720548673,0.6913474556587977,0.9544561399685236,2601.424619607316,3888.592526892821,3344.289328878349,6926.0,43679.0,43679.0,6926.0,153.0
2021-01-16,HI,323,1.1167902155741327,1.0334171363761198,0.510706617091415,1.5685429408957334,183.66981617946084,198.60458775457815,0.0,0.0,0.0,10634.0,229.0,2.0
2021-01-16,IA,323,0.8978278496368424,0.8977256462195949,0.7397541553693534,1.0166679939307586,1091.4054070155714,1448.474937115254,1444.3133470370997,915.0,2608.0,2608.0,915.0,64.0
2021-01-16,ID,318,0.8350225846286129,0.8247135598319282,0.6899572377007784,0.957613008418897,548.7439275935603,835.7613376581261,966.9634934924464,1112.0,2916.0,2475.0,1112.0,12.0
2021-01-16,IL,327,0.8419684037826447,0.8381772347990519,0.7055892798712913,0.9493085826236908,2128.350088400024,3200.3821567034342,2770.1207063868337,5343.0,102372.0,102372.0,5343.0,147.0
