date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-07,AK,91,1.232882636959988,1.2318597625468066,1.1394247570073384,1.3245810485687302,15.86987299211262,9.461574238560148,8.203197874075629,8.0,1003.0,1003.0,8.0,0.0
2020-06-07,AL,96,1.0613684231798015,1.058633708217334,0.9793634082749688,1.1435452333600218,913.3303203326144,850.4853049979355,262.8429959617084,457.0,13922.0,13922.0,457.0,3.0
2020-06-07,AR,97,1.0932200029234411,1.0910508212830954,1.0203022934542338,1.1956289169605658,671.2948689380429,525.5584774263008,608.2742553336852,325.0,3516.0,3516.0,325.0,0.0
2020-06-07,AZ,103,1.150249059192187,1.148386254120625,1.0517485997615794,1.2246390967693048,2758.91266797608,1904.3169697657816,2119.661084779771,1438.0,9975.0,6308.0,1438.0,2.0
2020-06-07,CA,103,1.109995536241492,1.1099825939724377,1.0360085140388526,1.205569684378618,8849.748079637517,8005.604148259288,8991.520096527649,2796.0,53918.0,53918.0,2796.0,67.0
2020-06-07,CO,103,1.0716546237995024,1.072020444911425,0.9899296040363412,1.1501059173379862,363.39262298762895,442.6857362818772,343.3899183187976,153.0,4470.0,5366.0,153.0,0.0
2020-06-07,CT,101,0.8812565604050191,0.8743265519267716,0.7998287792759111,0.9615921028299872,89.74973541079659,168.87125123917588,194.8650710418132,150.0,5594.0,5594.0,150.0,16.0
2020-06-07,DC,101,0.8565133933559212,0.8553088973288214,0.7831547888169188,0.9066497948327624,61.31854266218839,112.22895950183452,114.12316978182406,63.0,869.0,869.0,63.0,6.0
2020-06-07,DE,98,1.071469733641592,1.0727029249873254,0.9853297128887132,1.155711566742024,71.39143039901695,93.30718814014914,141.27981042297066,97.0,1362.0,907.0,97.0,3.0
2020-06-07,FL,106,1.3653034399676824,1.3612211394628968,1.2694365975409851,1.4552012014127604,3601.6750832437524,1942.9816977738865,1256.5132161089125,1392.0,42081.0,50715.0,1392.0,13.0
2020-06-07,GA,102,1.1453770699100814,1.1476406409062745,1.0683240422052709,1.231374452473338,2098.4859666491784,1656.0410637337277,729.5771129148503,589.0,17027.0,12007.0,589.0,6.0
2020-06-07,HI,100,1.3084575513813774,1.3068719441321672,1.1974252303688393,1.4249282803385626,1.132125539892294e-05,8.13322442949794e-05,19.563503457249805,9.0,798.0,1031.0,9.0,0.0
2020-06-07,IA,100,1.0755754650774707,1.073872062704901,0.9986033685603471,1.147641824710984,234.14570988572743,255.68872667705003,223.70729378254285,189.0,3478.0,3478.0,189.0,6.0
2020-06-07,ID,95,1.298272739099631,1.293832194150819,1.2023066969313532,1.3988633427877395,150.9709634449655,102.13818510771652,85.23262036829615,28.0,802.0,793.0,28.0,0.0
2020-06-07,IL,104,0.9189062647888366,0.9195676187407096,0.8473597849288091,0.980600472508694,1388.2997048666973,2366.8210406286025,2223.020458022371,867.0,20700.0,20700.0,867.0,40.0
2020-06-07,IN,101,0.9921330982971344,0.9907114055567148,0.917457580185044,1.0537490062853894,463.4208356645862,650.2655613947147,660.1897950726776,400.0,6733.0,4339.0,400.0,11.0
2020-06-07,KS,101,1.1712604875280923,1.168104808124037,1.0817747210162212,1.2800980917191294,259.32507915368814,235.56133967847103,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,KY,102,1.0715579566493736,1.0695892718059452,0.98241425136077,1.1470950761836225,212.25505073009683,224.961446206302,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,LA,100,1.1716806911073103,1.169315941626344,1.089058772384164,1.2641588433389055,1005.2077942869066,790.1877754515822,712.5080319051268,330.0,5996.0,5996.0,330.0,11.0
2020-06-07,MA,96,0.8524226538051726,0.8499936870133645,0.7796060771074582,0.9080282363948224,373.10106034272553,781.9942260242576,588.9060829676139,304.0,7851.0,4975.0,304.0,27.0
2020-06-07,MD,103,0.92477672795817,0.923648778845596,0.8569642153432789,0.9896638040084004,454.2685059407356,735.0871431184512,629.1303121654789,491.0,7427.0,9251.0,491.0,9.0
2020-06-07,ME,97,0.9490179084019388,0.945745011874268,0.8622166266048853,1.0151008102632189,43.03205576775829,55.29425884533769,99.94247765454374,46.0,46.0,46.0,46.0,1.0
2020-06-07,MI,107,1.216296595397782,1.21583995077141,1.1221278107926431,1.3062055699859552,446.0896654196816,430.93056016449935,135.20020732279025,55.0,10369.0,10369.0,55.0,11.0
2020-06-07,MN,102,1.0714643241606174,1.0706611139487556,0.9962094610799472,1.1598670073137891,353.1238515759282,485.05728427870247,190.1785489262801,135.0,9544.0,9544.0,135.0,16.0
2020-06-07,MO,101,1.135809696266776,1.1337572676918146,1.042901540088248,1.2033418906371278,351.8296449165903,280.70726763101464,140.1728018808646,111.0,6793.0,0.0,111.0,0.0
2020-06-07,MS,97,1.1875293322864542,1.1835178910290192,1.0923286630405251,1.2721470831888153,374.3859282880757,271.32887181002104,432.5135553022578,501.0,10126.0,10126.0,501.0,14.0
2020-06-07,MT,97,1.4863864925276014,1.4828246004456302,1.3723826157318773,1.6182879293245216,23.10623755329677,9.783608927348409,8.442739095807875,5.0,624.0,624.0,5.0,0.0
2020-06-07,NC,103,1.0518987829557858,1.0484652276243451,0.979944217606018,1.1141333539666431,2203.8987770061767,1896.839468853464,1764.316618316558,921.0,13876.0,13876.0,921.0,4.0
2020-06-07,ND,97,1.0355017968701536,1.0330862628269242,0.9634547148275048,1.1145266490018215,37.59100517358597,45.52984118343601,60.067958159700034,44.0,1052.0,2247.0,44.0,0.0
2020-06-07,NE,102,0.9549887121107612,0.9545240010273416,0.8865126543782197,1.0217265415327113,194.84565832127456,261.22398761872074,246.9203606293376,164.0,2222.0,2788.0,164.0,2.0
2020-06-07,NH,101,0.8967491430909006,0.8936367212105798,0.8303324942955571,0.9741371525143868,40.84663419567399,62.76291571506894,0.0,0.0,0.0,2131.0,0.0,0.0
2020-06-07,NJ,103,0.9453197493344828,0.947670361010571,0.8673834509170459,1.019502914557718,402.3515904865822,605.4351889246665,458.7504625291492,280.0,17418.0,17418.0,280.0,71.0
2020-06-07,NM,99,1.066218767900702,1.0643010640539212,0.9928684241897396,1.1460197086364072,269.40782691199723,264.98647600609627,253.45317973984805,140.0,5228.0,5228.0,140.0,4.0
2020-06-07,NV,103,1.3786259423706624,1.3736036746537128,1.2689837091172549,1.4555373708342,344.64729430893885,190.4771357097761,235.21727522552555,189.0,3926.0,3060.0,189.0,2.0
2020-06-07,NY,106,0.9953592381678696,0.9965167308187868,0.9212387195650672,1.0577182846364974,740.9877489804477,1162.0447430770653,1020.6747690074912,781.0,60435.0,60435.0,781.0,47.0
2020-06-07,OH,100,1.1443750324331428,1.1421458485620202,1.058665656013352,1.2218403737704628,1345.4900775626695,1295.8536784093649,1172.8630509494865,365.0,10498.0,11096.0,365.0,7.0
2020-06-07,OK,99,1.27076574238089,1.269200754326521,1.1773511984469025,1.3838927685741949,400.751535405444,247.7614217514445,413.3636704046517,147.0,147.0,147.0,147.0,3.0
2020-06-07,OR,101,1.2343822228826986,1.2309515540689602,1.15066015735892,1.3259649942342653,121.8353664655142,70.65689068667595,92.9025564786318,92.0,2913.0,4625.0,92.0,2.0
2020-06-07,PA,102,1.0524178470005972,1.0499724062385536,0.9785292790432044,1.1271171866433891,615.4895623511809,819.4408703321793,875.9827052712192,506.0,9557.0,9557.0,506.0,12.0
2020-06-07,RI,104,0.8951868337995853,0.89520414433854,0.8219945542705916,0.9549359542542476,66.43654546264835,111.99202127785236,69.65772713325161,49.0,807.0,2804.0,49.0,0.0
2020-06-07,SC,102,1.23658211898853,1.2342898884302178,1.1493906512178806,1.317886320623939,1599.182221109617,889.1700424133438,833.3214424254433,370.0,5115.0,5115.0,370.0,1.0
2020-06-07,SD,98,1.0906862568532,1.0886942571957443,1.0188082160775311,1.1735316344333355,83.60376608653584,77.24890577978795,73.24055771801413,71.0,1602.0,1602.0,71.0,0.0
2020-06-07,TN,101,1.1242735216624271,1.121529970492704,1.0319347042714466,1.1903848386775704,1460.4284960632403,1211.9458399401888,909.4391665401504,310.0,7347.0,7347.0,310.0,1.0
2020-06-07,TX,103,1.1736917411298344,1.1731392905259614,1.080821974472371,1.261460007188443,4538.676461012828,3302.4824738911,5350.0113732650125,1425.0,15233.0,15233.0,1425.0,11.0
2020-06-07,UT,99,1.0502989267523664,1.05075710628167,0.9668541615257166,1.11718886307103,619.1327118146478,547.3446908465568,493.9497004943257,268.0,3771.0,4837.0,268.0,0.0
2020-06-07,VA,101,0.9204846662639102,0.9201847332629252,0.8519660943396821,0.9943830314474816,866.4956797510252,1398.2045769558124,2653.070677277423,1284.0,8720.0,9237.0,1284.0,12.0
2020-06-07,VT,97,1.0359291759170923,1.031043300063033,0.9367210632001643,1.1067308125299928,5.827736333683817,6.111694085719415,10.389811235638335,17.0,1552.0,1791.0,17.0,0.0
2020-06-07,WA,150,1.1878303003993214,1.1875174669802435,1.0864571005398431,1.2699796347262842,404.5212202790852,312.20735230711614,0.0,0.0,0.0,3125.0,393.0,4.0
2020-06-07,WI,99,1.1336247546380305,1.1292407841622036,1.0568137379891145,1.213652858515302,392.232611941866,409.19113239615496,321.6565685811637,275.0,11346.0,10119.0,275.0,2.0
2020-06-07,WV,91,1.2571009233091577,1.255770293998689,1.153592650219363,1.3399220994096008,88.98301002533303,76.98734602392138,42.558532369857225,13.0,2084.0,2084.0,13.0,0.0
2020-06-07,WY,97,1.2071211696376698,1.2062763880186878,1.1053523422117395,1.314809611061561,22.14914981331642,15.710976214463509,10.733853262975035,8.0,243.0,98.0,8.0,0.0
