date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-11-10,Alabama,252,1.1075553814157206,1.1048367545944493,1.0204677855778164,1.1983955335334666,1789.584366431612,1619.4972250511762,0.0,0.0,0.0,-690.0,1710.0,36.0
2020-11-10,Alaska,247,1.057012713438863,1.0533031435543492,0.9796906786939936,1.1412006405384891,536.6620244418656,429.6554480215382,141.3197412944854,538.0,60143.0,60143.0,538.0,8.0
2020-11-10,Arizona,259,1.1498605962939017,1.1469527436576643,1.0697354382313131,1.2277331040136856,2692.662723965344,2153.3393233545094,3252.288974766304,3434.0,15525.0,36237.0,3434.0,28.0
2020-11-10,Arkansas,253,1.042766574362176,1.038727917476834,0.958415301589914,1.120136331999594,1306.6926972444658,1234.2283048064726,1733.6252460738235,1424.0,8777.0,8328.0,1424.0,4.0
2020-11-10,California,259,1.1732676647544424,1.1727064905772893,1.0830227602045737,1.2520750594459464,10826.343858721077,7978.942975554207,5282.616573895561,5367.0,176162.0,176162.0,5367.0,24.0
2020-11-10,Colorado,259,1.0248805436057895,1.0253689089062124,0.9533756067982804,1.0995355305986008,2267.99403450745,2156.7812067398168,2503.106122772669,3890.0,15591.0,32354.0,3890.0,19.0
2020-11-10,Connecticut,257,1.0827054615653768,1.0802151756576812,0.9874234348975518,1.169887739688063,1743.310638838263,1376.4967256921432,1979.8291217848223,1524.0,22684.0,22684.0,1524.0,9.0
2020-11-10,Delaware,254,1.1187928681210035,1.112556965815155,1.0438467276208452,1.2119515151372922,305.0872410000229,246.79776374697545,260.9178831508873,204.0,1551.0,5244.0,204.0,3.0
2020-11-10,District of Columbia,257,1.0572397591907736,1.0545247528676178,0.9875119565304376,1.13058377564582,99.30358101825384,83.91102572855583,95.1545437450685,86.0,3019.0,3019.0,86.0,2.0
2020-11-10,Florida,262,0.9954372350901004,0.993964746712787,0.9195819516831596,1.0528599924202309,6353.447948146267,6300.890455256192,6731.466462533224,4282.0,24163.0,46452.0,4282.0,69.0
2020-11-10,Georgia,258,1.0885504586941663,1.086666741501217,1.001132798995551,1.1578668237571803,1875.822486094876,1757.4978397202617,1745.6101810928271,1873.0,22630.0,22630.0,1873.0,53.0
2020-11-10,Hawaii,256,1.0758824192750724,1.0286921667562243,0.6440710171140926,1.4028647497010025,0.0005126489736667,0.0033330461539634,0.0,0.0,0.0,3014.0,63.0,0.0
2020-11-10,Idaho,251,1.0392452505918148,1.0371324545348843,0.9545657310393144,1.106642421527107,970.3533810370528,915.6852116211368,1391.486258015311,1266.0,2307.0,2187.0,1266.0,12.0
2020-11-10,Illinois,260,0.9271029435369996,0.9275266707908292,0.8716790001386379,0.9959169682551376,6048.430078097415,6160.4394375731845,6571.261660392374,12623.0,101955.0,101955.0,12623.0,82.0
2020-11-10,Indiana,257,1.0372402593805454,1.036456076804813,0.9693782208528444,1.106887731371034,3610.452917418606,3368.6387924668743,3675.293567545601,4829.0,14601.0,30619.0,4829.0,67.0
2020-11-10,Iowa,256,0.9159589643967218,0.9150967047381364,0.8421662690995567,0.9750545972578492,1805.37628210852,1959.8717880728848,2462.806140690633,2734.0,4570.0,4570.0,2734.0,25.0
2020-11-10,Kansas,257,1.0118492221609028,1.0090260988719657,0.9251339718208836,1.0993050091065144,1829.8270069323803,1748.7172489176176,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,Kentucky,258,1.1064182476230773,1.1019501181315796,1.0136861839922169,1.1922099787719176,1691.5207889725198,1480.20650248977,2204.0736634079485,2079.0,20287.0,19684.0,2079.0,14.0
2020-11-10,Louisiana,256,1.0711204808783792,1.0696406679413304,0.9928577172425452,1.1554634703850637,1431.5615347612631,1160.492383089838,1060.8510038927343,1330.0,26460.0,26460.0,1330.0,10.0
2020-11-10,Maine,253,1.1481382054538058,1.145299639462888,1.0405966275548215,1.2237161315426428,114.06633847572556,88.44291466716919,212.19200020465087,172.0,6028.0,6028.0,172.0,3.0
2020-11-10,Maryland,259,1.0267780394906203,1.0249371706140642,0.9556402753360924,1.093949118790392,1339.8573706831558,1150.9044611120712,1248.0826227655796,1338.0,10202.0,24549.0,1338.0,12.0
2020-11-10,Massachusetts,252,1.1243548031334216,1.1222335480478534,1.0463940368996658,1.1925463641581828,1846.1355690760568,1503.8450163792588,2066.742960346557,2154.0,15851.0,58341.0,2154.0,21.0
2020-11-10,Michigan,263,1.018906856965633,1.0199615506281785,0.9363215613524244,1.0922309212011587,4208.259644054425,3597.3909824264565,4947.044623595135,6944.0,59315.0,59315.0,6944.0,86.0
2020-11-10,Minnesota,258,0.9620323931732352,0.9592300131135516,0.8958443733669543,1.0237840088930037,3695.72065074954,3508.857450220348,4376.978634912978,4893.0,15030.0,32562.0,4893.0,23.0
2020-11-10,Mississippi,253,1.075497307002649,1.0733346687136809,0.9735636656533876,1.1905638921489343,124.7074716363228,122.56344976848686,0.0,0.0,0.0,933.0,933.0,37.0
2020-11-10,Missouri,257,1.0163378583821174,1.0093350520356832,0.9396622722496386,1.087164438346528,3173.590818988087,2835.981323623296,0.0,0.0,0.0,-24034.0,4256.0,146.0
2020-11-10,Montana,253,0.9301207707041584,0.9286766453194956,0.8518949726243458,1.0024288145489118,840.50353504158,913.2752426723288,1163.4733284065978,1098.0,3653.0,3653.0,1098.0,5.0
2020-11-10,Nebraska,258,0.9889514033572544,0.9876019343283108,0.9173191329318942,1.0513999273272858,1303.4603287597993,1250.0051313707563,1478.774285237207,1582.0,3579.0,9380.0,1582.0,7.0
2020-11-10,Nevada,259,1.0800974330025042,1.0806585331045877,1.0055685578702418,1.1705197004292431,1633.8324270386297,1365.9857752924129,1797.7609546366848,1322.0,3593.0,8438.0,1322.0,7.0
2020-11-10,New Hampshire,257,1.1963598833177134,1.1922307993117518,1.0828293450880375,1.2804773556244329,355.5686566466883,235.226051728286,137.75645912988392,220.0,4589.0,8200.0,220.0,0.0
2020-11-10,New Jersey,259,1.0184617244954115,1.0208844411839104,0.9441771897304578,1.1073427054374572,2202.9632627842043,1861.349376365516,0.0,0.0,0.0,4435.0,4435.0,21.0
2020-11-10,New Mexico,255,0.9975717722803784,0.9954033388943532,0.9271315837056784,1.0744103348994531,1462.5573997936294,1187.3230286493565,958.042298145516,1258.0,12428.0,12428.0,1258.0,14.0
2020-11-10,New York,262,1.1398560814953,1.1360581006542605,1.0546783883671087,1.2043627016598408,2553.786570647277,1875.425965429929,2445.884616874489,3965.0,128036.0,128036.0,3965.0,32.0
2020-11-10,North Carolina,259,1.0895673217478798,1.08634181406667,1.010837929952806,1.1703796994176603,2838.959384806029,2605.7578438170262,3290.272406206223,2582.0,30296.0,30296.0,2582.0,45.0
2020-11-10,North Dakota,253,0.919713418991986,0.9174929216774388,0.8457785422305927,0.9852846678210831,821.2227979768636,907.7345188960264,0.0,0.0,0.0,0.0,947.0,0.0
2020-11-10,Ohio,256,1.1038182971186874,1.1012706413760458,1.0128047664108248,1.1667718937320397,4953.619960009311,3824.3847021653664,5456.940965529486,6508.0,46103.0,41023.0,6508.0,23.0
2020-11-10,Oklahoma,255,1.0384506657087171,1.0352746486798057,0.9416314304994428,1.1144195487295867,1115.728381176417,1081.469705442806,3037.9497454055754,1702.0,8629.0,23422.0,1702.0,7.0
2020-11-10,Oregon,257,1.1140444588819969,1.1097818907936043,1.0469643770103505,1.220428216624158,936.3037641006132,659.4621871078597,713.9359503303554,707.0,5376.0,11315.0,707.0,4.0
2020-11-10,Pennsylvania,258,1.1159653949517545,1.117037260365509,1.0361083039712802,1.1846213115512283,4175.693001835049,3206.5953681126784,3740.420771474518,4361.0,19290.0,19290.0,4361.0,62.0
2020-11-10,Rhode Island,260,1.0676350184249108,1.065785015334434,0.992758896551716,1.1468022759533518,817.5489852447541,658.3055057150556,872.9887844966155,789.0,2846.0,9636.0,789.0,4.0
2020-11-10,South Carolina,258,1.0591762625498695,1.057157978936726,0.9744661581684788,1.127750372532056,1200.0924464970328,1156.2466618098174,1019.688535902258,1347.0,21287.0,21287.0,1347.0,21.0
2020-11-10,South Dakota,254,0.951159982815332,0.9500317662819624,0.8916017204967901,1.027405991134465,758.5886349178502,855.2026180276645,891.6473157272283,1023.0,1896.0,1896.0,1023.0,3.0
2020-11-10,Tennessee,257,1.0747860724421725,1.0724905719727589,0.9941684067997438,1.1466225481473111,3398.884980916934,3008.310957286767,3154.1438812806928,1979.0,15573.0,15573.0,1979.0,62.0
2020-11-10,Texas,259,1.0453112508418576,1.0426710160084365,0.9662246018503996,1.1223555495763038,8072.096117094223,8025.253664397789,6615.47631477445,12935.0,117835.0,115851.0,12935.0,94.0
2020-11-10,Utah,255,1.0255399158167022,1.0234922197162826,0.951288030395272,1.0903542410489926,1921.202288804477,1844.5228791924897,1710.8989653905944,2517.0,10225.0,16429.0,2517.0,11.0
2020-11-10,Vermont,253,1.0407166426995311,1.0383728764738265,0.95891944757572,1.1209719759578496,59.38675350306704,54.34644831098665,71.17386690102336,52.0,693.0,1254.0,52.0,0.0
2020-11-10,Virginia,257,1.097079468162326,1.095197540029484,1.014766840641843,1.1719323745104542,1595.1929444580835,1395.3520987469306,1433.3881155233316,1435.0,18038.0,17809.0,1435.0,13.0
2020-11-10,Washington,306,0.995735888561398,0.9963559226256886,0.9098061845505346,1.0693705171976924,1921.154075880445,1544.8144919917847,970.3670518444304,777.0,14855.0,15317.0,777.0,21.0
2020-11-10,West Virginia,247,1.0708351125339677,1.0700777647309494,0.9811419150561104,1.1405158190988125,607.312623173861,553.5696466301171,655.1342961141887,511.0,6958.0,6958.0,511.0,16.0
2020-11-10,Wisconsin,255,0.97491234001681,0.9711481467946004,0.8977249730507996,1.0406240089446708,4842.804528534494,4885.674091184796,5209.817894047767,7432.0,20226.0,47573.0,7432.0,72.0
2020-11-10,Wyoming,253,0.9396119497804968,0.936672239703972,0.8673090362390617,1.0147591734165906,561.1908932043714,541.0383906011034,1090.5594915182637,1232.0,1232.0,7086.0,1232.0,13.0
