date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-12-24,AK,291,0.8936443764807757,0.8898454436345031,0.8161876802416976,0.948676686328642,281.71481919279995,362.9968316536239,274.8071287815335,268.0,5708.0,5708.0,268.0,2.0
2020-12-24,AL,296,0.9500124906603006,0.9466171831207012,0.8702188283680775,1.027709112880986,2836.8986170010185,2964.634205284927,2736.538888573737,4232.0,12383.0,11330.0,4232.0,89.0
2020-12-24,AR,297,0.9727452171463208,0.9692167839760546,0.8898738076102155,1.0600369661443494,1947.3157748867443,1936.371055217556,1795.848970089036,3204.0,19064.0,18218.0,3204.0,30.0
2020-12-24,AZ,303,1.0378067207397332,1.0367501270153212,0.9442990608476995,1.1074536846487222,5108.817241437658,4982.666354331464,4460.552569242479,7046.0,23226.0,54963.0,7046.0,115.0
2020-12-24,CA,303,0.931142280398786,0.9287964519523746,0.8537679858368424,0.996581774490258,22810.568934379484,23252.167685447643,22492.308484348006,39070.0,301189.0,301189.0,39070.0,351.0
2020-12-24,CO,303,0.9534034362999392,0.9534233644031468,0.8803465431554743,1.0121489302952642,2385.1203015384444,2559.46844874542,2246.053460469747,3030.0,13534.0,44166.0,3030.0,88.0
2020-12-24,CT,301,0.9847424338096,0.9778940960582032,0.8855872940795925,1.0838844177598002,1920.316803882075,2155.067378276811,2647.566765221436,2038.0,37662.0,37662.0,2038.0,55.0
2020-12-24,DC,301,1.011562497138414,1.0101143827709564,0.9437704745529428,1.0811903802430072,144.44657064826686,133.40167188361954,103.3255389000263,210.0,6789.0,6789.0,210.0,5.0
2020-12-24,DE,298,1.001173746843648,0.999632007859886,0.9064317681932528,1.067809185114805,521.3356234992431,531.8827912164608,454.8265101818431,780.0,3402.0,7829.0,780.0,16.0
2020-12-24,FL,306,1.0087124240825969,1.0054861668647526,0.9403934680315528,1.0795281481513537,10037.580287396591,9082.991823289634,8102.061145691151,12770.0,59870.0,151586.0,12770.0,122.0
2020-12-24,GA,302,1.0022362326784966,1.0008525122221483,0.9177375760370846,1.068968490865584,4403.8672654577,3652.85653656883,3388.175894833784,7899.0,49170.0,49170.0,7899.0,63.0
2020-12-24,HI,300,1.1074361440613971,1.0414895089194172,0.4963712410002872,1.4644138707796082,0.5294680626744339,0.9956779455667174,0.0,0.0,0.0,5206.0,128.0,0.0
2020-12-24,IA,300,0.9703245204058591,0.9689018337776504,0.8967051983698041,1.039385099368281,1599.696792713129,1526.4069534377943,1569.6014447457144,1116.0,2927.0,2927.0,1116.0,71.0
2020-12-24,ID,295,0.9067568214342426,0.9052162434964764,0.8455527626267608,0.9794834065579632,1047.9874815403386,1171.703082153105,1434.9542734889844,1391.0,2458.0,2177.0,1391.0,11.0
2020-12-24,IL,304,0.9266076990240686,0.9240915569135196,0.8705349181103758,1.0028669051205954,4044.777126723861,4247.777145823597,3935.272955340232,7037.0,94909.0,94909.0,7037.0,118.0
2020-12-24,IN,301,0.9300551750503296,0.9323778928232932,0.8663776579565721,0.993172772628956,4611.824315087054,4721.746239293457,4289.431019161163,6196.0,16052.0,54571.0,6196.0,85.0
2020-12-24,KS,301,0.9524105943550508,0.9506765881288188,0.8785558110306821,1.047242536956923,1514.8657020077703,1726.767424976459,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,KY,302,1.0244711199249728,1.0229085694838491,0.944461163058095,1.1038634151409097,2694.43214768992,2721.240359629815,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,LA,300,0.9707997290559576,0.9676776938739124,0.8896622623745912,1.0380991282887122,2251.312063503866,2142.8777884116985,2135.00657551058,2565.0,25356.0,25356.0,2565.0,46.0
2020-12-24,MA,296,0.9955573444116927,0.9934627729703808,0.9324257876026204,1.0692340888068133,3933.4027194556343,3706.555510844195,3074.8199380972223,5937.0,29366.0,114476.0,5937.0,76.0
2020-12-24,MD,303,1.013274152577369,1.011118860501285,0.9372711943971508,1.072593258310135,1899.7226398856408,1763.1095032287694,1675.4096214002466,2866.0,16279.0,45869.0,2866.0,59.0
2020-12-24,ME,297,0.9857422177398466,0.9836390350752646,0.8923453827503236,1.0791185578214049,321.7012272608568,326.59778995163816,568.7714059160287,735.0,9610.0,9610.0,735.0,6.0
2020-12-24,MI,307,0.9242833340383436,0.9227469717662022,0.8409950168111641,0.9919220511645884,2801.423299298949,3357.8481464123665,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,MN,302,0.9610701466853356,0.9602618174869028,0.8914593853642434,1.0262505240058053,2298.02034813141,2570.977220777684,1807.4944683223412,1884.0,14014.0,46859.0,1884.0,79.0
2020-12-24,MO,301,0.9431386239014764,0.942859273636696,0.8662850133780639,1.0182538997044357,3094.815972535172,3320.8959469605256,3264.6126415857148,3231.0,8490.0,22323.0,3231.0,39.0
2020-12-24,MS,297,1.0169430669917203,1.0128718877035494,0.8916658167954516,1.1138223761743011,182.53866556251305,177.09886781662468,0.0,0.0,0.0,2326.0,2326.0,23.0
2020-12-24,MT,297,0.8923242095013098,0.8903476448931341,0.8130972112335731,0.9622387324761216,424.88425279464514,528.9746171001234,286.59752545077674,407.0,5497.0,5497.0,407.0,2.0
2020-12-24,NC,303,0.9631665292217756,0.9615838009669534,0.8926550441168941,1.0372127297038236,4560.837835572696,4644.420161887759,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,ND,297,0.9875780956916989,0.9852865042812524,0.9159382323495934,1.0613245167395569,391.6934412530392,450.72319821888914,313.42222238781846,225.0,1031.0,6981.0,225.0,18.0
2020-12-24,NE,302,0.9869628934306456,0.9838602151947284,0.908447371316176,1.051970855073538,1298.975704454651,1243.9999335117304,997.3793548160996,1338.0,4488.0,19447.0,1338.0,40.0
2020-12-24,NH,301,0.9547691390148504,0.9535621075151552,0.8818180856607349,1.0437958019180649,553.5331880143491,652.2935393082812,331.35868027168505,390.0,3382.0,12749.0,390.0,13.0
2020-12-24,NJ,303,0.9926299740816148,0.9883840605177916,0.888140116165153,1.061255595041617,2353.792275499342,2334.692318646702,3700.589181273037,5330.0,51340.0,51340.0,5330.0,78.0
2020-12-24,NM,299,0.929358722103252,0.9312258877198728,0.8471963016814108,0.994820243098737,947.8390944558766,1050.3008045998306,1209.003927746351,1924.0,15062.0,15062.0,1924.0,29.0
2020-12-24,NV,303,0.963983164185417,0.9622230373062328,0.896416587251735,1.0323943796846209,1765.852457298927,1991.818920487393,1360.326982346817,2249.0,8078.0,18658.0,2249.0,45.0
2020-12-24,NY,306,0.985795354401647,0.9823609464192368,0.9162761894714342,1.0500680688332311,5670.947983105069,5004.072072268468,4386.459928664439,12568.0,226296.0,226296.0,12568.0,133.0
2020-12-24,OH,300,0.9402089747881092,0.9357212763344294,0.8656962782996322,1.0020342673572178,6323.139003184449,6734.35169536772,6042.461796316004,8828.0,56478.0,57406.0,8828.0,95.0
2020-12-24,OK,299,1.0177858526699028,1.015948351522483,0.9011288643316592,1.094553261047326,1373.4983296114467,1448.8213858518873,1923.9484249708005,3277.0,26234.0,25629.0,3277.0,45.0
2020-12-24,OR,301,0.9586725807793196,0.9558906711362124,0.8830159486150929,1.0307918788909385,825.493134715891,970.3244399955264,905.7999256666604,897.0,26459.0,26459.0,897.0,21.0
2020-12-24,PA,302,0.9365477797336824,0.937110729676588,0.8611441825631752,0.9965871960477104,6336.536295289187,6801.425678394077,7105.448076715844,9230.0,21492.0,21492.0,9230.0,276.0
2020-12-24,RI,304,0.9589590606010532,0.9578042473707956,0.8804454314606787,1.0251019368595051,802.1776656349748,884.9807062087732,1073.6009473433298,1046.0,3068.0,21057.0,1046.0,11.0
2020-12-24,SC,302,0.97658522311764,0.9777263855921337,0.8954738927501826,1.0476927003230658,2254.645711856065,2082.3676939672378,1957.289387746868,2798.0,23036.0,23036.0,2798.0,15.0
