date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-23,Alabama,81,1.053542193522267,1.0536206117072768,0.9740580084981216,1.1382557930266892,774.4754855683823,719.4522541544148,611.7987027686185,375.0,4908.0,4908.0,375.0,9.0
2020-05-23,Alaska,76,1.3734665221504945,1.3700671677211202,1.2756243269337586,1.4815468516320551,7.407511627470829,3.704872400425638,4.101598937037815,4.0,905.0,905.0,4.0,0.0
2020-05-23,Arizona,88,1.2452927462678678,1.242959379519669,1.1411625223467745,1.3278624721238328,1500.5139687393848,1144.142357296844,1392.9452467322917,431.0,4436.0,8156.0,431.0,24.0
2020-05-23,Arkansas,82,1.189950025953609,1.1861348497583857,1.087233924520262,1.2834379349346103,446.17197916186615,303.7686027527899,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,California,88,1.0375504126171484,1.036983256936291,0.9635774499077786,1.1045270368810685,7518.656846415694,7110.460257624382,7813.423639974031,2187.0,48533.0,48533.0,2187.0,78.0
2020-05-23,Colorado,88,0.8738965583595605,0.874057739085055,0.812786812626413,0.9350410857301152,437.9931561205162,663.5399717394241,938.5058840707674,477.0,5099.0,6197.0,477.0,3.0
2020-05-23,Connecticut,86,0.7764404977292095,0.7752260087567313,0.707938963247585,0.8405625901708956,165.81069894412863,350.144418585786,496.2563809198177,382.0,6039.0,6039.0,382.0,38.0
2020-05-23,Delaware,83,0.8495168588081914,0.847897359896318,0.7840921568532305,0.9126949176037312,87.96615649308407,171.855512513796,206.31955692193355,161.0,1548.0,1478.0,161.0,5.0
2020-05-23,District of Columbia,86,0.7771995182012503,0.7765739678320385,0.7201466388323974,0.8423671509074081,120.65391236779573,204.78415119337123,27.100110660695144,73.0,8998.0,-4065.0,73.0,9.0
2020-05-23,Florida,91,1.2424951635681432,1.2424774343653824,1.1571348851979069,1.32695335710285,1503.8409618398891,1291.24690763116,1321.2070312136616,733.0,21074.0,25853.0,733.0,44.0
