date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-09,AK,32,0.7467155839215134,0.7463394629995602,0.6849824608057964,0.8070495094390486,4.795132552095865,8.357758328094196,9.22859760833508,9.0,155.0,155.0,9.0,0.0
2020-04-09,AL,37,0.9371540580232816,0.9363462217657644,0.8755264858024392,1.014033698255817,596.479603797207,588.4118938887823,1416.5178756951354,400.0,1705.0,1705.0,400.0,8.0
2020-04-09,AR,38,1.0435796481266792,1.04344202313151,0.9355133606151146,1.105988397686415,159.426130400595,125.60958634576622,222.7219581067956,119.0,421.0,421.0,119.0,3.0
2020-04-09,AZ,44,1.0597859837750874,1.0577584774477198,0.9779627842538776,1.1486051204653185,770.9685967295703,662.4437554034771,943.7123249323184,292.0,2614.0,1889.0,292.0,9.0
2020-04-09,CA,44,1.0354275677286433,1.0335130628404157,0.9657829588096164,1.1116113052606311,5630.4596086429565,4707.0486050362215,4955.363323585401,1352.0,18736.0,19236.0,1352.0,50.0
2020-04-09,CO,44,1.0053787424966063,1.0040391535934856,0.9326256544271128,1.0759314362869978,1103.4987231464129,1031.5950965079178,1450.08655309086,547.0,3146.0,2199.0,547.0,33.0
2020-04-09,CT,42,0.9404249063599796,0.9408423394502492,0.855420511505962,1.0100036075476688,1037.5943999222322,784.0082124057292,2602.0982486450125,2003.0,4466.0,4466.0,2003.0,103.0
2020-04-09,DC,42,1.0411343599924845,1.0408505168324478,0.955752282119458,1.1090088075037825,285.6356146861478,213.0066202081032,150.35274749033962,83.0,441.0,441.0,83.0,5.0
2020-04-09,DE,39,1.0014958815740642,0.997106308118526,0.9257646627507372,1.0734000221205289,489.0769748980512,311.3112753488429,414.8908437619438,279.0,1334.0,1218.0,279.0,2.0
2020-04-09,FL,47,0.7807033699841841,0.7820032498214,0.7186685435979301,0.8303009118940542,2679.3944013293285,3647.100081897776,3888.059593392448,1046.0,9623.0,6493.0,1046.0,45.0
2020-04-09,GA,43,0.819762681594668,0.8178737549539578,0.7471253703141609,0.8757273661857073,2904.5529375376123,3070.098717526352,2611.12818881868,665.0,2298.0,3829.0,665.0,17.0
2020-04-09,HI,41,0.6551243599166133,0.654365724480749,0.5911133810793209,0.7062548362017457,9.914022978898808e-06,0.0002864234128888,54.34306515902721,25.0,602.0,756.0,25.0,0.0
2020-04-09,IA,41,1.1471923763247158,1.1448570956217736,1.0714566984058422,1.2250894077336587,768.607575838736,422.3613658872366,437.49868859343695,125.0,1007.0,1007.0,125.0,2.0
2020-04-09,ID,36,0.7952748496999632,0.7946785313549448,0.7395347209626454,0.8643919504191283,112.7592746842022,166.84697549036346,66.96848743223269,22.0,633.0,633.0,22.0,3.0
2020-04-09,IL,45,1.106512485033597,1.1029681665341815,1.0484338906500266,1.1896267084763543,6671.169368073365,4902.682668982379,4771.508353359562,1344.0,5791.0,5791.0,1344.0,66.0
2020-04-09,IN,42,0.9615030229383048,0.96089980868463,0.8841141957534401,1.0187042540966202,1881.18626092546,1771.4064183889434,1416.685116869399,408.0,1264.0,3381.0,408.0,42.0
2020-04-09,KS,42,1.2750057854216816,1.2721327207620845,1.1817538939690664,1.366510031305707,259.6736230819925,148.8112412811342,237.2876614402155,60.0,592.0,592.0,60.0,4.0
2020-04-09,KY,43,1.075890355132952,1.0756487899278362,0.9913434795806104,1.1482469845684613,169.2382725217639,120.2298607276983,251.14535070330345,197.0,197.0,197.0,197.0,8.0
2020-04-09,LA,41,0.7540883443261447,0.7517575616945659,0.6902898430955524,0.8003238387946815,1118.671749976418,1754.9724669903992,2705.371405991285,1253.0,5513.0,5513.0,1253.0,50.0
2020-04-09,MA,37,0.8138928582194306,0.8105391877720319,0.7570464545117606,0.8771112699203522,3779.4599090716088,4289.26428701353,4392.362513877649,2151.0,7448.0,7775.0,2151.0,110.0
2020-04-09,MD,44,0.9447169616296368,0.942590998882052,0.8848238264847421,1.0099305638010971,2331.408790385244,2000.9275481946115,2035.4601566144145,656.0,3067.0,3155.0,656.0,30.0
2020-04-09,ME,38,1.0109378545539924,1.0084185672196058,0.9262422046368262,1.0812545737226569,38.280292566818616,42.374295091822695,49.97123882727187,23.0,23.0,23.0,23.0,2.0
2020-04-09,MI,48,0.8973029322092562,0.8962472704076057,0.8193824736476083,0.9605843866407364,1922.309090907992,2522.7587793037637,2536.847526493082,1032.0,4286.0,4286.0,1032.0,156.0
2020-04-09,MN,43,1.4638559057158542,1.4609468392796374,1.3658608065419664,1.5711561575562838,694.4328576502883,309.5842761259985,286.52376511244614,103.0,1831.0,1831.0,103.0,11.0
2020-04-09,MO,42,0.8792421455408111,0.8789645457512713,0.8133792732237267,0.9477636154093348,386.3057082883892,407.7373674559062,378.4974311601747,212.0,4384.0,2303.0,212.0,19.0
2020-04-09,MS,38,1.0583378654985325,1.0563222297328851,0.975109235852471,1.1381028345245143,192.6624440418634,139.57579200957065,323.4713201162969,257.0,257.0,257.0,257.0,9.0
2020-04-09,MT,38,0.6537245755552952,0.6542845616939303,0.5878221244708939,0.7046666975027005,6.934604300650263,15.857022168747523,37.14805202155465,22.0,462.0,462.0,22.0,0.0
2020-04-09,NC,44,1.0607402350000408,1.060407774049133,0.9696526072593958,1.1326330506190765,616.6346769982807,507.14329136294975,431.02197515876816,225.0,4822.0,4822.0,225.0,12.0
2020-04-09,ND,38,0.8980535319208874,0.8982585092391697,0.8245330761444738,0.9668292492664576,61.00669387464411,56.66410992054385,59.020696124537146,18.0,438.0,543.0,18.0,1.0
2020-04-09,NE,43,1.3267748332095428,1.3262590871015956,1.2295268409951885,1.4128788903604652,436.7679202485952,187.5652115533649,161.14656164430772,48.0,722.0,667.0,48.0,2.0
2020-04-09,NH,42,1.0437472365419476,1.0429576785161254,0.952342335782262,1.1245776757640829,93.88778249352006,77.7483750798019,0.0,0.0,428.0,447.0,0.0,0.0
2020-04-09,NJ,44,0.8153063132089312,0.8145047276508987,0.7484523887870175,0.8735312213668579,4862.597819868969,5180.07519964147,5881.836287427303,3590.0,6776.0,6776.0,3590.0,267.0
